# File created on 2023-07-04 17:23:29
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20191219,00:01:27,1,no_aurora,0.9974659
20191219,00:01:30,1,no_aurora,0.9887941
20191219,00:01:33,1,no_aurora,0.9915061
20191219,00:01:36,1,no_aurora,0.9926254
20191219,00:01:39,1,no_aurora,0.9817445
20191219,00:01:42,1,no_aurora,0.9769722
20191219,00:01:45,1,no_aurora,0.9975552
20191219,00:01:48,1,no_aurora,0.992319
20191219,00:01:51,1,no_aurora,0.9944839
20191219,00:01:54,1,no_aurora,0.99032265
20191219,00:01:57,1,no_aurora,0.99654454
20191219,00:11:00,1,no_aurora,0.89648867
20191219,00:11:03,1,no_aurora,0.9395495
20191219,00:11:06,1,no_aurora,0.9337835
20191219,00:11:09,1,no_aurora,0.9217398
20191219,00:11:12,1,no_aurora,0.9121211
20191219,00:11:15,1,no_aurora,0.9802414
20191219,00:11:18,1,no_aurora,0.9355933
20191219,00:11:21,1,no_aurora,0.88478196
20191219,00:11:24,1,no_aurora,0.9158647
20191219,00:11:27,1,no_aurora,0.88829654
20191219,00:11:30,1,no_aurora,0.9694935
20191219,00:11:33,1,no_aurora,0.97979504
20191219,00:11:36,1,no_aurora,0.91087717
20191219,00:11:39,1,no_aurora,0.89573133
20191219,00:11:42,1,no_aurora,0.9183437
20191219,00:11:45,1,no_aurora,0.95541847
20191219,00:11:48,1,no_aurora,0.95651996
20191219,00:11:51,1,no_aurora,0.92823327
20191219,00:11:54,1,no_aurora,0.8982547
20191219,00:11:57,1,no_aurora,0.9731547
20191219,00:15:00,1,no_aurora,0.92314655
20191219,00:15:03,1,no_aurora,0.97412
20191219,00:15:06,1,no_aurora,0.82720214
20191219,00:15:09,1,no_aurora,0.95423305
20191219,00:15:12,1,no_aurora,0.9654667
20191219,00:15:15,1,no_aurora,0.86720014
20191219,00:15:18,1,no_aurora,0.9710985
20191219,00:15:21,1,no_aurora,0.818721
20191219,00:15:24,1,no_aurora,0.8623462
20191219,00:15:27,1,no_aurora,0.93305665
20191219,00:15:30,1,no_aurora,0.9736153
20191219,00:15:33,1,no_aurora,0.8472954
20191219,00:15:36,1,no_aurora,0.907065
20191219,00:15:39,1,no_aurora,0.89992046
20191219,00:15:42,1,no_aurora,0.9031752
20191219,00:15:45,1,no_aurora,0.96662325
20191219,00:15:48,1,no_aurora,0.97154105
20191219,00:15:51,1,no_aurora,0.90118766
20191219,00:15:54,1,no_aurora,0.8925385
20191219,00:15:57,1,no_aurora,0.90534645
20191219,00:47:00,0,bad_viewing,0.77461475
20191219,00:47:03,0,bad_viewing,0.8140704
20191219,00:47:06,0,bad_viewing,0.98278207
20191219,00:47:09,0,bad_viewing,0.8370949
20191219,00:47:12,1,no_aurora,0.65031505
20191219,00:47:15,0,bad_viewing,0.7432843
20191219,00:47:18,0,bad_viewing,0.94967026
20191219,00:47:21,0,bad_viewing,0.7651714
20191219,00:47:24,0,bad_viewing,0.7761992
20191219,00:47:27,0,bad_viewing,0.93349165
20191219,00:47:30,0,bad_viewing,0.8204281
20191219,00:47:33,0,bad_viewing,0.8814646
20191219,00:47:36,0,bad_viewing,0.972368
20191219,00:47:39,0,bad_viewing,0.856797
20191219,00:47:42,0,bad_viewing,0.99135125
20191219,00:47:45,0,bad_viewing,0.75957817
20191219,00:47:48,0,bad_viewing,0.9120456
20191219,00:47:51,0,bad_viewing,0.9639708
20191219,00:47:54,0,bad_viewing,0.9682823
20191219,00:47:57,0,bad_viewing,0.9363889
20191219,00:07:00,1,no_aurora,0.8859897
20191219,00:07:03,1,no_aurora,0.96702796
20191219,00:07:06,1,no_aurora,0.984429
20191219,00:07:09,1,no_aurora,0.9629502
20191219,00:07:12,1,no_aurora,0.93793905
20191219,00:07:15,1,no_aurora,0.91063744
20191219,00:07:18,1,no_aurora,0.96857476
20191219,00:07:21,1,no_aurora,0.95472497
20191219,00:07:24,1,no_aurora,0.89302075
20191219,00:07:27,1,no_aurora,0.9300009
20191219,00:07:30,1,no_aurora,0.8783575
20191219,00:07:33,1,no_aurora,0.9613288
20191219,00:07:36,1,no_aurora,0.8854276
20191219,00:07:39,1,no_aurora,0.9244086
20191219,00:07:42,1,no_aurora,0.9830613
20191219,00:07:45,1,no_aurora,0.9309633
20191219,00:07:48,1,no_aurora,0.96627265
20191219,00:07:51,1,no_aurora,0.91043884
20191219,00:07:54,1,no_aurora,0.9486054
20191219,00:07:57,1,no_aurora,0.87075126
20191219,00:26:00,1,no_aurora,0.9499414
20191219,00:26:03,1,no_aurora,0.87195307
20191219,00:26:06,1,no_aurora,0.9370319
20191219,00:26:09,1,no_aurora,0.9378997
20191219,00:26:12,1,no_aurora,0.9460118
20191219,00:26:15,1,no_aurora,0.95147306
20191219,00:26:18,1,no_aurora,0.9589855
20191219,00:26:21,1,no_aurora,0.9273173
20191219,00:26:24,1,no_aurora,0.95992476
20191219,00:26:27,1,no_aurora,0.9817596
20191219,00:26:30,1,no_aurora,0.9685555
20191219,00:26:33,1,no_aurora,0.9243397
20191219,00:26:36,1,no_aurora,0.9654526
20191219,00:26:39,1,no_aurora,0.9735072
20191219,00:26:42,1,no_aurora,0.9494701
20191219,00:26:45,1,no_aurora,0.952956
20191219,00:26:48,1,no_aurora,0.9427421
20191219,00:26:51,1,no_aurora,0.98789525
20191219,00:26:54,1,no_aurora,0.95150423
20191219,00:26:57,1,no_aurora,0.9277697
20191219,00:17:00,1,no_aurora,0.963137
20191219,00:17:03,1,no_aurora,0.89497393
20191219,00:17:06,1,no_aurora,0.9679813
20191219,00:17:09,1,no_aurora,0.9251255
20191219,00:17:12,1,no_aurora,0.9669105
20191219,00:17:15,1,no_aurora,0.85560876
20191219,00:17:18,1,no_aurora,0.93362254
20191219,00:17:21,1,no_aurora,0.94856507
20191219,00:17:24,1,no_aurora,0.9168589
20191219,00:17:27,1,no_aurora,0.93883663
20191219,00:17:30,1,no_aurora,0.9881513
20191219,00:17:33,1,no_aurora,0.9669145
20191219,00:17:36,1,no_aurora,0.97643214
20191219,00:17:39,1,no_aurora,0.92518985
20191219,00:17:42,1,no_aurora,0.9782077
20191219,00:17:45,1,no_aurora,0.9188501
20191219,00:17:48,1,no_aurora,0.7957428
20191219,00:17:51,1,no_aurora,0.97714674
20191219,00:17:54,1,no_aurora,0.70170414
20191219,00:17:57,1,no_aurora,0.9119411
20191219,00:28:00,1,no_aurora,0.94263124
20191219,00:28:03,1,no_aurora,0.9099948
20191219,00:28:06,1,no_aurora,0.98950666
20191219,00:28:09,1,no_aurora,0.9688427
20191219,00:28:12,1,no_aurora,0.8905702
20191219,00:28:15,1,no_aurora,0.9553947
20191219,00:28:18,1,no_aurora,0.99000984
20191219,00:28:21,1,no_aurora,0.96400815
20191219,00:28:24,1,no_aurora,0.9907047
20191219,00:28:27,1,no_aurora,0.95959264
20191219,00:28:30,1,no_aurora,0.9547284
20191219,00:28:33,1,no_aurora,0.95184815
20191219,00:28:36,1,no_aurora,0.9557994
20191219,00:28:39,1,no_aurora,0.9584857
20191219,00:28:42,1,no_aurora,0.9790922
20191219,00:28:45,1,no_aurora,0.89178765
20191219,00:28:48,1,no_aurora,0.94468063
20191219,00:28:51,1,no_aurora,0.940539
20191219,00:28:54,1,no_aurora,0.96491784
20191219,00:28:57,1,no_aurora,0.9800919
20191219,00:58:00,1,no_aurora,0.7995998
20191219,00:58:03,1,no_aurora,0.8055764
20191219,00:58:06,1,no_aurora,0.6974437
20191219,00:58:09,1,no_aurora,0.76312536
20191219,00:58:12,1,no_aurora,0.91031945
20191219,00:58:15,1,no_aurora,0.8695321
20191219,00:58:18,1,no_aurora,0.70637023
20191219,00:58:21,1,no_aurora,0.63156325
20191219,00:58:24,1,no_aurora,0.7856292
20191219,00:58:27,1,no_aurora,0.5921916
20191219,00:58:30,1,no_aurora,0.7452485
20191219,00:58:33,1,no_aurora,0.7969694
20191219,00:58:36,1,no_aurora,0.71374094
20191219,00:58:39,1,no_aurora,0.8266028
20191219,00:58:42,1,no_aurora,0.6954902
20191219,00:58:45,1,no_aurora,0.77423704
20191219,00:58:48,1,no_aurora,0.63650477
20191219,00:58:51,1,no_aurora,0.63686603
20191219,00:58:54,1,no_aurora,0.63912445
20191219,00:58:57,1,no_aurora,0.8848543
20191219,00:55:00,0,bad_viewing,0.9621144
20191219,00:55:03,0,bad_viewing,0.9480999
20191219,00:55:06,0,bad_viewing,0.81876296
20191219,00:55:09,0,bad_viewing,0.81859726
20191219,00:55:12,0,bad_viewing,0.58247524
20191219,00:55:15,0,bad_viewing,0.9637555
20191219,00:55:18,0,bad_viewing,0.91398144
20191219,00:55:21,0,bad_viewing,0.7027103
20191219,00:55:24,0,bad_viewing,0.67886573
20191219,00:55:27,0,bad_viewing,0.83080524
20191219,00:55:30,0,bad_viewing,0.74680024
20191219,00:55:33,0,bad_viewing,0.90673244
20191219,00:55:36,0,bad_viewing,0.83805835
20191219,00:55:39,0,bad_viewing,0.902563
20191219,00:55:42,0,bad_viewing,0.6959777
20191219,00:55:45,0,bad_viewing,0.8836165
20191219,00:55:48,0,bad_viewing,0.568148
20191219,00:55:51,0,bad_viewing,0.93059325
20191219,00:55:54,0,bad_viewing,0.5146374
20191219,00:55:57,0,bad_viewing,0.9196016
20191219,00:06:00,1,no_aurora,0.98384494
20191219,00:06:03,1,no_aurora,0.98498267
20191219,00:06:06,1,no_aurora,0.7832591
20191219,00:06:09,1,no_aurora,0.96731114
20191219,00:06:12,1,no_aurora,0.9360938
20191219,00:06:15,1,no_aurora,0.9756724
20191219,00:06:18,1,no_aurora,0.98502535
20191219,00:06:21,1,no_aurora,0.9747557
20191219,00:06:24,1,no_aurora,0.995665
20191219,00:06:27,1,no_aurora,0.9899052
20191219,00:06:30,1,no_aurora,0.9713108
20191219,00:06:33,1,no_aurora,0.9782428
20191219,00:06:36,1,no_aurora,0.99031013
20191219,00:06:39,1,no_aurora,0.99280334
20191219,00:06:42,1,no_aurora,0.9673985
20191219,00:06:45,1,no_aurora,0.97842425
20191219,00:06:48,1,no_aurora,0.985873
20191219,00:06:51,1,no_aurora,0.989257
20191219,00:06:54,1,no_aurora,0.97815216
20191219,00:06:57,1,no_aurora,0.87476945
20191219,00:05:00,1,no_aurora,0.9972248
20191219,00:05:03,1,no_aurora,0.99286914
20191219,00:05:06,1,no_aurora,0.9901111
20191219,00:05:09,1,no_aurora,0.99829674
20191219,00:05:12,1,no_aurora,0.9917237
20191219,00:05:15,1,no_aurora,0.98579377
20191219,00:05:18,1,no_aurora,0.9899584
20191219,00:05:21,1,no_aurora,0.99672395
20191219,00:05:24,1,no_aurora,0.9926252
20191219,00:05:27,1,no_aurora,0.9913488
20191219,00:05:30,1,no_aurora,0.9859543
20191219,00:05:33,1,no_aurora,0.9885745
20191219,00:05:36,1,no_aurora,0.98443276
20191219,00:05:39,1,no_aurora,0.9835893
20191219,00:05:42,1,no_aurora,0.995037
20191219,00:05:45,1,no_aurora,0.9605567
20191219,00:05:48,1,no_aurora,0.9801824
20191219,00:05:51,1,no_aurora,0.9717305
20191219,00:05:54,1,no_aurora,0.9843152
20191219,00:05:57,1,no_aurora,0.98735714
20191219,00:18:00,1,no_aurora,0.9822423
20191219,00:18:03,1,no_aurora,0.91081405
20191219,00:18:06,1,no_aurora,0.95859987
20191219,00:18:09,1,no_aurora,0.9636374
20191219,00:18:12,1,no_aurora,0.87088937
20191219,00:18:15,1,no_aurora,0.8561058
20191219,00:18:18,1,no_aurora,0.9514614
20191219,00:18:21,1,no_aurora,0.8602199
20191219,00:18:24,1,no_aurora,0.96206987
20191219,00:18:27,1,no_aurora,0.9091257
20191219,00:18:30,1,no_aurora,0.911473
20191219,00:18:33,1,no_aurora,0.96449685
20191219,00:18:36,1,no_aurora,0.9655013
20191219,00:18:39,1,no_aurora,0.93355966
20191219,00:18:42,1,no_aurora,0.9428861
20191219,00:18:45,1,no_aurora,0.7772784
20191219,00:18:48,1,no_aurora,0.94259965
20191219,00:18:51,1,no_aurora,0.95574266
20191219,00:18:54,1,no_aurora,0.919746
20191219,00:18:57,1,no_aurora,0.9565972
20191219,00:52:00,0,bad_viewing,0.57149637
20191219,00:52:03,0,bad_viewing,0.6656245
20191219,00:52:06,0,bad_viewing,0.54580605
20191219,00:52:09,0,bad_viewing,0.67887676
20191219,00:52:12,0,bad_viewing,0.9368823
20191219,00:52:15,0,bad_viewing,0.8701752
20191219,00:52:18,0,bad_viewing,0.8174107
20191219,00:52:21,0,bad_viewing,0.5287778
20191219,00:52:24,0,bad_viewing,0.93940717
20191219,00:52:27,0,bad_viewing,0.95943403
20191219,00:52:30,0,bad_viewing,0.9190545
20191219,00:52:33,0,bad_viewing,0.6533228
20191219,00:52:36,1,no_aurora,0.54294795
20191219,00:52:39,0,bad_viewing,0.52341163
20191219,00:52:42,0,bad_viewing,0.56262255
20191219,00:52:45,1,no_aurora,0.69284976
20191219,00:52:48,1,no_aurora,0.47419864
20191219,00:52:51,0,bad_viewing,0.5813805
20191219,00:52:54,1,no_aurora,0.49499512
20191219,00:52:57,0,bad_viewing,0.70529807
20191219,00:10:00,1,no_aurora,0.9356743
20191219,00:10:03,1,no_aurora,0.9399465
20191219,00:10:06,1,no_aurora,0.9839386
20191219,00:10:09,1,no_aurora,0.8822967
20191219,00:10:12,1,no_aurora,0.8704331
20191219,00:10:15,1,no_aurora,0.9431671
20191219,00:10:18,1,no_aurora,0.81849456
20191219,00:10:21,1,no_aurora,0.8909905
20191219,00:10:24,1,no_aurora,0.84013563
20191219,00:10:27,1,no_aurora,0.82265097
20191219,00:10:30,1,no_aurora,0.9215571
20191219,00:10:33,1,no_aurora,0.9140305
20191219,00:10:36,1,no_aurora,0.97301006
20191219,00:10:39,1,no_aurora,0.9579824
20191219,00:10:42,1,no_aurora,0.9585507
20191219,00:10:45,1,no_aurora,0.83785385
20191219,00:10:48,1,no_aurora,0.9481533
20191219,00:10:51,1,no_aurora,0.97478455
20191219,00:10:54,1,no_aurora,0.7297572
20191219,00:10:57,1,no_aurora,0.915993
20191219,00:24:00,1,no_aurora,0.9869485
20191219,00:24:03,1,no_aurora,0.9867181
20191219,00:24:06,1,no_aurora,0.97551364
20191219,00:24:09,1,no_aurora,0.9621077
20191219,00:24:12,1,no_aurora,0.99099493
20191219,00:24:15,1,no_aurora,0.97308445
20191219,00:24:18,1,no_aurora,0.97768587
20191219,00:24:21,1,no_aurora,0.97047526
20191219,00:24:24,1,no_aurora,0.9437152
20191219,00:24:27,1,no_aurora,0.95517236
20191219,00:24:30,1,no_aurora,0.95487434
20191219,00:24:33,1,no_aurora,0.9722347
20191219,00:24:36,1,no_aurora,0.9361093
20191219,00:24:39,1,no_aurora,0.9668669
20191219,00:24:42,1,no_aurora,0.9234468
20191219,00:24:45,1,no_aurora,0.97961426
20191219,00:24:48,1,no_aurora,0.9520507
20191219,00:24:51,1,no_aurora,0.94489586
20191219,00:24:54,1,no_aurora,0.9290256
20191219,00:24:57,1,no_aurora,0.93925
20191219,00:50:00,0,bad_viewing,0.9818105
20191219,00:50:03,0,bad_viewing,0.98529345
20191219,00:50:06,0,bad_viewing,0.99746114
20191219,00:50:09,0,bad_viewing,0.9977406
20191219,00:50:12,0,bad_viewing,0.9986656
20191219,00:50:15,0,bad_viewing,0.99300224
20191219,00:50:18,0,bad_viewing,0.9648433
20191219,00:50:21,0,bad_viewing,0.97967213
20191219,00:50:24,0,bad_viewing,0.99823403
20191219,00:50:27,0,bad_viewing,0.99674314
20191219,00:50:30,0,bad_viewing,0.93527436
20191219,00:50:33,0,bad_viewing,0.9968038
20191219,00:50:36,0,bad_viewing,0.9792271
20191219,00:50:39,0,bad_viewing,0.95516485
20191219,00:50:42,0,bad_viewing,0.7344213
20191219,00:50:45,0,bad_viewing,0.98971534
20191219,00:50:48,0,bad_viewing,0.9482589
20191219,00:50:51,0,bad_viewing,0.8904269
20191219,00:50:54,0,bad_viewing,0.95945174
20191219,00:50:57,0,bad_viewing,0.8671046
20191219,00:46:00,0,bad_viewing,0.53523076
20191219,00:46:03,1,no_aurora,0.8367874
20191219,00:46:06,1,no_aurora,0.6937354
20191219,00:46:09,1,no_aurora,0.8763949
20191219,00:46:12,1,no_aurora,0.68143433
20191219,00:46:15,1,no_aurora,0.6929247
20191219,00:46:18,1,no_aurora,0.85261434
20191219,00:46:21,1,no_aurora,0.81560564
20191219,00:46:24,1,no_aurora,0.9005366
20191219,00:46:27,1,no_aurora,0.9068684
20191219,00:46:30,1,no_aurora,0.8781009
20191219,00:46:33,0,bad_viewing,0.57526046
20191219,00:46:36,1,no_aurora,0.51310694
20191219,00:46:39,1,no_aurora,0.5466796
20191219,00:46:42,0,bad_viewing,0.8857582
20191219,00:46:45,0,bad_viewing,0.6475306
20191219,00:46:48,0,bad_viewing,0.82683057
20191219,00:46:51,0,bad_viewing,0.644948
20191219,00:46:54,0,bad_viewing,0.754521
20191219,00:46:57,0,bad_viewing,0.5592209
20191219,00:09:00,1,no_aurora,0.937517
20191219,00:09:03,1,no_aurora,0.86663973
20191219,00:09:06,1,no_aurora,0.97719485
20191219,00:09:09,1,no_aurora,0.9029584
20191219,00:09:12,1,no_aurora,0.9655302
20191219,00:09:15,1,no_aurora,0.9689895
20191219,00:09:18,1,no_aurora,0.8671716
20191219,00:09:21,1,no_aurora,0.974317
20191219,00:09:24,1,no_aurora,0.96115476
20191219,00:09:27,1,no_aurora,0.9010414
20191219,00:09:30,1,no_aurora,0.9664605
20191219,00:09:33,1,no_aurora,0.95626473
20191219,00:09:36,1,no_aurora,0.9225291
20191219,00:09:39,1,no_aurora,0.96007276
20191219,00:09:42,1,no_aurora,0.9388071
20191219,00:09:45,1,no_aurora,0.9031541
20191219,00:09:48,1,no_aurora,0.94541955
20191219,00:09:51,1,no_aurora,0.9769359
20191219,00:09:54,1,no_aurora,0.95053345
20191219,00:09:57,1,no_aurora,0.8078771
20191219,00:02:00,1,no_aurora,0.9957892
20191219,00:02:03,1,no_aurora,0.9901405
20191219,00:02:06,1,no_aurora,0.80986893
20191219,00:02:09,1,no_aurora,0.98929584
20191219,00:02:12,1,no_aurora,0.99396616
20191219,00:02:15,1,no_aurora,0.9978089
20191219,00:02:18,1,no_aurora,0.9952087
20191219,00:02:21,1,no_aurora,0.99276006
20191219,00:02:24,1,no_aurora,0.99462986
20191219,00:02:27,1,no_aurora,0.9980452
20191219,00:02:30,1,no_aurora,0.99438894
20191219,00:02:33,1,no_aurora,0.98989373
20191219,00:02:36,1,no_aurora,0.9915016
20191219,00:02:39,1,no_aurora,0.9898347
20191219,00:02:42,1,no_aurora,0.9933225
20191219,00:02:45,1,no_aurora,0.9952395
20191219,00:02:48,1,no_aurora,0.99537987
20191219,00:02:51,1,no_aurora,0.99045426
20191219,00:02:54,1,no_aurora,0.9877799
20191219,00:02:57,1,no_aurora,0.97787833
20191219,00:42:00,1,no_aurora,0.7887717
20191219,00:42:03,1,no_aurora,0.9254926
20191219,00:42:06,1,no_aurora,0.9137002
20191219,00:42:09,1,no_aurora,0.865034
20191219,00:42:12,1,no_aurora,0.81257904
20191219,00:42:15,1,no_aurora,0.7287021
20191219,00:42:18,1,no_aurora,0.92485803
20191219,00:42:21,1,no_aurora,0.93899363
20191219,00:42:24,1,no_aurora,0.8897104
20191219,00:42:27,1,no_aurora,0.8282944
20191219,00:42:30,1,no_aurora,0.86176896
20191219,00:42:33,1,no_aurora,0.9333595
20191219,00:42:36,1,no_aurora,0.87444663
20191219,00:42:39,1,no_aurora,0.8663708
20191219,00:42:42,1,no_aurora,0.8458287
20191219,00:42:45,1,no_aurora,0.830473
20191219,00:42:48,1,no_aurora,0.8918778
20191219,00:42:51,1,no_aurora,0.93942606
20191219,00:42:54,1,no_aurora,0.948934
20191219,00:42:57,1,no_aurora,0.9547949
20191219,00:25:00,1,no_aurora,0.94773304
20191219,00:25:03,1,no_aurora,0.92457116
20191219,00:25:06,1,no_aurora,0.96154207
20191219,00:25:09,1,no_aurora,0.8950478
20191219,00:25:12,1,no_aurora,0.95986974
20191219,00:25:15,1,no_aurora,0.9545393
20191219,00:25:18,1,no_aurora,0.9916244
20191219,00:25:21,1,no_aurora,0.95194286
20191219,00:25:24,1,no_aurora,0.9352583
20191219,00:25:27,1,no_aurora,0.9637454
20191219,00:25:30,1,no_aurora,0.919565
20191219,00:25:33,1,no_aurora,0.96111494
20191219,00:25:36,1,no_aurora,0.9666892
20191219,00:25:39,1,no_aurora,0.95413864
20191219,00:25:42,1,no_aurora,0.9795709
20191219,00:25:45,1,no_aurora,0.9823112
20191219,00:25:48,1,no_aurora,0.9420652
20191219,00:25:51,1,no_aurora,0.96416414
20191219,00:25:54,1,no_aurora,0.97159183
20191219,00:25:57,1,no_aurora,0.9799996
20191219,00:31:00,1,no_aurora,0.94385767
20191219,00:31:03,1,no_aurora,0.6012729
20191219,00:31:06,1,no_aurora,0.9422384
20191219,00:31:09,1,no_aurora,0.97479796
20191219,00:31:12,1,no_aurora,0.9242829
20191219,00:31:15,1,no_aurora,0.9668735
20191219,00:31:18,1,no_aurora,0.9519627
20191219,00:31:21,1,no_aurora,0.99012905
20191219,00:31:24,1,no_aurora,0.9511289
20191219,00:31:27,1,no_aurora,0.87414813
20191219,00:31:30,1,no_aurora,0.9884959
20191219,00:31:33,1,no_aurora,0.97915417
20191219,00:31:36,1,no_aurora,0.9275367
20191219,00:31:39,1,no_aurora,0.9592363
20191219,00:31:42,1,no_aurora,0.89172703
20191219,00:31:45,1,no_aurora,0.9140867
20191219,00:31:48,1,no_aurora,0.7723061
20191219,00:31:51,1,no_aurora,0.9152638
20191219,00:31:54,1,no_aurora,0.72700477
20191219,00:31:57,1,no_aurora,0.9215814
20191219,00:14:00,1,no_aurora,0.87262034
20191219,00:14:03,1,no_aurora,0.95511055
20191219,00:14:06,1,no_aurora,0.712546
20191219,00:14:09,1,no_aurora,0.98254514
20191219,00:14:12,1,no_aurora,0.9568322
20191219,00:14:15,1,no_aurora,0.957421
20191219,00:14:18,1,no_aurora,0.9617324
20191219,00:14:21,1,no_aurora,0.9730082
20191219,00:14:24,1,no_aurora,0.93002814
20191219,00:14:27,1,no_aurora,0.8929173
20191219,00:14:30,1,no_aurora,0.70712405
20191219,00:14:33,1,no_aurora,0.9415312
20191219,00:14:36,1,no_aurora,0.9513086
20191219,00:14:39,1,no_aurora,0.91805714
20191219,00:14:42,1,no_aurora,0.9471154
20191219,00:14:45,1,no_aurora,0.97125983
20191219,00:14:48,1,no_aurora,0.86184555
20191219,00:14:51,1,no_aurora,0.96332544
20191219,00:14:54,1,no_aurora,0.9258386
20191219,00:14:57,1,no_aurora,0.97785145
20191219,00:54:00,0,bad_viewing,0.96652704
20191219,00:54:03,0,bad_viewing,0.86917007
20191219,00:54:06,1,no_aurora,0.51239896
20191219,00:54:09,0,bad_viewing,0.736246
20191219,00:54:12,0,bad_viewing,0.9742264
20191219,00:54:15,0,bad_viewing,0.6827143
20191219,00:54:18,0,bad_viewing,0.8028594
20191219,00:54:21,0,bad_viewing,0.90192914
20191219,00:54:24,0,bad_viewing,0.6440285
20191219,00:54:27,0,bad_viewing,0.892151
20191219,00:54:30,0,bad_viewing,0.9035412
20191219,00:54:33,0,bad_viewing,0.8948297
20191219,00:54:36,0,bad_viewing,0.58991057
20191219,00:54:39,0,bad_viewing,0.8976705
20191219,00:54:42,0,bad_viewing,0.91736865
20191219,00:54:45,0,bad_viewing,0.9416373
20191219,00:54:48,0,bad_viewing,0.9389939
20191219,00:54:51,0,bad_viewing,0.7538457
20191219,00:54:54,0,bad_viewing,0.8379703
20191219,00:54:57,0,bad_viewing,0.8376575
20191219,00:36:00,1,no_aurora,0.9700084
20191219,00:36:03,1,no_aurora,0.93822944
20191219,00:36:06,1,no_aurora,0.9347189
20191219,00:36:09,1,no_aurora,0.9575326
20191219,00:36:12,1,no_aurora,0.89513534
20191219,00:36:15,1,no_aurora,0.7917034
20191219,00:36:18,1,no_aurora,0.9382659
20191219,00:36:21,1,no_aurora,0.94324005
20191219,00:36:24,1,no_aurora,0.9378287
20191219,00:36:27,1,no_aurora,0.91695684
20191219,00:36:30,1,no_aurora,0.8674115
20191219,00:36:33,1,no_aurora,0.90484136
20191219,00:36:36,1,no_aurora,0.7606876
20191219,00:36:39,1,no_aurora,0.90479165
20191219,00:36:42,1,no_aurora,0.829125
20191219,00:36:45,1,no_aurora,0.9477563
