# File created on 2023-07-04 16:58:02
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20191219,00:36:45,1,no_aurora,0.8672289
20191219,00:36:48,1,no_aurora,0.8796793
20191219,00:36:51,1,no_aurora,0.8111723
20191219,00:36:54,1,no_aurora,0.6758104
20191219,00:36:57,1,no_aurora,0.9464505
20191219,00:23:00,1,no_aurora,0.7398307
20191219,00:23:03,3,pulsating,0.5237702
20191219,00:23:06,1,no_aurora,0.5217404
20191219,00:23:09,1,no_aurora,0.8837944
20191219,00:23:12,1,no_aurora,0.77009076
20191219,00:23:15,1,no_aurora,0.6058855
20191219,00:23:18,1,no_aurora,0.7895886
20191219,00:23:21,1,no_aurora,0.5821543
20191219,00:23:24,1,no_aurora,0.87000597
20191219,00:23:27,1,no_aurora,0.761901
20191219,00:23:30,1,no_aurora,0.7840947
20191219,00:23:33,1,no_aurora,0.8011113
20191219,00:23:36,1,no_aurora,0.9105866
20191219,00:23:39,1,no_aurora,0.8180941
20191219,00:23:42,1,no_aurora,0.6289917
20191219,00:23:45,1,no_aurora,0.7299542
20191219,00:23:48,1,no_aurora,0.6077938
20191219,00:23:51,1,no_aurora,0.7733237
20191219,00:23:54,1,no_aurora,0.80876786
20191219,00:23:57,1,no_aurora,0.7243787
20191219,00:27:00,1,no_aurora,0.8268524
20191219,00:27:03,1,no_aurora,0.8109436
20191219,00:27:06,1,no_aurora,0.7148149
20191219,00:27:09,1,no_aurora,0.791267
20191219,00:27:12,1,no_aurora,0.69663763
20191219,00:27:15,1,no_aurora,0.7983885
20191219,00:27:18,1,no_aurora,0.7795692
20191219,00:27:21,1,no_aurora,0.48005205
20191219,00:27:24,1,no_aurora,0.6865544
20191219,00:27:27,1,no_aurora,0.7037766
20191219,00:27:30,1,no_aurora,0.57687116
20191219,00:27:33,1,no_aurora,0.82558614
20191219,00:27:36,3,pulsating,0.4362848
20191219,00:27:39,1,no_aurora,0.84884304
20191219,00:27:42,1,no_aurora,0.8805826
20191219,00:27:45,1,no_aurora,0.92240465
20191219,00:27:48,1,no_aurora,0.8479281
20191219,00:27:51,1,no_aurora,0.9160752
20191219,00:27:54,1,no_aurora,0.8577895
20191219,00:27:57,1,no_aurora,0.8188103
20191219,00:22:00,1,no_aurora,0.7460467
20191219,00:22:03,1,no_aurora,0.86584157
20191219,00:22:06,1,no_aurora,0.85299665
20191219,00:22:09,1,no_aurora,0.7861749
20191219,00:22:12,1,no_aurora,0.588688
20191219,00:22:15,1,no_aurora,0.60081655
20191219,00:22:18,1,no_aurora,0.6077841
20191219,00:22:21,1,no_aurora,0.94337124
20191219,00:22:24,1,no_aurora,0.74408036
20191219,00:22:27,1,no_aurora,0.5218683
20191219,00:22:30,1,no_aurora,0.6814852
20191219,00:22:33,1,no_aurora,0.60883105
20191219,00:22:36,1,no_aurora,0.48804826
20191219,00:22:39,1,no_aurora,0.5514847
20191219,00:22:42,1,no_aurora,0.7134183
20191219,00:22:45,1,no_aurora,0.45649594
20191219,00:22:48,1,no_aurora,0.66055053
20191219,00:22:51,1,no_aurora,0.78850347
20191219,00:22:54,1,no_aurora,0.8152277
20191219,00:22:57,1,no_aurora,0.68228734
20191219,00:56:00,1,no_aurora,0.92614394
20191219,00:56:03,1,no_aurora,0.6984436
20191219,00:56:06,1,no_aurora,0.5991186
20191219,00:56:09,3,pulsating,0.3741908
20191219,00:56:12,1,no_aurora,0.86359775
20191219,00:56:15,1,no_aurora,0.7925337
20191219,00:56:18,1,no_aurora,0.89517456
20191219,00:56:21,1,no_aurora,0.80820256
20191219,00:56:24,1,no_aurora,0.7927793
20191219,00:56:27,1,no_aurora,0.87220746
20191219,00:56:30,1,no_aurora,0.78845537
20191219,00:56:33,1,no_aurora,0.802837
20191219,00:56:36,1,no_aurora,0.74803025
20191219,00:56:39,1,no_aurora,0.7983547
20191219,00:56:42,1,no_aurora,0.81304103
20191219,00:56:45,1,no_aurora,0.6237711
20191219,00:56:48,1,no_aurora,0.8030785
20191219,00:56:51,1,no_aurora,0.8262241
20191219,00:56:54,1,no_aurora,0.8247797
20191219,00:56:57,1,no_aurora,0.8111724
20191219,00:26:00,1,no_aurora,0.7892782
20191219,00:26:03,1,no_aurora,0.7278497
20191219,00:26:06,1,no_aurora,0.8379501
20191219,00:26:09,1,no_aurora,0.88428634
20191219,00:26:12,1,no_aurora,0.7257799
20191219,00:26:15,1,no_aurora,0.79310304
20191219,00:26:18,1,no_aurora,0.7580868
20191219,00:26:21,1,no_aurora,0.7990873
20191219,00:26:24,1,no_aurora,0.8230967
20191219,00:26:27,1,no_aurora,0.90008974
20191219,00:26:30,3,pulsating,0.51779896
20191219,00:26:33,1,no_aurora,0.7204765
20191219,00:26:36,1,no_aurora,0.9226843
20191219,00:26:39,1,no_aurora,0.7917654
20191219,00:26:42,1,no_aurora,0.8400573
20191219,00:26:45,1,no_aurora,0.75939715
20191219,00:26:48,1,no_aurora,0.7307502
20191219,00:26:51,1,no_aurora,0.8763381
20191219,00:26:54,1,no_aurora,0.70963216
20191219,00:26:57,1,no_aurora,0.8430079
20191219,00:04:00,1,no_aurora,0.73516583
20191219,00:04:03,1,no_aurora,0.80755025
20191219,00:04:06,1,no_aurora,0.6478524
20191219,00:04:09,1,no_aurora,0.7665654
20191219,00:04:12,1,no_aurora,0.6345358
20191219,00:04:15,1,no_aurora,0.6971846
20191219,00:04:18,1,no_aurora,0.9311397
20191219,00:04:21,1,no_aurora,0.7484497
20191219,00:04:24,1,no_aurora,0.7214072
20191219,00:04:27,1,no_aurora,0.8473827
20191219,00:04:30,1,no_aurora,0.9165107
20191219,00:04:33,1,no_aurora,0.6663033
20191219,00:04:36,1,no_aurora,0.6124901
20191219,00:04:39,1,no_aurora,0.8690763
20191219,00:04:42,1,no_aurora,0.6327259
20191219,00:04:45,1,no_aurora,0.84534824
20191219,00:04:48,1,no_aurora,0.7885891
20191219,00:04:51,1,no_aurora,0.83921814
20191219,00:04:54,1,no_aurora,0.7676844
20191219,00:04:57,1,no_aurora,0.85690576
20191219,00:13:00,1,no_aurora,0.8754666
20191219,00:13:03,1,no_aurora,0.78262305
20191219,00:13:06,1,no_aurora,0.74309856
20191219,00:13:09,1,no_aurora,0.84859186
20191219,00:13:12,1,no_aurora,0.7388804
20191219,00:13:15,1,no_aurora,0.8317703
20191219,00:13:18,1,no_aurora,0.8507559
20191219,00:13:21,1,no_aurora,0.85947514
20191219,00:13:24,1,no_aurora,0.84592855
20191219,00:13:27,1,no_aurora,0.61381584
20191219,00:13:30,1,no_aurora,0.77834094
20191219,00:13:33,1,no_aurora,0.9736507
20191219,00:13:36,1,no_aurora,0.90880144
20191219,00:13:39,1,no_aurora,0.78120583
20191219,00:13:42,1,no_aurora,0.8221532
20191219,00:13:45,1,no_aurora,0.57256585
20191219,00:13:48,1,no_aurora,0.8720171
20191219,00:13:51,1,no_aurora,0.8876172
20191219,00:13:54,1,no_aurora,0.84492606
20191219,00:13:57,1,no_aurora,0.94686615
20191219,00:05:00,1,no_aurora,0.81217784
20191219,00:05:03,1,no_aurora,0.6970024
20191219,00:05:06,1,no_aurora,0.7999903
20191219,00:05:09,1,no_aurora,0.7376964
20191219,00:05:12,1,no_aurora,0.8845354
20191219,00:05:15,1,no_aurora,0.7852102
20191219,00:05:18,1,no_aurora,0.76318187
20191219,00:05:21,1,no_aurora,0.7651491
20191219,00:05:24,1,no_aurora,0.73379207
20191219,00:05:27,1,no_aurora,0.75127214
20191219,00:05:30,1,no_aurora,0.8738702
20191219,00:05:33,1,no_aurora,0.7563085
20191219,00:05:36,1,no_aurora,0.70607334
20191219,00:05:39,1,no_aurora,0.6062812
20191219,00:05:42,1,no_aurora,0.82922596
20191219,00:05:45,1,no_aurora,0.61882526
20191219,00:05:48,1,no_aurora,0.8697281
20191219,00:05:51,1,no_aurora,0.8567048
20191219,00:05:54,1,no_aurora,0.7605678
20191219,00:05:57,1,no_aurora,0.78553486
20191219,00:15:00,1,no_aurora,0.9406729
20191219,00:15:03,1,no_aurora,0.9301191
20191219,00:15:06,1,no_aurora,0.9062556
20191219,00:15:09,1,no_aurora,0.56444305
20191219,00:15:12,1,no_aurora,0.89478105
20191219,00:15:15,1,no_aurora,0.8961752
20191219,00:15:18,1,no_aurora,0.74919325
20191219,00:15:21,1,no_aurora,0.67273486
20191219,00:15:24,1,no_aurora,0.7348646
20191219,00:15:27,1,no_aurora,0.878307
20191219,00:15:30,1,no_aurora,0.84181756
20191219,00:15:33,1,no_aurora,0.92085844
20191219,00:15:36,1,no_aurora,0.6889177
20191219,00:15:39,1,no_aurora,0.8518665
20191219,00:15:42,1,no_aurora,0.5799679
20191219,00:15:45,1,no_aurora,0.84067184
20191219,00:15:48,1,no_aurora,0.8990587
20191219,00:15:51,1,no_aurora,0.85159796
20191219,00:15:54,1,no_aurora,0.7798162
20191219,00:15:57,1,no_aurora,0.95848304
20191219,00:19:00,1,no_aurora,0.49207515
20191219,00:19:03,1,no_aurora,0.87373644
20191219,00:19:06,1,no_aurora,0.7045133
20191219,00:19:09,1,no_aurora,0.55624896
20191219,00:19:12,1,no_aurora,0.8086028
20191219,00:19:15,1,no_aurora,0.71016496
20191219,00:19:18,1,no_aurora,0.803488
20191219,00:19:21,1,no_aurora,0.74429375
20191219,00:19:24,1,no_aurora,0.7979645
20191219,00:19:27,1,no_aurora,0.59019566
20191219,00:19:30,1,no_aurora,0.780194
20191219,00:19:33,1,no_aurora,0.87566626
20191219,00:19:36,1,no_aurora,0.82969034
20191219,00:19:39,1,no_aurora,0.5421701
20191219,00:19:42,1,no_aurora,0.7760452
20191219,00:19:45,1,no_aurora,0.75917035
20191219,00:19:48,1,no_aurora,0.69094247
20191219,00:19:51,1,no_aurora,0.84000814
20191219,00:19:54,1,no_aurora,0.6983582
20191219,00:19:57,1,no_aurora,0.75121003
20191219,00:01:00,1,no_aurora,0.73749065
20191219,00:01:03,1,no_aurora,0.79505736
20191219,00:01:06,1,no_aurora,0.863497
20191219,00:01:09,1,no_aurora,0.9383083
20191219,00:01:12,1,no_aurora,0.8203566
20191219,00:01:15,1,no_aurora,0.85338724
20191219,00:01:18,1,no_aurora,0.81829286
20191219,00:01:21,1,no_aurora,0.9056833
20191219,00:01:24,1,no_aurora,0.9384614
20191219,00:01:27,1,no_aurora,0.88191897
20191219,00:01:30,1,no_aurora,0.77375793
20191219,00:01:33,1,no_aurora,0.46190903
20191219,00:01:36,1,no_aurora,0.6626007
20191219,00:01:39,1,no_aurora,0.7082536
20191219,00:01:42,1,no_aurora,0.92245257
20191219,00:01:45,1,no_aurora,0.8551988
20191219,00:01:48,1,no_aurora,0.83306026
20191219,00:01:51,1,no_aurora,0.8574051
20191219,00:01:54,1,no_aurora,0.80468166
20191219,00:01:57,1,no_aurora,0.9101179
20191219,00:52:00,3,pulsating,0.5655064
20191219,00:52:03,1,no_aurora,0.70513165
20191219,00:52:06,1,no_aurora,0.45907882
20191219,00:52:09,1,no_aurora,0.8020861
20191219,00:52:12,1,no_aurora,0.79765517
20191219,00:52:15,1,no_aurora,0.6815823
20191219,00:52:18,1,no_aurora,0.8325369
20191219,00:52:21,1,no_aurora,0.662875
20191219,00:52:24,3,pulsating,0.65301347
20191219,00:52:27,1,no_aurora,0.639331
20191219,00:52:30,1,no_aurora,0.5892141
20191219,00:52:33,1,no_aurora,0.84816337
20191219,00:52:36,1,no_aurora,0.45305088
20191219,00:52:39,1,no_aurora,0.47913873
20191219,00:52:42,1,no_aurora,0.7831923
20191219,00:52:45,1,no_aurora,0.90582097
20191219,00:52:48,1,no_aurora,0.83251935
20191219,00:52:51,1,no_aurora,0.60187477
20191219,00:52:54,1,no_aurora,0.680957
20191219,00:52:57,1,no_aurora,0.74184734
20191219,00:49:00,3,pulsating,0.47640046
20191219,00:49:03,1,no_aurora,0.8095241
20191219,00:49:06,1,no_aurora,0.8286558
20191219,00:49:09,1,no_aurora,0.7787352
20191219,00:49:12,1,no_aurora,0.7799512
20191219,00:49:15,1,no_aurora,0.74768996
20191219,00:49:18,1,no_aurora,0.87078387
20191219,00:49:21,1,no_aurora,0.9117915
20191219,00:49:24,1,no_aurora,0.71916264
20191219,00:49:27,1,no_aurora,0.70645064
20191219,00:49:30,1,no_aurora,0.8451945
20191219,00:49:33,1,no_aurora,0.562539
20191219,00:49:36,1,no_aurora,0.88703907
20191219,00:49:39,1,no_aurora,0.7885373
20191219,00:49:42,1,no_aurora,0.67548466
20191219,00:49:45,1,no_aurora,0.5894372
20191219,00:49:48,1,no_aurora,0.7816179
20191219,00:49:51,1,no_aurora,0.75523645
20191219,00:49:54,1,no_aurora,0.76643986
20191219,00:49:57,1,no_aurora,0.8780479
20191219,00:31:00,1,no_aurora,0.58455056
20191219,00:31:03,1,no_aurora,0.8378898
20191219,00:31:06,1,no_aurora,0.492792
20191219,00:31:09,1,no_aurora,0.711183
20191219,00:31:12,1,no_aurora,0.56302315
20191219,00:31:15,1,no_aurora,0.5931578
20191219,00:31:18,1,no_aurora,0.72553486
20191219,00:31:21,1,no_aurora,0.89091057
20191219,00:31:24,1,no_aurora,0.62422174
20191219,00:31:27,1,no_aurora,0.7907842
20191219,00:31:30,1,no_aurora,0.80331063
20191219,00:31:33,1,no_aurora,0.74332476
20191219,00:31:36,1,no_aurora,0.5790846
20191219,00:31:39,1,no_aurora,0.8785321
20191219,00:31:42,1,no_aurora,0.69083685
20191219,00:31:45,1,no_aurora,0.47777706
20191219,00:31:48,1,no_aurora,0.6544837
20191219,00:31:51,1,no_aurora,0.6243185
20191219,00:31:54,1,no_aurora,0.61973166
20191219,00:31:57,1,no_aurora,0.49792653
20191219,00:59:00,1,no_aurora,0.69865894
20191219,00:59:03,1,no_aurora,0.63333714
20191219,00:59:06,1,no_aurora,0.6302645
20191219,00:59:09,1,no_aurora,0.79648966
20191219,00:59:12,1,no_aurora,0.90591514
20191219,00:59:15,1,no_aurora,0.56460553
20191219,00:59:18,1,no_aurora,0.75822717
20191219,00:59:21,1,no_aurora,0.69652534
20191219,00:59:24,3,pulsating,0.5058664
20191219,00:59:27,1,no_aurora,0.6729175
20191219,00:59:30,1,no_aurora,0.8691903
20191219,00:59:33,1,no_aurora,0.5567696
20191219,00:59:36,1,no_aurora,0.75336146
20191219,00:59:39,1,no_aurora,0.77101904
20191219,00:59:42,1,no_aurora,0.6670891
20191219,00:59:45,1,no_aurora,0.7316851
20191219,00:59:48,1,no_aurora,0.83629954
20191219,00:59:51,1,no_aurora,0.84931964
20191219,00:59:54,1,no_aurora,0.8782826
20191219,00:59:57,1,no_aurora,0.85322595
20191219,00:34:00,1,no_aurora,0.5909504
20191219,00:34:03,1,no_aurora,0.67621976
20191219,00:34:06,3,pulsating,0.5525852
20191219,00:34:09,1,no_aurora,0.81151336
20191219,00:34:12,1,no_aurora,0.9418562
20191219,00:34:15,1,no_aurora,0.7568574
20191219,00:34:18,1,no_aurora,0.8476712
20191219,00:34:21,1,no_aurora,0.8709582
20191219,00:34:24,1,no_aurora,0.64582044
20191219,00:34:27,1,no_aurora,0.67197835
20191219,00:34:30,1,no_aurora,0.6102206
20191219,00:34:33,1,no_aurora,0.73550606
20191219,00:34:36,1,no_aurora,0.62055516
20191219,00:34:39,1,no_aurora,0.6296346
20191219,00:34:42,1,no_aurora,0.65699863
20191219,00:34:45,1,no_aurora,0.85430306
20191219,00:34:48,1,no_aurora,0.81480145
20191219,00:34:51,1,no_aurora,0.7552217
20191219,00:34:54,1,no_aurora,0.72939193
20191219,00:34:57,1,no_aurora,0.6265028
20191219,00:02:00,1,no_aurora,0.7591634
20191219,00:02:03,1,no_aurora,0.7613085
20191219,00:02:06,1,no_aurora,0.50424033
20191219,00:02:09,1,no_aurora,0.71348983
20191219,00:02:12,1,no_aurora,0.75941765
20191219,00:02:15,1,no_aurora,0.78048533
20191219,00:02:18,1,no_aurora,0.81264174
20191219,00:02:21,1,no_aurora,0.62016994
20191219,00:02:24,1,no_aurora,0.6135534
20191219,00:02:27,1,no_aurora,0.7309725
20191219,00:02:30,1,no_aurora,0.83801305
20191219,00:02:33,1,no_aurora,0.7313343
20191219,00:02:36,1,no_aurora,0.74807286
20191219,00:02:39,1,no_aurora,0.87596273
20191219,00:02:42,1,no_aurora,0.7863431
20191219,00:02:45,1,no_aurora,0.8007763
20191219,00:02:48,1,no_aurora,0.6548459
20191219,00:02:51,1,no_aurora,0.70853716
20191219,00:02:54,1,no_aurora,0.9074336
20191219,00:02:57,1,no_aurora,0.956855
20191219,00:47:00,1,no_aurora,0.89495486
20191219,00:47:03,1,no_aurora,0.7301795
20191219,00:47:06,1,no_aurora,0.7302503
20191219,00:47:09,1,no_aurora,0.84375787
20191219,00:47:12,1,no_aurora,0.60281426
20191219,00:47:15,1,no_aurora,0.6059051
20191219,00:47:18,1,no_aurora,0.73649234
20191219,00:47:21,1,no_aurora,0.7928554
20191219,00:47:24,1,no_aurora,0.67539644
20191219,00:47:27,1,no_aurora,0.8653486
20191219,00:47:30,1,no_aurora,0.861308
20191219,00:47:33,1,no_aurora,0.6600735
20191219,00:47:36,1,no_aurora,0.68875456
20191219,00:47:39,1,no_aurora,0.57246023
20191219,00:47:42,1,no_aurora,0.6284303
20191219,00:47:45,1,no_aurora,0.5980139
20191219,00:47:48,1,no_aurora,0.50097543
20191219,00:47:51,1,no_aurora,0.6882229
20191219,00:47:54,1,no_aurora,0.8424141
20191219,00:47:57,1,no_aurora,0.5937121
20191219,00:12:00,1,no_aurora,0.70542735
20191219,00:12:03,1,no_aurora,0.6953516
20191219,00:12:06,1,no_aurora,0.793942
20191219,00:12:09,1,no_aurora,0.8463317
20191219,00:12:12,1,no_aurora,0.8237839
20191219,00:12:15,1,no_aurora,0.72664076
20191219,00:12:18,1,no_aurora,0.77985096
20191219,00:12:21,1,no_aurora,0.5774946
20191219,00:12:24,1,no_aurora,0.8659549
20191219,00:12:27,1,no_aurora,0.7578313
20191219,00:12:30,1,no_aurora,0.66870403
20191219,00:12:33,1,no_aurora,0.84584135
20191219,00:12:36,1,no_aurora,0.68389416
20191219,00:12:39,1,no_aurora,0.73206055
20191219,00:12:42,1,no_aurora,0.91009253
20191219,00:12:45,1,no_aurora,0.78286505
20191219,00:12:48,1,no_aurora,0.75703
20191219,00:12:51,1,no_aurora,0.9016009
20191219,00:12:54,1,no_aurora,0.7586247
20191219,00:12:57,1,no_aurora,0.8418484
20191219,00:40:00,1,no_aurora,0.8631172
20191219,00:40:03,1,no_aurora,0.8516595
20191219,00:40:06,1,no_aurora,0.837078
20191219,00:40:09,1,no_aurora,0.8534388
20191219,00:40:12,1,no_aurora,0.82837963
20191219,00:40:15,1,no_aurora,0.7076494
20191219,00:40:18,1,no_aurora,0.5996016
20191219,00:40:21,1,no_aurora,0.89386886
20191219,00:40:24,1,no_aurora,0.5251577
20191219,00:40:27,1,no_aurora,0.83286023
20191219,00:40:30,1,no_aurora,0.54463995
20191219,00:40:33,1,no_aurora,0.9127752
20191219,00:40:36,1,no_aurora,0.8676128
20191219,00:40:39,1,no_aurora,0.71329653
20191219,00:40:42,1,no_aurora,0.61525476
20191219,00:40:45,1,no_aurora,0.7189474
20191219,00:40:48,1,no_aurora,0.756994
20191219,00:40:51,1,no_aurora,0.59724003
20191219,00:40:54,1,no_aurora,0.6229622
20191219,00:40:57,1,no_aurora,0.76641166
20191219,00:21:00,1,no_aurora,0.57994086
20191219,00:21:03,1,no_aurora,0.5995408
20191219,00:21:06,1,no_aurora,0.8169042
20191219,00:21:09,1,no_aurora,0.7451696
20191219,00:21:12,1,no_aurora,0.6477274
20191219,00:21:15,1,no_aurora,0.6121015
20191219,00:21:18,1,no_aurora,0.843163
20191219,00:21:21,1,no_aurora,0.4965329
20191219,00:21:24,1,no_aurora,0.8353544
20191219,00:21:27,1,no_aurora,0.79012674
20191219,00:21:30,1,no_aurora,0.8447296
20191219,00:21:33,1,no_aurora,0.8023612
20191219,00:21:36,3,pulsating,0.5379391
20191219,00:21:39,1,no_aurora,0.7245932
20191219,00:21:42,1,no_aurora,0.77139235
20191219,00:21:45,1,no_aurora,0.76706046
20191219,00:21:48,1,no_aurora,0.88507754
20191219,00:21:51,1,no_aurora,0.7969573
20191219,00:21:54,1,no_aurora,0.800054
20191219,00:21:57,3,pulsating,0.4595728
20191219,00:48:00,1,no_aurora,0.830999
20191219,00:48:03,1,no_aurora,0.7319959
20191219,00:48:06,1,no_aurora,0.7026752
20191219,00:48:09,1,no_aurora,0.6792889
20191219,00:48:12,1,no_aurora,0.5824076
20191219,00:48:15,1,no_aurora,0.65078384
20191219,00:48:18,1,no_aurora,0.61104566
20191219,00:48:21,1,no_aurora,0.6665786
20191219,00:48:24,1,no_aurora,0.7202461
20191219,00:48:27,1,no_aurora,0.86650693
20191219,00:48:30,1,no_aurora,0.57341003
20191219,00:48:33,1,no_aurora,0.8472443
20191219,00:48:36,1,no_aurora,0.88230383
20191219,00:48:39,1,no_aurora,0.53276926
20191219,00:48:42,1,no_aurora,0.52457154
20191219,00:48:45,1,no_aurora,0.55852854
20191219,00:48:48,1,no_aurora,0.47169378
20191219,00:48:51,1,no_aurora,0.64376104
20191219,00:48:54,1,no_aurora,0.5118436
20191219,00:48:57,1,no_aurora,0.8768028
20191219,00:33:00,1,no_aurora,0.7847452
20191219,00:33:03,0,bad_viewing,0.56666183
20191219,00:33:06,1,no_aurora,0.52240324
20191219,00:33:09,3,pulsating,0.42374137
20191219,00:33:12,1,no_aurora,0.85388124
20191219,00:33:15,1,no_aurora,0.8435823
20191219,00:33:18,1,no_aurora,0.6596176
20191219,00:33:21,1,no_aurora,0.5904946
20191219,00:33:24,1,no_aurora,0.85142046
20191219,00:33:27,1,no_aurora,0.75071794
20191219,00:33:30,1,no_aurora,0.7748698
20191219,00:33:33,1,no_aurora,0.79439014
20191219,00:33:36,1,no_aurora,0.75808156
20191219,00:33:39,1,no_aurora,0.67559266
20191219,00:33:42,1,no_aurora,0.8945726
20191219,00:33:45,1,no_aurora,0.5591186
20191219,00:33:48,1,no_aurora,0.7284232
20191219,00:33:51,1,no_aurora,0.75087684
20191219,00:33:54,1,no_aurora,0.641258
20191219,00:33:57,1,no_aurora,0.61388147
20191219,00:38:00,3,pulsating,0.49326682
20191219,00:38:03,1,no_aurora,0.621048
20191219,00:38:06,1,no_aurora,0.7498958
20191219,00:38:09,1,no_aurora,0.7077578
20191219,00:38:12,1,no_aurora,0.8213526
20191219,00:38:15,1,no_aurora,0.61079854
20191219,00:38:18,1,no_aurora,0.48621777
20191219,00:38:21,1,no_aurora,0.6332859
20191219,00:38:24,1,no_aurora,0.6940383
20191219,00:38:27,3,pulsating,0.48198313
20191219,00:38:30,1,no_aurora,0.552527
20191219,00:38:33,1,no_aurora,0.791547
20191219,00:38:36,1,no_aurora,0.7557469
20191219,00:38:39,1,no_aurora,0.7649755
20191219,00:38:42,1,no_aurora,0.7211429
20191219,00:38:45,1,no_aurora,0.8665237
20191219,00:38:48,1,no_aurora,0.876832
20191219,00:38:51,1,no_aurora,0.6859655
20191219,00:38:54,1,no_aurora,0.70922077
20191219,00:38:57,1,no_aurora,0.6349722
20191219,00:25:00,1,no_aurora,0.73730946
20191219,00:25:03,1,no_aurora,0.9008654
20191219,00:25:06,1,no_aurora,0.5192195
20191219,00:25:09,1,no_aurora,0.6957008
20191219,00:25:12,1,no_aurora,0.80194604
20191219,00:25:15,1,no_aurora,0.7764987
20191219,00:25:18,1,no_aurora,0.5673913
20191219,00:25:21,1,no_aurora,0.7755976
20191219,00:25:24,1,no_aurora,0.7615843
20191219,00:25:27,1,no_aurora,0.60785806
20191219,00:25:30,1,no_aurora,0.800773
20191219,00:25:33,1,no_aurora,0.8864064
20191219,00:25:36,1,no_aurora,0.5702003
20191219,00:25:39,1,no_aurora,0.94383276
20191219,00:25:42,1,no_aurora,0.5009955
20191219,00:25:45,1,no_aurora,0.52757317
20191219,00:25:48,1,no_aurora,0.8515656
20191219,00:25:51,1,no_aurora,0.6179945
20191219,00:25:54,1,no_aurora,0.9038659
20191219,00:25:57,1,no_aurora,0.9741311
20191219,00:03:00,1,no_aurora,0.81138086
20191219,00:03:03,1,no_aurora,0.6709263
20191219,00:03:06,1,no_aurora,0.8381775
20191219,00:03:09,1,no_aurora,0.8377402
20191219,00:03:12,1,no_aurora,0.7174672
20191219,00:03:15,1,no_aurora,0.6216723
20191219,00:03:18,1,no_aurora,0.65709263
20191219,00:03:21,1,no_aurora,0.945295
20191219,00:03:24,1,no_aurora,0.5798904
20191219,00:03:27,1,no_aurora,0.89497596
20191219,00:03:30,1,no_aurora,0.5396145
20191219,00:03:33,1,no_aurora,0.82093346
20191219,00:03:36,1,no_aurora,0.86963207
20191219,00:03:39,1,no_aurora,0.67561215
20191219,00:03:42,1,no_aurora,0.72799206
20191219,00:03:45,1,no_aurora,0.90761733
20191219,00:03:48,1,no_aurora,0.9149304
20191219,00:03:51,1,no_aurora,0.8898879
20191219,00:03:54,1,no_aurora,0.9117328
20191219,00:03:57,1,no_aurora,0.7793622
