# File created on 2023-07-04 22:14:32
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200129,02:34:36,0,bad_viewing,0.9930106
20200129,02:34:39,0,bad_viewing,0.9955241
20200129,02:34:42,0,bad_viewing,0.98368275
20200129,02:34:45,0,bad_viewing,0.9675172
20200129,02:34:48,0,bad_viewing,0.9980123
20200129,02:34:51,0,bad_viewing,0.99411356
20200129,02:34:54,0,bad_viewing,0.98800147
20200129,02:34:57,0,bad_viewing,0.97649884
20200129,02:43:00,0,bad_viewing,0.46169278
20200129,02:43:03,0,bad_viewing,0.43415502
20200129,02:43:06,3,pulsating,0.39426884
20200129,02:43:09,0,bad_viewing,0.9711787
20200129,02:43:12,0,bad_viewing,0.8662962
20200129,02:43:15,0,bad_viewing,0.38843086
20200129,02:43:18,0,bad_viewing,0.4061039
20200129,02:43:21,0,bad_viewing,0.45228085
20200129,02:43:24,0,bad_viewing,0.49565282
20200129,02:43:27,0,bad_viewing,0.75344694
20200129,02:43:30,0,bad_viewing,0.69839656
20200129,02:43:33,0,bad_viewing,0.82368517
20200129,02:43:36,0,bad_viewing,0.86314726
20200129,02:43:39,0,bad_viewing,0.7395651
20200129,02:43:42,0,bad_viewing,0.60087043
20200129,02:43:45,0,bad_viewing,0.7404515
20200129,02:43:48,0,bad_viewing,0.66459125
20200129,02:43:51,0,bad_viewing,0.9273254
20200129,02:43:54,0,bad_viewing,0.85640675
20200129,02:43:57,0,bad_viewing,0.86477894
20200129,02:44:00,0,bad_viewing,0.89232564
20200129,02:44:03,0,bad_viewing,0.744298
20200129,02:44:06,0,bad_viewing,0.6922749
20200129,02:44:09,0,bad_viewing,0.93763435
20200129,02:44:12,0,bad_viewing,0.89184636
20200129,02:44:15,0,bad_viewing,0.7849877
20200129,02:44:18,0,bad_viewing,0.4760929
20200129,02:44:21,0,bad_viewing,0.79244465
20200129,02:44:24,0,bad_viewing,0.8434881
20200129,02:44:27,0,bad_viewing,0.52224654
20200129,02:44:30,3,pulsating,0.53403986
20200129,02:44:33,3,pulsating,0.512025
20200129,02:44:36,0,bad_viewing,0.6462196
20200129,02:44:39,0,bad_viewing,0.84513783
20200129,02:44:42,0,bad_viewing,0.9378065
20200129,02:44:45,0,bad_viewing,0.89673007
20200129,02:44:48,0,bad_viewing,0.8530338
20200129,02:44:51,0,bad_viewing,0.6698139
20200129,02:44:54,0,bad_viewing,0.96484536
20200129,02:44:57,0,bad_viewing,0.93049806
20200129,02:59:00,3,pulsating,0.7524274
20200129,02:59:03,3,pulsating,0.7784348
20200129,02:59:06,3,pulsating,0.61565185
20200129,02:59:09,3,pulsating,0.7014069
20200129,02:59:12,3,pulsating,0.6107444
20200129,02:59:15,3,pulsating,0.7532372
20200129,02:59:18,3,pulsating,0.64373326
20200129,02:59:21,3,pulsating,0.6108403
20200129,02:59:24,3,pulsating,0.85036385
20200129,02:59:27,3,pulsating,0.84862053
20200129,02:59:30,3,pulsating,0.7064448
20200129,02:59:33,3,pulsating,0.8578059
20200129,02:59:36,3,pulsating,0.4914432
20200129,02:59:39,3,pulsating,0.6799946
20200129,02:59:42,3,pulsating,0.8484524
20200129,02:59:45,3,pulsating,0.8617482
20200129,02:59:48,0,bad_viewing,0.45861253
20200129,02:59:51,3,pulsating,0.87361765
20200129,02:59:54,3,pulsating,0.8516088
20200129,02:59:57,3,pulsating,0.74127585
20200129,02:48:00,0,bad_viewing,0.5802507
20200129,02:48:03,0,bad_viewing,0.5982064
20200129,02:48:06,3,pulsating,0.5411587
20200129,02:48:09,0,bad_viewing,0.8464058
20200129,02:48:12,0,bad_viewing,0.6457834
20200129,02:48:15,0,bad_viewing,0.5236995
20200129,02:48:18,0,bad_viewing,0.7109264
20200129,02:48:21,0,bad_viewing,0.8923758
20200129,02:48:24,0,bad_viewing,0.70258033
20200129,02:48:27,3,pulsating,0.7677509
20200129,02:48:30,3,pulsating,0.56624967
20200129,02:48:33,3,pulsating,0.58962816
20200129,02:48:36,0,bad_viewing,0.8672179
20200129,02:48:39,0,bad_viewing,0.73699105
20200129,02:48:42,0,bad_viewing,0.88973635
20200129,02:48:45,0,bad_viewing,0.9183645
20200129,02:48:48,0,bad_viewing,0.95166856
20200129,02:48:51,0,bad_viewing,0.8440226
20200129,02:48:54,0,bad_viewing,0.8161071
20200129,02:48:57,0,bad_viewing,0.87477666
20200129,02:50:00,0,bad_viewing,0.87113065
20200129,02:50:03,0,bad_viewing,0.7757418
20200129,02:50:06,0,bad_viewing,0.6428928
20200129,02:50:09,0,bad_viewing,0.74300784
20200129,02:50:12,0,bad_viewing,0.78351796
20200129,02:50:15,0,bad_viewing,0.8332094
20200129,02:50:18,0,bad_viewing,0.61462283
20200129,02:50:21,0,bad_viewing,0.7457956
20200129,02:50:24,0,bad_viewing,0.7602748
20200129,02:50:27,3,pulsating,0.48115686
20200129,02:50:30,0,bad_viewing,0.5902031
20200129,02:50:33,0,bad_viewing,0.5367625
20200129,02:50:36,0,bad_viewing,0.45230785
20200129,02:50:39,0,bad_viewing,0.673841
20200129,02:50:42,3,pulsating,0.52687633
20200129,02:50:45,0,bad_viewing,0.72830975
20200129,02:50:48,0,bad_viewing,0.7431537
20200129,02:50:51,0,bad_viewing,0.70659316
20200129,02:50:54,0,bad_viewing,0.6744467
20200129,02:50:57,0,bad_viewing,0.57699215
20200129,02:30:00,0,bad_viewing,0.9824623
20200129,02:30:03,0,bad_viewing,0.99085057
20200129,02:30:06,0,bad_viewing,0.9783201
20200129,02:30:09,0,bad_viewing,0.99112004
20200129,02:30:12,0,bad_viewing,0.99545753
20200129,02:30:15,0,bad_viewing,0.96690035
20200129,02:30:18,0,bad_viewing,0.992937
20200129,02:30:21,0,bad_viewing,0.9895112
20200129,02:30:24,0,bad_viewing,0.9695749
20200129,02:30:27,0,bad_viewing,0.97923595
20200129,02:30:30,0,bad_viewing,0.98646784
20200129,02:30:33,0,bad_viewing,0.948083
20200129,02:30:36,0,bad_viewing,0.9899178
20200129,02:30:39,0,bad_viewing,0.96952856
20200129,02:30:42,0,bad_viewing,0.9719718
20200129,02:30:45,0,bad_viewing,0.9435747
20200129,02:30:48,0,bad_viewing,0.952927
20200129,02:30:51,0,bad_viewing,0.95776355
20200129,02:30:54,0,bad_viewing,0.94911057
20200129,02:30:57,0,bad_viewing,0.93325937
20200129,02:18:00,0,bad_viewing,0.98999286
20200129,02:18:03,0,bad_viewing,0.99769974
20200129,02:18:06,0,bad_viewing,0.99280155
20200129,02:18:09,0,bad_viewing,0.98651105
20200129,02:18:12,0,bad_viewing,0.99179924
20200129,02:18:15,0,bad_viewing,0.9939988
20200129,02:18:18,0,bad_viewing,0.97453004
20200129,02:18:21,0,bad_viewing,0.9919829
20200129,02:18:24,0,bad_viewing,0.9909818
20200129,02:18:27,0,bad_viewing,0.9507818
20200129,02:18:30,0,bad_viewing,0.99353915
20200129,02:18:33,0,bad_viewing,0.99037904
20200129,02:18:36,0,bad_viewing,0.97740746
20200129,02:18:39,0,bad_viewing,0.9973468
20200129,02:18:42,0,bad_viewing,0.9805237
20200129,02:18:45,0,bad_viewing,0.9913004
20200129,02:18:48,0,bad_viewing,0.9868606
20200129,02:18:51,0,bad_viewing,0.9812444
20200129,02:18:54,0,bad_viewing,0.9913795
20200129,02:18:57,0,bad_viewing,0.99487936
20200129,02:20:00,0,bad_viewing,0.9963043
20200129,02:20:03,0,bad_viewing,0.9924045
20200129,02:20:06,0,bad_viewing,0.9939671
20200129,02:20:09,0,bad_viewing,0.98415816
20200129,02:20:12,0,bad_viewing,0.99390584
20200129,02:20:15,0,bad_viewing,0.99656224
20200129,02:20:18,0,bad_viewing,0.99700063
20200129,02:20:21,0,bad_viewing,0.99170053
20200129,02:20:24,0,bad_viewing,0.99839085
20200129,02:20:27,0,bad_viewing,0.99448633
20200129,02:20:30,0,bad_viewing,0.99342215
20200129,02:20:33,0,bad_viewing,0.99531657
20200129,02:20:36,0,bad_viewing,0.994441
20200129,02:20:39,0,bad_viewing,0.98609674
20200129,02:20:42,0,bad_viewing,0.99862665
20200129,02:20:45,0,bad_viewing,0.99212104
20200129,02:20:48,0,bad_viewing,0.991926
20200129,02:20:51,0,bad_viewing,0.9891666
20200129,02:20:54,0,bad_viewing,0.99862
20200129,02:20:57,0,bad_viewing,0.9921797
20200129,02:27:00,0,bad_viewing,0.9796717
20200129,02:27:03,0,bad_viewing,0.98004216
20200129,02:27:06,0,bad_viewing,0.9797473
20200129,02:27:09,0,bad_viewing,0.986943
20200129,02:27:12,0,bad_viewing,0.9843382
20200129,02:27:15,0,bad_viewing,0.9717458
20200129,02:27:18,0,bad_viewing,0.94216037
20200129,02:27:21,0,bad_viewing,0.90469843
20200129,02:27:24,0,bad_viewing,0.99164295
20200129,02:27:27,0,bad_viewing,0.98575807
20200129,02:27:30,0,bad_viewing,0.9937568
20200129,02:27:33,0,bad_viewing,0.9837163
20200129,02:27:36,0,bad_viewing,0.9904049
20200129,02:27:39,0,bad_viewing,0.98350793
20200129,02:27:42,0,bad_viewing,0.97587097
20200129,02:27:45,0,bad_viewing,0.9960207
20200129,02:27:48,0,bad_viewing,0.98744786
20200129,02:27:51,0,bad_viewing,0.9886354
20200129,02:27:54,0,bad_viewing,0.98330784
20200129,02:27:57,0,bad_viewing,0.97064024
20200129,02:13:12,0,bad_viewing,0.9963165
20200129,02:13:15,0,bad_viewing,0.9978259
20200129,02:13:18,0,bad_viewing,0.99632376
20200129,02:13:21,0,bad_viewing,0.99577624
20200129,02:13:24,0,bad_viewing,0.99902445
20200129,02:13:27,0,bad_viewing,0.999312
20200129,02:13:30,0,bad_viewing,0.99696404
20200129,02:13:33,0,bad_viewing,0.99852127
20200129,02:13:36,0,bad_viewing,0.9976398
20200129,02:13:39,0,bad_viewing,0.99687606
20200129,02:13:42,0,bad_viewing,0.99427557
20200129,02:13:45,0,bad_viewing,0.9994742
20200129,02:13:48,0,bad_viewing,0.9986955
20200129,02:13:51,0,bad_viewing,0.9987582
20200129,02:13:54,0,bad_viewing,0.9983323
20200129,02:13:57,0,bad_viewing,0.99816066
20200129,02:58:00,3,pulsating,0.53026855
20200129,02:58:03,0,bad_viewing,0.5050056
20200129,02:58:06,3,pulsating,0.57206595
20200129,02:58:09,3,pulsating,0.55716723
20200129,02:58:12,3,pulsating,0.6744388
20200129,02:58:15,3,pulsating,0.53763366
20200129,02:58:18,3,pulsating,0.7962118
20200129,02:58:21,3,pulsating,0.76890296
20200129,02:58:24,3,pulsating,0.5110237
20200129,02:58:27,0,bad_viewing,0.5566653
20200129,02:58:30,3,pulsating,0.73212284
20200129,02:58:33,3,pulsating,0.6633938
20200129,02:58:36,3,pulsating,0.5142711
20200129,02:58:39,0,bad_viewing,0.6329321
20200129,02:58:42,3,pulsating,0.590586
20200129,02:58:45,3,pulsating,0.6820754
20200129,02:58:48,3,pulsating,0.55752623
20200129,02:58:51,0,bad_viewing,0.4529297
20200129,02:58:54,3,pulsating,0.6124681
20200129,02:58:57,0,bad_viewing,0.59897804
20200129,02:53:00,0,bad_viewing,0.912904
20200129,02:53:03,0,bad_viewing,0.9142109
20200129,02:53:06,0,bad_viewing,0.8673644
20200129,02:53:09,0,bad_viewing,0.6829908
20200129,02:53:12,0,bad_viewing,0.90185225
20200129,02:53:15,0,bad_viewing,0.79605716
20200129,02:53:18,0,bad_viewing,0.7318849
20200129,02:53:21,0,bad_viewing,0.86219835
20200129,02:53:24,3,pulsating,0.4711932
20200129,02:53:27,0,bad_viewing,0.7832242
20200129,02:53:30,0,bad_viewing,0.5368093
20200129,02:53:33,3,pulsating,0.59400326
20200129,02:53:36,0,bad_viewing,0.5410319
20200129,02:53:39,0,bad_viewing,0.8392038
20200129,02:53:42,0,bad_viewing,0.9165834
20200129,02:53:45,0,bad_viewing,0.8149973
20200129,02:53:48,3,pulsating,0.69501066
20200129,02:53:51,3,pulsating,0.659459
20200129,02:53:54,0,bad_viewing,0.6096958
20200129,02:53:57,0,bad_viewing,0.5408897
20200129,02:31:00,0,bad_viewing,0.904253
20200129,02:31:03,0,bad_viewing,0.983165
20200129,02:31:06,0,bad_viewing,0.9646038
20200129,02:31:09,0,bad_viewing,0.8828613
20200129,02:31:12,0,bad_viewing,0.9799329
20200129,02:31:15,0,bad_viewing,0.97565
20200129,02:31:18,0,bad_viewing,0.9809791
20200129,02:31:21,0,bad_viewing,0.9733111
20200129,02:31:24,0,bad_viewing,0.97659874
20200129,02:31:27,0,bad_viewing,0.92803586
20200129,02:31:30,0,bad_viewing,0.98025656
20200129,02:31:33,0,bad_viewing,0.9868583
20200129,02:31:36,0,bad_viewing,0.9606695
20200129,02:31:39,0,bad_viewing,0.9831152
20200129,02:31:42,0,bad_viewing,0.992845
20200129,02:31:45,0,bad_viewing,0.990606
20200129,02:31:48,0,bad_viewing,0.97605616
20200129,02:31:51,0,bad_viewing,0.9169277
20200129,02:31:54,0,bad_viewing,0.83642346
20200129,02:31:57,0,bad_viewing,0.8889681
20200129,02:41:00,0,bad_viewing,0.977357
20200129,02:41:03,0,bad_viewing,0.92660624
20200129,02:41:06,0,bad_viewing,0.98343325
20200129,02:41:09,0,bad_viewing,0.9944547
20200129,02:41:12,0,bad_viewing,0.98876745
20200129,02:41:15,0,bad_viewing,0.99309963
20200129,02:41:18,0,bad_viewing,0.9549603
20200129,02:41:21,0,bad_viewing,0.96635306
20200129,02:41:24,0,bad_viewing,0.88406587
20200129,02:41:27,0,bad_viewing,0.9737616
20200129,02:41:30,0,bad_viewing,0.74500924
20200129,02:41:33,0,bad_viewing,0.9214999
20200129,02:41:36,0,bad_viewing,0.9824985
20200129,02:41:39,0,bad_viewing,0.8863782
20200129,02:41:42,0,bad_viewing,0.805334
20200129,02:41:45,0,bad_viewing,0.933089
20200129,02:41:48,0,bad_viewing,0.8828197
20200129,02:41:51,0,bad_viewing,0.94392955
20200129,02:41:54,0,bad_viewing,0.92793906
20200129,02:41:57,0,bad_viewing,0.7397946
20200129,02:39:00,0,bad_viewing,0.8298148
20200129,02:39:03,0,bad_viewing,0.9182383
20200129,02:39:06,0,bad_viewing,0.9661252
20200129,02:39:09,0,bad_viewing,0.92338264
20200129,02:39:12,0,bad_viewing,0.91560894
20200129,02:39:15,0,bad_viewing,0.89406955
20200129,02:39:18,0,bad_viewing,0.9504524
20200129,02:39:21,0,bad_viewing,0.966392
20200129,02:39:24,0,bad_viewing,0.9475497
20200129,02:39:27,0,bad_viewing,0.970302
20200129,02:39:30,0,bad_viewing,0.91677254
20200129,02:39:33,0,bad_viewing,0.95054156
20200129,02:39:36,0,bad_viewing,0.97244316
20200129,02:39:39,0,bad_viewing,0.9722197
20200129,02:39:42,0,bad_viewing,0.9614222
20200129,02:39:45,0,bad_viewing,0.97699153
20200129,02:39:48,0,bad_viewing,0.96774524
20200129,02:39:51,0,bad_viewing,0.9886126
20200129,02:39:54,0,bad_viewing,0.9893668
20200129,02:39:57,0,bad_viewing,0.97221667
20200129,02:52:00,0,bad_viewing,0.74281484
20200129,02:52:03,0,bad_viewing,0.8101342
20200129,02:52:06,0,bad_viewing,0.5129557
20200129,02:52:09,0,bad_viewing,0.72915035
20200129,02:52:12,0,bad_viewing,0.665819
20200129,02:52:15,0,bad_viewing,0.5850786
20200129,02:52:18,0,bad_viewing,0.7713462
20200129,02:52:21,0,bad_viewing,0.8574844
20200129,02:52:24,0,bad_viewing,0.80880594
20200129,02:52:27,0,bad_viewing,0.80702525
20200129,02:52:30,0,bad_viewing,0.9108867
20200129,02:52:33,0,bad_viewing,0.63300246
20200129,02:52:36,0,bad_viewing,0.8866939
20200129,02:52:39,0,bad_viewing,0.88280195
20200129,02:52:42,0,bad_viewing,0.89617777
20200129,02:52:45,0,bad_viewing,0.7738928
20200129,02:52:48,0,bad_viewing,0.8667973
20200129,02:52:51,0,bad_viewing,0.9152664
20200129,02:52:54,0,bad_viewing,0.9319606
20200129,02:52:57,0,bad_viewing,0.91495854
20200129,02:57:00,0,bad_viewing,0.90243393
20200129,02:57:03,0,bad_viewing,0.9231906
20200129,02:57:06,0,bad_viewing,0.93493354
20200129,02:57:09,0,bad_viewing,0.92659223
20200129,02:57:12,0,bad_viewing,0.94853723
20200129,02:57:15,0,bad_viewing,0.88851595
20200129,02:57:18,0,bad_viewing,0.7673204
20200129,02:57:21,0,bad_viewing,0.6040227
20200129,02:57:24,0,bad_viewing,0.65248996
20200129,02:57:27,0,bad_viewing,0.93591887
20200129,02:57:30,0,bad_viewing,0.8193421
20200129,02:57:33,0,bad_viewing,0.942999
20200129,02:57:36,0,bad_viewing,0.8369975
20200129,02:57:39,0,bad_viewing,0.62742585
20200129,02:57:42,0,bad_viewing,0.667828
20200129,02:57:45,0,bad_viewing,0.86002964
20200129,02:57:48,0,bad_viewing,0.6442263
20200129,02:57:51,0,bad_viewing,0.7047202
20200129,02:57:54,0,bad_viewing,0.50794905
20200129,02:57:57,3,pulsating,0.6169503
20200129,02:47:00,0,bad_viewing,0.559466
20200129,02:47:03,0,bad_viewing,0.9223495
20200129,02:47:06,0,bad_viewing,0.6911862
20200129,02:47:09,0,bad_viewing,0.84126216
20200129,02:47:12,3,pulsating,0.76906556
20200129,02:47:15,0,bad_viewing,0.8954982
20200129,02:47:18,0,bad_viewing,0.7841846
20200129,02:47:21,0,bad_viewing,0.8299922
20200129,02:47:24,0,bad_viewing,0.823187
20200129,02:47:27,0,bad_viewing,0.8817059
20200129,02:47:30,0,bad_viewing,0.7585109
20200129,02:47:33,0,bad_viewing,0.7001313
20200129,02:47:36,3,pulsating,0.646052
20200129,02:47:39,0,bad_viewing,0.8353188
20200129,02:47:42,3,pulsating,0.7642046
20200129,02:47:45,3,pulsating,0.48802808
20200129,02:47:48,0,bad_viewing,0.7134144
20200129,02:47:51,0,bad_viewing,0.8667776
20200129,02:47:54,3,pulsating,0.6561801
20200129,02:47:57,0,bad_viewing,0.57938343
20200129,02:54:00,3,pulsating,0.5686796
20200129,02:54:03,0,bad_viewing,0.49363473
20200129,02:54:06,0,bad_viewing,0.53894955
20200129,02:54:09,0,bad_viewing,0.6813477
20200129,02:54:12,0,bad_viewing,0.7071666
20200129,02:54:15,0,bad_viewing,0.82649136
20200129,02:54:18,3,pulsating,0.5189115
20200129,02:54:21,0,bad_viewing,0.9472396
20200129,02:54:24,0,bad_viewing,0.84243536
20200129,02:54:27,0,bad_viewing,0.89229
20200129,02:54:30,0,bad_viewing,0.8468274
20200129,02:54:33,0,bad_viewing,0.93646806
20200129,02:54:36,0,bad_viewing,0.9185222
20200129,02:54:39,0,bad_viewing,0.824301
20200129,02:54:42,0,bad_viewing,0.9025544
20200129,02:54:45,0,bad_viewing,0.6741738
20200129,02:54:48,0,bad_viewing,0.80235046
20200129,02:54:51,0,bad_viewing,0.8112556
20200129,02:54:54,0,bad_viewing,0.58325714
20200129,02:54:57,3,pulsating,0.62275547
20200129,02:25:00,0,bad_viewing,0.985552
20200129,02:25:03,0,bad_viewing,0.943052
20200129,02:25:06,0,bad_viewing,0.9736005
20200129,02:25:09,0,bad_viewing,0.9493525
20200129,02:25:12,0,bad_viewing,0.9848938
20200129,02:25:15,0,bad_viewing,0.99308634
20200129,02:25:18,0,bad_viewing,0.980675
20200129,02:25:21,0,bad_viewing,0.9941029
20200129,02:25:24,0,bad_viewing,0.99683875
20200129,02:25:27,0,bad_viewing,0.98760945
20200129,02:25:30,0,bad_viewing,0.9861475
20200129,02:25:33,0,bad_viewing,0.98643726
20200129,02:25:36,0,bad_viewing,0.9783538
20200129,02:25:39,0,bad_viewing,0.9864859
20200129,02:25:42,0,bad_viewing,0.9885511
20200129,02:25:45,0,bad_viewing,0.9874545
20200129,02:25:48,0,bad_viewing,0.99198073
20200129,02:25:51,0,bad_viewing,0.98355037
20200129,02:25:54,0,bad_viewing,0.97950906
20200129,02:25:57,0,bad_viewing,0.97530967
20200129,02:16:00,0,bad_viewing,0.9836926
20200129,02:16:03,0,bad_viewing,0.99666065
20200129,02:16:06,0,bad_viewing,0.99241376
20200129,02:16:09,0,bad_viewing,0.9955168
20200129,02:16:12,0,bad_viewing,0.99815917
20200129,02:16:15,0,bad_viewing,0.9921409
20200129,02:16:18,0,bad_viewing,0.99289745
20200129,02:16:21,0,bad_viewing,0.99865144
20200129,02:16:24,0,bad_viewing,0.99644995
20200129,02:16:27,0,bad_viewing,0.9964618
20200129,02:16:30,0,bad_viewing,0.9973611
20200129,02:16:33,0,bad_viewing,0.9992987
20200129,02:16:36,0,bad_viewing,0.9980292
20200129,02:16:39,0,bad_viewing,0.9977266
20200129,02:16:42,0,bad_viewing,0.96867764
20200129,02:16:45,0,bad_viewing,0.9934665
20200129,02:16:48,0,bad_viewing,0.99816453
20200129,02:16:51,0,bad_viewing,0.9940747
20200129,02:16:54,0,bad_viewing,0.9852931
20200129,02:16:57,0,bad_viewing,0.9976044
20200129,02:55:00,0,bad_viewing,0.8085375
20200129,02:55:03,3,pulsating,0.7854378
20200129,02:55:06,0,bad_viewing,0.516998
20200129,02:55:09,0,bad_viewing,0.7687156
20200129,02:55:12,0,bad_viewing,0.6531196
20200129,02:55:15,0,bad_viewing,0.70896614
20200129,02:55:18,0,bad_viewing,0.8501654
20200129,02:55:21,0,bad_viewing,0.7121487
20200129,02:55:24,0,bad_viewing,0.85038126
20200129,02:55:27,0,bad_viewing,0.7940831
20200129,02:55:30,0,bad_viewing,0.8700756
20200129,02:55:33,0,bad_viewing,0.8344216
20200129,02:55:36,0,bad_viewing,0.880606
20200129,02:55:39,0,bad_viewing,0.93528986
20200129,02:55:42,0,bad_viewing,0.86096114
20200129,02:55:45,0,bad_viewing,0.8932555
20200129,02:55:48,0,bad_viewing,0.8358466
20200129,02:55:51,0,bad_viewing,0.9149805
20200129,02:55:54,0,bad_viewing,0.72448945
20200129,02:55:57,0,bad_viewing,0.80948037
20200129,02:14:00,0,bad_viewing,0.99965703
20200129,02:14:03,0,bad_viewing,0.9993907
20200129,02:14:06,0,bad_viewing,0.9992015
20200129,02:14:09,0,bad_viewing,0.9991936
20200129,02:14:12,0,bad_viewing,0.99750704
20200129,02:14:15,0,bad_viewing,0.99855727
20200129,02:14:18,0,bad_viewing,0.9992577
20200129,02:14:21,0,bad_viewing,0.99762565
20200129,02:14:24,0,bad_viewing,0.9991374
20200129,02:14:27,0,bad_viewing,0.99918216
20200129,02:14:30,0,bad_viewing,0.99906933
20200129,02:14:33,0,bad_viewing,0.9970334
20200129,02:14:36,0,bad_viewing,0.9987775
20200129,02:14:39,0,bad_viewing,0.99738806
20200129,02:14:42,0,bad_viewing,0.9984243
20200129,02:14:45,0,bad_viewing,0.9969509
20200129,02:14:48,0,bad_viewing,0.9998021
20200129,02:14:51,0,bad_viewing,0.9986912
20200129,02:14:54,0,bad_viewing,0.9972406
20200129,02:14:57,0,bad_viewing,0.98742706
20200129,02:29:00,0,bad_viewing,0.92569053
20200129,02:29:03,0,bad_viewing,0.95551723
20200129,02:29:06,0,bad_viewing,0.83771914
20200129,02:29:09,0,bad_viewing,0.9765403
20200129,02:29:12,0,bad_viewing,0.9764706
20200129,02:29:15,0,bad_viewing,0.9888675
