# File created on 2023-07-04 21:53:46
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200129,01:55:33,0,bad_viewing,0.9921578
20200129,01:55:36,0,bad_viewing,0.9652786
20200129,01:55:39,0,bad_viewing,0.9964519
20200129,01:55:42,0,bad_viewing,0.96896905
20200129,01:55:45,0,bad_viewing,0.9958759
20200129,01:55:48,0,bad_viewing,0.95569736
20200129,01:55:51,0,bad_viewing,0.9945332
20200129,01:55:54,0,bad_viewing,0.96466887
20200129,01:55:57,0,bad_viewing,0.9863464
20200129,01:34:00,0,bad_viewing,0.99974585
20200129,01:34:03,0,bad_viewing,0.9998038
20200129,01:34:06,0,bad_viewing,0.9990633
20200129,01:34:09,0,bad_viewing,0.99614906
20200129,01:34:12,0,bad_viewing,0.99739814
20200129,01:34:15,0,bad_viewing,0.9996475
20200129,01:34:18,0,bad_viewing,0.9999117
20200129,01:34:21,0,bad_viewing,0.9999544
20200129,01:34:24,0,bad_viewing,0.9999419
20200129,01:34:27,0,bad_viewing,0.99994737
20200129,01:34:30,0,bad_viewing,0.99951524
20200129,01:34:33,0,bad_viewing,0.9999235
20200129,01:34:36,0,bad_viewing,0.9999551
20200129,01:34:39,0,bad_viewing,0.9999452
20200129,01:34:42,0,bad_viewing,0.9999493
20200129,01:34:45,0,bad_viewing,0.9999313
20200129,01:34:48,0,bad_viewing,0.9998825
20200129,01:34:51,0,bad_viewing,0.99991447
20200129,01:34:54,0,bad_viewing,0.99984694
20200129,01:34:57,0,bad_viewing,0.9999339
20200129,01:57:00,0,bad_viewing,0.9989485
20200129,01:57:03,0,bad_viewing,0.99920195
20200129,01:57:06,0,bad_viewing,0.99844456
20200129,01:57:09,0,bad_viewing,0.99876046
20200129,01:57:12,0,bad_viewing,0.9987929
20200129,01:57:15,0,bad_viewing,0.9965934
20200129,01:57:18,0,bad_viewing,0.9987834
20200129,01:57:21,0,bad_viewing,0.99903524
20200129,01:57:24,0,bad_viewing,0.99622333
20200129,01:57:27,0,bad_viewing,0.9968208
20200129,01:57:30,0,bad_viewing,0.97895366
20200129,01:57:33,0,bad_viewing,0.96122223
20200129,01:57:36,0,bad_viewing,0.99362004
20200129,01:57:39,0,bad_viewing,0.9884808
20200129,01:57:42,0,bad_viewing,0.99649537
20200129,01:57:45,0,bad_viewing,0.9996555
20200129,01:57:48,0,bad_viewing,0.99891144
20200129,01:57:51,0,bad_viewing,0.99908257
20200129,01:57:54,0,bad_viewing,0.9993357
20200129,01:57:57,0,bad_viewing,0.9994901
20200129,01:15:00,0,bad_viewing,0.9999631
20200129,01:15:03,0,bad_viewing,0.99996966
20200129,01:15:06,0,bad_viewing,0.99988943
20200129,01:15:09,0,bad_viewing,0.99963266
20200129,01:15:12,0,bad_viewing,0.9998959
20200129,01:15:15,0,bad_viewing,0.9997821
20200129,01:15:18,0,bad_viewing,0.99998444
20200129,01:15:21,0,bad_viewing,0.99990386
20200129,01:15:24,0,bad_viewing,0.99993616
20200129,01:15:27,0,bad_viewing,0.99997574
20200129,01:15:30,0,bad_viewing,0.99991137
20200129,01:15:33,0,bad_viewing,0.999975
20200129,01:15:36,0,bad_viewing,0.999953
20200129,01:15:39,0,bad_viewing,0.9999345
20200129,01:15:42,0,bad_viewing,0.99994826
20200129,01:15:45,0,bad_viewing,0.9999311
20200129,01:15:48,0,bad_viewing,0.99988854
20200129,01:15:51,0,bad_viewing,0.9999701
20200129,01:15:54,0,bad_viewing,0.99998844
20200129,01:15:57,0,bad_viewing,0.9999814
20200129,01:30:00,0,bad_viewing,0.9997964
20200129,01:30:03,0,bad_viewing,0.9997988
20200129,01:30:06,0,bad_viewing,0.9997885
20200129,01:30:09,0,bad_viewing,0.99790287
20200129,01:30:12,0,bad_viewing,0.99729687
20200129,01:30:15,0,bad_viewing,0.9971699
20200129,01:30:18,0,bad_viewing,0.99931496
20200129,01:30:21,0,bad_viewing,0.9983304
20200129,01:30:24,0,bad_viewing,0.99912596
20200129,01:30:27,0,bad_viewing,0.99990565
20200129,01:30:30,0,bad_viewing,0.99922967
20200129,01:30:33,0,bad_viewing,0.99988383
20200129,01:30:36,0,bad_viewing,0.9989056
20200129,01:30:39,0,bad_viewing,0.9997864
20200129,01:30:42,0,bad_viewing,0.99798805
20200129,01:30:45,0,bad_viewing,0.9987855
20200129,01:30:48,0,bad_viewing,0.9966376
20200129,01:30:51,0,bad_viewing,0.9981493
20200129,01:30:54,0,bad_viewing,0.9989498
20200129,01:30:57,0,bad_viewing,0.99743587
20200129,01:13:00,0,bad_viewing,0.9997263
20200129,01:13:03,0,bad_viewing,0.99991745
20200129,01:13:06,0,bad_viewing,0.99994415
20200129,01:13:09,0,bad_viewing,0.99907756
20200129,01:13:12,0,bad_viewing,0.998711
20200129,01:13:15,0,bad_viewing,0.9979724
20200129,01:13:18,0,bad_viewing,0.99905866
20200129,01:13:21,0,bad_viewing,0.99916244
20200129,01:13:24,0,bad_viewing,0.99981886
20200129,01:13:27,0,bad_viewing,0.99879277
20200129,01:13:30,0,bad_viewing,0.9931178
20200129,01:13:33,0,bad_viewing,0.99649906
20200129,01:13:36,0,bad_viewing,0.9989349
20200129,01:13:39,0,bad_viewing,0.9985587
20200129,01:13:42,0,bad_viewing,0.9987336
20200129,01:13:45,0,bad_viewing,0.99891955
20200129,01:13:48,0,bad_viewing,0.9993325
20200129,01:13:51,0,bad_viewing,0.9983462
20200129,01:13:54,0,bad_viewing,0.9998188
20200129,01:13:57,0,bad_viewing,0.99934083
20200129,01:53:00,0,bad_viewing,0.98390645
20200129,01:53:03,0,bad_viewing,0.9627024
20200129,01:53:06,0,bad_viewing,0.99793345
20200129,01:53:09,0,bad_viewing,0.9981752
20200129,01:53:12,0,bad_viewing,0.98165244
20200129,01:53:15,0,bad_viewing,0.987513
20200129,01:53:18,0,bad_viewing,0.99089676
20200129,01:53:21,0,bad_viewing,0.963709
20200129,01:53:24,0,bad_viewing,0.97797984
20200129,01:53:27,0,bad_viewing,0.94244516
20200129,01:53:30,0,bad_viewing,0.9468433
20200129,01:53:33,0,bad_viewing,0.9920933
20200129,01:53:36,0,bad_viewing,0.9942136
20200129,01:53:39,0,bad_viewing,0.8286785
20200129,01:53:42,0,bad_viewing,0.9874499
20200129,01:53:45,0,bad_viewing,0.9606499
20200129,01:53:48,0,bad_viewing,0.98174506
20200129,01:53:51,0,bad_viewing,0.8571467
20200129,01:53:54,0,bad_viewing,0.96515244
20200129,01:53:57,0,bad_viewing,0.97166103
20200129,01:36:00,0,bad_viewing,0.9995679
20200129,01:36:03,0,bad_viewing,0.99378
20200129,01:36:06,0,bad_viewing,0.9972487
20200129,01:36:09,0,bad_viewing,0.9993103
20200129,01:36:12,0,bad_viewing,0.99976325
20200129,01:36:15,0,bad_viewing,0.99770415
20200129,01:36:18,0,bad_viewing,0.9996674
20200129,01:36:21,0,bad_viewing,0.9994081
20200129,01:36:24,0,bad_viewing,0.9998813
20200129,01:36:27,0,bad_viewing,0.99954003
20200129,01:36:30,0,bad_viewing,0.9997399
20200129,01:36:33,0,bad_viewing,0.99639463
20200129,01:36:36,0,bad_viewing,0.99881977
20200129,01:36:39,0,bad_viewing,0.99877656
20200129,01:36:42,0,bad_viewing,0.99987507
20200129,01:36:45,0,bad_viewing,0.999825
20200129,01:36:48,0,bad_viewing,0.9999415
20200129,01:36:51,0,bad_viewing,0.99916834
20200129,01:36:54,0,bad_viewing,0.99688274
20200129,01:36:57,0,bad_viewing,0.9995187
20200129,01:18:00,0,bad_viewing,0.999436
20200129,01:18:03,0,bad_viewing,0.99984455
20200129,01:18:06,0,bad_viewing,0.99957246
20200129,01:18:09,0,bad_viewing,0.99990743
20200129,01:18:12,0,bad_viewing,0.9983335
20200129,01:18:15,0,bad_viewing,0.99826235
20200129,01:18:18,0,bad_viewing,0.9987662
20200129,01:18:21,0,bad_viewing,0.99967134
20200129,01:18:24,0,bad_viewing,0.9974837
20200129,01:18:27,0,bad_viewing,0.9991327
20200129,01:18:30,0,bad_viewing,0.9970161
20200129,01:18:33,0,bad_viewing,0.99925077
20200129,01:18:36,0,bad_viewing,0.9994909
20200129,01:18:39,0,bad_viewing,0.99977326
20200129,01:18:42,0,bad_viewing,0.9997568
20200129,01:18:45,0,bad_viewing,0.9998572
20200129,01:18:48,0,bad_viewing,0.9998923
20200129,01:18:51,0,bad_viewing,0.99978495
20200129,01:18:54,0,bad_viewing,0.999625
20200129,01:18:57,0,bad_viewing,0.9996866
20200129,01:59:00,0,bad_viewing,0.9980517
20200129,01:59:03,0,bad_viewing,0.9958825
20200129,01:59:06,0,bad_viewing,0.9991126
20200129,01:59:09,0,bad_viewing,0.99897027
20200129,01:59:12,0,bad_viewing,0.9862603
20200129,01:59:15,0,bad_viewing,0.99957556
20200129,01:59:18,0,bad_viewing,0.9981224
20200129,01:59:21,0,bad_viewing,0.99964917
20200129,01:59:24,0,bad_viewing,0.9990036
20200129,01:59:27,0,bad_viewing,0.9991355
20200129,01:59:30,0,bad_viewing,0.9975945
20200129,01:59:33,0,bad_viewing,0.99835455
20200129,01:59:36,0,bad_viewing,0.9916696
20200129,01:59:39,0,bad_viewing,0.9996618
20200129,01:59:42,0,bad_viewing,0.9994966
20200129,01:59:45,0,bad_viewing,0.99968934
20200129,01:59:48,0,bad_viewing,0.9931212
20200129,01:59:51,0,bad_viewing,0.99849236
20200129,01:59:54,0,bad_viewing,0.99882084
20200129,01:59:57,0,bad_viewing,0.9994855
20200129,01:32:00,0,bad_viewing,0.99884754
20200129,01:32:03,0,bad_viewing,0.99958056
20200129,01:32:06,0,bad_viewing,0.9988626
20200129,01:32:09,0,bad_viewing,0.999525
20200129,01:32:12,0,bad_viewing,0.9996574
20200129,01:32:15,0,bad_viewing,0.99988836
20200129,01:32:18,0,bad_viewing,0.99994296
20200129,01:32:21,0,bad_viewing,0.9997966
20200129,01:32:24,0,bad_viewing,0.9993673
20200129,01:32:27,0,bad_viewing,0.9988643
20200129,01:32:30,0,bad_viewing,0.9999017
20200129,01:32:33,0,bad_viewing,0.9999501
20200129,01:32:36,0,bad_viewing,0.9999674
20200129,01:32:39,0,bad_viewing,0.99990505
20200129,01:32:42,0,bad_viewing,0.9992629
20200129,01:32:45,0,bad_viewing,0.9963911
20200129,01:32:48,0,bad_viewing,0.9982207
20200129,01:32:51,0,bad_viewing,0.99974906
20200129,01:32:54,0,bad_viewing,0.99893755
20200129,01:32:57,0,bad_viewing,0.99933475
20200129,01:23:00,0,bad_viewing,0.99909854
20200129,01:23:03,0,bad_viewing,0.9986406
20200129,01:23:06,0,bad_viewing,0.99944556
20200129,01:23:09,0,bad_viewing,0.9993513
20200129,01:23:12,0,bad_viewing,0.9952089
20200129,01:23:15,0,bad_viewing,0.9973041
20200129,01:23:18,0,bad_viewing,0.99918836
20200129,01:23:21,0,bad_viewing,0.9989134
20200129,01:23:24,0,bad_viewing,0.99983835
20200129,01:23:27,0,bad_viewing,0.99831605
20200129,01:23:30,0,bad_viewing,0.9982645
20200129,01:23:33,0,bad_viewing,0.99777323
20200129,01:23:36,0,bad_viewing,0.9961786
20200129,01:23:39,0,bad_viewing,0.9941607
20200129,01:23:42,0,bad_viewing,0.99569815
20200129,01:23:45,0,bad_viewing,0.9898175
20200129,01:23:48,0,bad_viewing,0.99680406
20200129,01:23:51,0,bad_viewing,0.99911666
20200129,01:23:54,0,bad_viewing,0.9948951
20200129,01:23:57,0,bad_viewing,0.99552435
20200129,01:28:00,0,bad_viewing,0.9989411
20200129,01:28:03,0,bad_viewing,0.99946105
20200129,01:28:06,0,bad_viewing,0.9995498
20200129,01:28:09,0,bad_viewing,0.9995063
20200129,01:28:12,0,bad_viewing,0.9884157
20200129,01:28:15,0,bad_viewing,0.9928071
20200129,01:28:18,0,bad_viewing,0.9964284
20200129,01:28:21,0,bad_viewing,0.9966755
20200129,01:28:24,0,bad_viewing,0.99981403
20200129,01:28:27,0,bad_viewing,0.9992857
20200129,01:28:30,0,bad_viewing,0.99968696
20200129,01:28:33,0,bad_viewing,0.99966025
20200129,01:28:36,0,bad_viewing,0.9994494
20200129,01:28:39,0,bad_viewing,0.99933034
20200129,01:28:42,0,bad_viewing,0.9997631
20200129,01:28:45,0,bad_viewing,0.99935144
20200129,01:28:48,0,bad_viewing,0.998602
20200129,01:28:51,0,bad_viewing,0.99923027
20200129,01:28:54,0,bad_viewing,0.9988888
20200129,01:28:57,0,bad_viewing,0.99128014
20200129,01:40:00,0,bad_viewing,0.9996273
20200129,01:40:03,0,bad_viewing,0.9980904
20200129,01:40:06,0,bad_viewing,0.99983764
20200129,01:40:09,0,bad_viewing,0.9994165
20200129,01:40:12,0,bad_viewing,0.99990445
20200129,01:40:15,0,bad_viewing,0.99902946
20200129,01:40:18,0,bad_viewing,0.99665874
20200129,01:40:21,0,bad_viewing,0.9982859
20200129,01:40:24,0,bad_viewing,0.9968799
20200129,01:40:27,0,bad_viewing,0.99895763
20200129,01:40:30,0,bad_viewing,0.99730563
20200129,01:40:33,0,bad_viewing,0.99900657
20200129,01:40:36,0,bad_viewing,0.9971579
20200129,01:40:39,0,bad_viewing,0.99963194
20200129,01:40:42,0,bad_viewing,0.9975552
20200129,01:40:45,0,bad_viewing,0.9978441
20200129,01:40:48,0,bad_viewing,0.9987922
20200129,01:40:51,0,bad_viewing,0.9991594
20200129,01:40:54,0,bad_viewing,0.99913204
20200129,01:40:57,0,bad_viewing,0.99975455
20200129,01:37:00,0,bad_viewing,0.99898005
20200129,01:37:03,0,bad_viewing,0.999221
20200129,01:37:06,0,bad_viewing,0.99980664
20200129,01:37:09,0,bad_viewing,0.998396
20200129,01:37:12,0,bad_viewing,0.99997723
20200129,01:37:15,0,bad_viewing,0.99799085
20200129,01:37:18,0,bad_viewing,0.99860317
20200129,01:37:21,0,bad_viewing,0.9996698
20200129,01:37:24,0,bad_viewing,0.9995783
20200129,01:37:27,0,bad_viewing,0.9993144
20200129,01:37:30,0,bad_viewing,0.99956316
20200129,01:37:33,0,bad_viewing,0.9999384
20200129,01:37:36,0,bad_viewing,0.99950093
20200129,01:37:39,0,bad_viewing,0.998813
20200129,01:37:42,0,bad_viewing,0.9998064
20200129,01:37:45,0,bad_viewing,0.99924934
20200129,01:37:48,0,bad_viewing,0.9997139
20200129,01:37:51,0,bad_viewing,0.9999171
20200129,01:37:54,0,bad_viewing,0.9998543
20200129,01:37:57,0,bad_viewing,0.9996692
20200129,01:52:00,0,bad_viewing,0.9973929
20200129,01:52:03,0,bad_viewing,0.97925925
20200129,01:52:06,0,bad_viewing,0.9960476
20200129,01:52:09,0,bad_viewing,0.99427027
20200129,01:52:12,0,bad_viewing,0.97818166
20200129,01:52:15,0,bad_viewing,0.98946416
20200129,01:52:18,0,bad_viewing,0.97873855
20200129,01:52:21,0,bad_viewing,0.9912963
20200129,01:52:24,0,bad_viewing,0.99450815
20200129,01:52:27,0,bad_viewing,0.9932545
20200129,01:52:30,0,bad_viewing,0.9938748
20200129,01:52:33,0,bad_viewing,0.99616426
20200129,01:52:36,0,bad_viewing,0.99849737
20200129,01:52:39,0,bad_viewing,0.9867021
20200129,01:52:42,0,bad_viewing,0.99505377
20200129,01:52:45,0,bad_viewing,0.99017227
20200129,01:52:48,0,bad_viewing,0.99559647
20200129,01:52:51,0,bad_viewing,0.9958903
20200129,01:52:54,0,bad_viewing,0.9883456
20200129,01:52:57,0,bad_viewing,0.9771602
20200129,01:47:00,0,bad_viewing,0.9897887
20200129,01:47:03,0,bad_viewing,0.99756354
20200129,01:47:06,0,bad_viewing,0.9985588
20200129,01:47:09,0,bad_viewing,0.9769134
20200129,01:47:12,0,bad_viewing,0.999039
20200129,01:47:15,0,bad_viewing,0.99965215
20200129,01:47:18,0,bad_viewing,0.9996322
20200129,01:47:21,0,bad_viewing,0.99893695
20200129,01:47:24,0,bad_viewing,0.99775136
20200129,01:47:27,0,bad_viewing,0.99872583
20200129,01:47:30,0,bad_viewing,0.999645
20200129,01:47:33,0,bad_viewing,0.99885195
20200129,01:47:36,0,bad_viewing,0.99910736
20200129,01:47:39,3,pulsating,0.69797575
20200129,01:47:42,0,bad_viewing,0.9966481
20200129,01:47:45,0,bad_viewing,0.9756199
20200129,01:47:48,0,bad_viewing,0.99930215
20200129,01:47:51,0,bad_viewing,0.9958168
20200129,01:47:54,0,bad_viewing,0.9920859
20200129,01:47:57,0,bad_viewing,0.5908017
20200129,01:07:15,0,bad_viewing,0.9999111
20200129,01:07:18,0,bad_viewing,0.9998305
20200129,01:07:21,0,bad_viewing,0.9999493
20200129,01:07:24,0,bad_viewing,0.9999395
20200129,01:07:27,0,bad_viewing,0.9998956
20200129,01:07:30,0,bad_viewing,0.99992967
20200129,01:07:33,0,bad_viewing,0.9998733
20200129,01:07:36,0,bad_viewing,0.99995947
20200129,01:07:39,0,bad_viewing,0.9999697
20200129,01:07:42,0,bad_viewing,0.9999807
20200129,01:07:45,0,bad_viewing,0.99996513
20200129,01:07:48,0,bad_viewing,0.9999445
20200129,01:07:51,0,bad_viewing,0.9998553
20200129,01:07:54,0,bad_viewing,0.99972284
20200129,01:07:57,0,bad_viewing,0.999774
20200129,01:35:00,0,bad_viewing,0.9999302
20200129,01:35:03,0,bad_viewing,0.99979115
20200129,01:35:06,0,bad_viewing,0.99983907
20200129,01:35:09,0,bad_viewing,0.99925137
20200129,01:35:12,0,bad_viewing,0.9980642
20200129,01:35:15,0,bad_viewing,0.987925
20200129,01:35:18,0,bad_viewing,0.99800694
20200129,01:35:21,0,bad_viewing,0.9988769
20200129,01:35:24,0,bad_viewing,0.9987004
20200129,01:35:27,0,bad_viewing,0.997518
20200129,01:35:30,0,bad_viewing,0.99989384
20200129,01:35:33,0,bad_viewing,0.9998794
20200129,01:35:36,0,bad_viewing,0.99929285
20200129,01:35:39,0,bad_viewing,0.99957436
20200129,01:35:42,0,bad_viewing,0.9932546
20200129,01:35:45,0,bad_viewing,0.9962474
20200129,01:35:48,0,bad_viewing,0.9989194
20200129,01:35:51,0,bad_viewing,0.9998543
20200129,01:35:54,0,bad_viewing,0.9998474
20200129,01:35:57,0,bad_viewing,0.9998888
20200129,01:46:00,0,bad_viewing,0.9988412
20200129,01:46:03,0,bad_viewing,0.95998037
20200129,01:46:06,0,bad_viewing,0.9980952
20200129,01:46:09,0,bad_viewing,0.99796164
20200129,01:46:12,0,bad_viewing,0.99935204
20200129,01:46:15,0,bad_viewing,0.9997374
20200129,01:46:18,0,bad_viewing,0.9994513
20200129,01:46:21,0,bad_viewing,0.99843216
20200129,01:46:24,0,bad_viewing,0.996221
20200129,01:46:27,0,bad_viewing,0.9984792
20200129,01:46:30,0,bad_viewing,0.9988484
20200129,01:46:33,0,bad_viewing,0.99979496
20200129,01:46:36,0,bad_viewing,0.99904007
20200129,01:46:39,0,bad_viewing,0.99805206
20200129,01:46:42,0,bad_viewing,0.9978941
20200129,01:46:45,0,bad_viewing,0.9959948
20200129,01:46:48,0,bad_viewing,0.99704957
20200129,01:46:51,0,bad_viewing,0.9956916
20200129,01:46:54,0,bad_viewing,0.9899429
20200129,01:46:57,0,bad_viewing,0.9931879
20200129,01:31:00,0,bad_viewing,0.9802488
20200129,01:31:03,0,bad_viewing,0.99779534
20200129,01:31:06,0,bad_viewing,0.9991675
20200129,01:31:09,0,bad_viewing,0.9998782
20200129,01:31:12,0,bad_viewing,0.9983593
20200129,01:31:15,0,bad_viewing,0.99746674
20200129,01:31:18,0,bad_viewing,0.9992072
20200129,01:31:21,0,bad_viewing,0.99924314
20200129,01:31:24,0,bad_viewing,0.9985332
20200129,01:31:27,0,bad_viewing,0.999398
20200129,01:31:30,0,bad_viewing,0.9986156
20200129,01:31:33,0,bad_viewing,0.9989587
20200129,01:31:36,0,bad_viewing,0.9990952
20200129,01:31:39,0,bad_viewing,0.99971265
20200129,01:31:42,0,bad_viewing,0.9995962
20200129,01:31:45,0,bad_viewing,0.999883
20200129,01:31:48,0,bad_viewing,0.99992555
20200129,01:31:51,0,bad_viewing,0.99911964
20200129,01:31:54,0,bad_viewing,0.99958926
20200129,01:31:57,3,pulsating,0.5856027
20200129,01:38:00,0,bad_viewing,0.9999526
20200129,01:38:03,0,bad_viewing,0.99986696
20200129,01:38:06,0,bad_viewing,0.99986935
20200129,01:38:09,0,bad_viewing,0.99971986
20200129,01:38:12,0,bad_viewing,0.9995765
20200129,01:38:15,0,bad_viewing,0.9996051
20200129,01:38:18,0,bad_viewing,0.99992424
20200129,01:38:21,0,bad_viewing,0.9999756
20200129,01:38:24,0,bad_viewing,0.9997134
20200129,01:38:27,0,bad_viewing,0.99926233
20200129,01:38:30,0,bad_viewing,0.9997004
20200129,01:38:33,0,bad_viewing,0.9998781
20200129,01:38:36,0,bad_viewing,0.99958295
20200129,01:38:39,0,bad_viewing,0.99936765
20200129,01:38:42,0,bad_viewing,0.99972963
20200129,01:38:45,0,bad_viewing,0.999755
20200129,01:38:48,0,bad_viewing,0.99967694
20200129,01:38:51,0,bad_viewing,0.99969375
20200129,01:38:54,0,bad_viewing,0.99982834
20200129,01:38:57,0,bad_viewing,0.9997353
20200129,01:42:00,0,bad_viewing,0.996219
20200129,01:42:03,0,bad_viewing,0.99971503
20200129,01:42:06,0,bad_viewing,0.99976176
20200129,01:42:09,0,bad_viewing,0.9999145
20200129,01:42:12,0,bad_viewing,0.9989792
20200129,01:42:15,0,bad_viewing,0.992271
20200129,01:42:18,0,bad_viewing,0.99866986
20200129,01:42:21,0,bad_viewing,0.999086
20200129,01:42:24,0,bad_viewing,0.99613017
20200129,01:42:27,0,bad_viewing,0.9996706
20200129,01:42:30,0,bad_viewing,0.9997202
20200129,01:42:33,0,bad_viewing,0.9996791
20200129,01:42:36,0,bad_viewing,0.9994134
20200129,01:42:39,0,bad_viewing,0.9986138
20200129,01:42:42,0,bad_viewing,0.987932
20200129,01:42:45,0,bad_viewing,0.9951252
20200129,01:42:48,0,bad_viewing,0.99899673
20200129,01:42:51,0,bad_viewing,0.99982595
20200129,01:42:54,0,bad_viewing,0.99982643
20200129,01:42:57,0,bad_viewing,0.9989032
20200129,01:10:00,0,bad_viewing,0.99985385
20200129,01:10:03,0,bad_viewing,0.99985623
20200129,01:10:06,0,bad_viewing,0.9995578
20200129,01:10:09,0,bad_viewing,0.9991631
20200129,01:10:12,0,bad_viewing,0.99942505
20200129,01:10:15,0,bad_viewing,0.99978423
20200129,01:10:18,0,bad_viewing,0.999702
20200129,01:10:21,0,bad_viewing,0.9997945
20200129,01:10:24,0,bad_viewing,0.99992496
20200129,01:10:27,0,bad_viewing,0.9999298
20200129,01:10:30,0,bad_viewing,0.99998736
20200129,01:10:33,0,bad_viewing,0.9999881
20200129,01:10:36,0,bad_viewing,0.99998283
20200129,01:10:39,0,bad_viewing,0.99992585
20200129,01:10:42,0,bad_viewing,0.99997044
20200129,01:10:45,0,bad_viewing,0.99996966
20200129,01:10:48,0,bad_viewing,0.999566
20200129,01:10:51,0,bad_viewing,0.9998779
20200129,01:10:54,0,bad_viewing,0.9998102
20200129,01:10:57,0,bad_viewing,0.99948734
20200129,01:25:00,0,bad_viewing,0.9992515
20200129,01:25:03,0,bad_viewing,0.99873346
20200129,01:25:06,0,bad_viewing,0.9991942
20200129,01:25:09,0,bad_viewing,0.99990016
20200129,01:25:12,0,bad_viewing,0.9991719
20200129,01:25:15,0,bad_viewing,0.9998207
20200129,01:25:18,0,bad_viewing,0.999753
20200129,01:25:21,0,bad_viewing,0.99895644
20200129,01:25:24,0,bad_viewing,0.9930357
20200129,01:25:27,0,bad_viewing,0.99688226
20200129,01:25:30,0,bad_viewing,0.99579096
20200129,01:25:33,0,bad_viewing,0.9973618
20200129,01:25:36,0,bad_viewing,0.9992622
20200129,01:25:39,0,bad_viewing,0.9991941
20200129,01:25:42,0,bad_viewing,0.99766797
20200129,01:25:45,0,bad_viewing,0.99918884
20200129,01:25:48,0,bad_viewing,0.99870515
20200129,01:25:51,0,bad_viewing,0.9994976
20200129,01:25:54,0,bad_viewing,0.9991157
20200129,01:25:57,0,bad_viewing,0.9985947
20200129,01:24:00,0,bad_viewing,0.9943561
20200129,01:24:03,0,bad_viewing,0.9977386
20200129,01:24:06,0,bad_viewing,0.9909553
20200129,01:24:09,0,bad_viewing,0.99213904
20200129,01:24:12,0,bad_viewing,0.99442446
20200129,01:24:15,0,bad_viewing,0.99920934
20200129,01:24:18,0,bad_viewing,0.999118
20200129,01:24:21,0,bad_viewing,0.9998572
20200129,01:24:24,0,bad_viewing,0.9997959
20200129,01:24:27,0,bad_viewing,0.99896836
20200129,01:24:30,0,bad_viewing,0.99915427
20200129,01:24:33,0,bad_viewing,0.9990686
20200129,01:24:36,0,bad_viewing,0.9988361
20200129,01:24:39,0,bad_viewing,0.9845172
20200129,01:24:42,0,bad_viewing,0.98657024
20200129,01:24:45,0,bad_viewing,0.9970919
20200129,01:24:48,0,bad_viewing,0.9966896
20200129,01:24:51,0,bad_viewing,0.9951582
20200129,01:24:54,0,bad_viewing,0.99369484
20200129,01:24:57,0,bad_viewing,0.999003
20200129,01:56:00,0,bad_viewing,0.99807334
20200129,01:56:03,0,bad_viewing,0.98794246
