# File created on 2023-07-05 06:11:00
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200219,00:14:51,0,bad_viewing,0.78586394
20200219,00:14:54,0,bad_viewing,0.48738137
20200219,00:14:57,0,bad_viewing,0.6451486
20200219,00:27:00,0,bad_viewing,0.9816886
20200219,00:27:03,0,bad_viewing,0.9939442
20200219,00:27:06,0,bad_viewing,0.9891711
20200219,00:27:09,0,bad_viewing,0.99763966
20200219,00:27:12,0,bad_viewing,0.98190695
20200219,00:27:15,0,bad_viewing,0.99232167
20200219,00:27:18,0,bad_viewing,0.9950708
20200219,00:27:21,0,bad_viewing,0.96896464
20200219,00:27:24,0,bad_viewing,0.99149853
20200219,00:27:27,0,bad_viewing,0.99451977
20200219,00:27:30,0,bad_viewing,0.9943186
20200219,00:27:33,0,bad_viewing,0.9964709
20200219,00:27:36,0,bad_viewing,0.9939543
20200219,00:27:39,0,bad_viewing,0.99868774
20200219,00:27:42,0,bad_viewing,0.99886906
20200219,00:27:45,0,bad_viewing,0.9960723
20200219,00:27:48,0,bad_viewing,0.99889505
20200219,00:27:51,0,bad_viewing,0.9987848
20200219,00:27:54,0,bad_viewing,0.99943507
20200219,00:27:57,0,bad_viewing,0.99977446
20200219,00:19:00,0,bad_viewing,0.99884814
20200219,00:19:03,0,bad_viewing,0.96513355
20200219,00:19:06,0,bad_viewing,0.9828012
20200219,00:19:09,0,bad_viewing,0.97992074
20200219,00:19:12,0,bad_viewing,0.98836756
20200219,00:19:15,0,bad_viewing,0.9837888
20200219,00:19:18,0,bad_viewing,0.82513165
20200219,00:19:21,0,bad_viewing,0.73946583
20200219,00:19:24,0,bad_viewing,0.6209862
20200219,00:19:27,3,pulsating,0.67331946
20200219,00:19:30,0,bad_viewing,0.5305557
20200219,00:19:33,0,bad_viewing,0.8894956
20200219,00:19:36,0,bad_viewing,0.56383526
20200219,00:19:39,0,bad_viewing,0.71655196
20200219,00:19:42,0,bad_viewing,0.6994691
20200219,00:19:45,0,bad_viewing,0.86518127
20200219,00:19:48,0,bad_viewing,0.8874664
20200219,00:19:51,0,bad_viewing,0.92691123
20200219,00:19:54,0,bad_viewing,0.73337364
20200219,00:19:57,0,bad_viewing,0.8647092
20200219,00:12:00,0,bad_viewing,0.99714303
20200219,00:12:03,0,bad_viewing,0.9978975
20200219,00:12:06,0,bad_viewing,0.997915
20200219,00:12:09,0,bad_viewing,0.99552375
20200219,00:12:12,0,bad_viewing,0.9944953
20200219,00:12:15,0,bad_viewing,0.99407434
20200219,00:12:18,0,bad_viewing,0.998311
20200219,00:12:21,0,bad_viewing,0.9948613
20200219,00:12:24,0,bad_viewing,0.9968806
20200219,00:12:27,0,bad_viewing,0.9972789
20200219,00:12:30,0,bad_viewing,0.99455523
20200219,00:12:33,0,bad_viewing,0.99678826
20200219,00:12:36,0,bad_viewing,0.99113804
20200219,00:12:39,0,bad_viewing,0.9976809
20200219,00:12:42,0,bad_viewing,0.9950277
20200219,00:12:45,0,bad_viewing,0.9924334
20200219,00:12:48,0,bad_viewing,0.9367299
20200219,00:12:51,0,bad_viewing,0.98972267
20200219,00:12:54,0,bad_viewing,0.99375457
20200219,00:12:57,0,bad_viewing,0.9850489
20200219,00:52:00,3,pulsating,0.620987
20200219,00:52:03,3,pulsating,0.41674235
20200219,00:52:06,3,pulsating,0.75874656
20200219,00:52:09,3,pulsating,0.69915783
20200219,00:52:12,3,pulsating,0.43795705
20200219,00:52:15,3,pulsating,0.582667
20200219,00:52:18,3,pulsating,0.5427945
20200219,00:52:21,0,bad_viewing,0.4810117
20200219,00:52:24,3,pulsating,0.587067
20200219,00:52:27,0,bad_viewing,0.47819272
20200219,00:52:30,3,pulsating,0.6906585
20200219,00:52:33,3,pulsating,0.5513035
20200219,00:52:36,3,pulsating,0.47099924
20200219,00:52:39,0,bad_viewing,0.51036036
20200219,00:52:42,3,pulsating,0.5246158
20200219,00:52:45,3,pulsating,0.6938701
20200219,00:52:48,3,pulsating,0.6436818
20200219,00:52:51,3,pulsating,0.78283066
20200219,00:52:54,3,pulsating,0.6331983
20200219,00:52:57,3,pulsating,0.69309247
20200219,00:07:00,0,bad_viewing,0.9905419
20200219,00:07:03,0,bad_viewing,0.9918703
20200219,00:07:06,0,bad_viewing,0.99563295
20200219,00:07:09,0,bad_viewing,0.9921183
20200219,00:07:12,0,bad_viewing,0.99394816
20200219,00:07:15,0,bad_viewing,0.96837056
20200219,00:07:18,0,bad_viewing,0.97323245
20200219,00:07:21,0,bad_viewing,0.97436243
20200219,00:07:24,0,bad_viewing,0.99282086
20200219,00:07:27,0,bad_viewing,0.9916375
20200219,00:07:30,0,bad_viewing,0.9826469
20200219,00:07:33,0,bad_viewing,0.99615747
20200219,00:07:36,0,bad_viewing,0.9985684
20200219,00:07:39,0,bad_viewing,0.994642
20200219,00:07:42,0,bad_viewing,0.9959259
20200219,00:07:45,0,bad_viewing,0.9929917
20200219,00:07:48,0,bad_viewing,0.9946268
20200219,00:07:51,0,bad_viewing,0.9953616
20200219,00:07:54,0,bad_viewing,0.9937947
20200219,00:07:57,0,bad_viewing,0.99730325
20200219,00:04:00,0,bad_viewing,0.9680219
20200219,00:04:03,0,bad_viewing,0.96195793
20200219,00:04:06,0,bad_viewing,0.9842424
20200219,00:04:09,0,bad_viewing,0.98300457
20200219,00:04:12,0,bad_viewing,0.9234435
20200219,00:04:15,0,bad_viewing,0.92332286
20200219,00:04:18,0,bad_viewing,0.95492905
20200219,00:04:21,0,bad_viewing,0.95560503
20200219,00:04:24,0,bad_viewing,0.970902
20200219,00:04:27,0,bad_viewing,0.9862666
20200219,00:04:30,0,bad_viewing,0.9900926
20200219,00:04:33,0,bad_viewing,0.9901935
20200219,00:04:36,0,bad_viewing,0.9962918
20200219,00:04:39,0,bad_viewing,0.9906042
20200219,00:04:42,0,bad_viewing,0.94608986
20200219,00:04:45,0,bad_viewing,0.9397748
20200219,00:04:48,0,bad_viewing,0.96726316
20200219,00:04:51,0,bad_viewing,0.980504
20200219,00:04:54,0,bad_viewing,0.9925173
20200219,00:04:57,0,bad_viewing,0.9940645
20200219,00:17:00,0,bad_viewing,0.7016646
20200219,00:17:03,0,bad_viewing,0.6613523
20200219,00:17:06,0,bad_viewing,0.7113692
20200219,00:17:09,0,bad_viewing,0.80146974
20200219,00:17:12,0,bad_viewing,0.89170164
20200219,00:17:15,0,bad_viewing,0.8858173
20200219,00:17:18,0,bad_viewing,0.779278
20200219,00:17:21,0,bad_viewing,0.87838995
20200219,00:17:24,0,bad_viewing,0.847764
20200219,00:17:27,0,bad_viewing,0.956964
20200219,00:17:30,0,bad_viewing,0.8739912
20200219,00:17:33,0,bad_viewing,0.80424446
20200219,00:17:36,0,bad_viewing,0.91703874
20200219,00:17:39,0,bad_viewing,0.88991314
20200219,00:17:42,0,bad_viewing,0.858706
20200219,00:17:45,0,bad_viewing,0.879861
20200219,00:17:48,0,bad_viewing,0.9891226
20200219,00:17:51,0,bad_viewing,0.9860954
20200219,00:17:54,0,bad_viewing,0.9876796
20200219,00:17:57,0,bad_viewing,0.9817801
20200219,00:30:00,0,bad_viewing,0.99978065
20200219,00:30:03,0,bad_viewing,0.9995325
20200219,00:30:06,0,bad_viewing,0.99619395
20200219,00:30:09,0,bad_viewing,0.99885136
20200219,00:30:12,0,bad_viewing,0.9983622
20200219,00:30:15,0,bad_viewing,0.99881893
20200219,00:30:18,0,bad_viewing,0.9985475
20200219,00:30:21,0,bad_viewing,0.9982847
20200219,00:30:24,0,bad_viewing,0.9947287
20200219,00:30:27,0,bad_viewing,0.9976055
20200219,00:30:30,0,bad_viewing,0.99912834
20200219,00:30:33,0,bad_viewing,0.99938124
20200219,00:30:36,0,bad_viewing,0.99985886
20200219,00:30:39,0,bad_viewing,0.99870515
20200219,00:30:42,0,bad_viewing,0.99915326
20200219,00:30:45,0,bad_viewing,0.998324
20200219,00:30:48,0,bad_viewing,0.99917656
20200219,00:30:51,0,bad_viewing,0.99920493
20200219,00:30:54,0,bad_viewing,0.9991841
20200219,00:30:57,0,bad_viewing,0.9990441
20200219,00:57:00,1,no_aurora,0.42863438
20200219,00:57:03,3,pulsating,0.54401684
20200219,00:57:06,1,no_aurora,0.4437533
20200219,00:57:09,1,no_aurora,0.54998565
20200219,00:57:12,3,pulsating,0.43150473
20200219,00:57:15,3,pulsating,0.6135934
20200219,00:57:18,1,no_aurora,0.44193524
20200219,00:57:21,3,pulsating,0.45162788
20200219,00:57:24,3,pulsating,0.42218003
20200219,00:57:27,3,pulsating,0.45510247
20200219,00:57:30,3,pulsating,0.4584651
20200219,00:57:33,3,pulsating,0.5989751
20200219,00:57:36,3,pulsating,0.50293326
20200219,00:57:39,3,pulsating,0.59506744
20200219,00:57:42,1,no_aurora,0.72636825
20200219,00:57:45,1,no_aurora,0.49844357
20200219,00:57:48,1,no_aurora,0.525135
20200219,00:57:51,3,pulsating,0.5197675
20200219,00:57:54,3,pulsating,0.4944179
20200219,00:57:57,3,pulsating,0.50297326
20200219,00:50:00,3,pulsating,0.7374091
20200219,00:50:03,3,pulsating,0.5637821
20200219,00:50:06,1,no_aurora,0.52374506
20200219,00:50:09,3,pulsating,0.74605846
20200219,00:50:12,1,no_aurora,0.37964013
20200219,00:50:15,3,pulsating,0.64059657
20200219,00:50:18,3,pulsating,0.7293618
20200219,00:50:21,3,pulsating,0.7623772
20200219,00:50:24,1,no_aurora,0.44257727
20200219,00:50:27,3,pulsating,0.73994815
20200219,00:50:30,3,pulsating,0.5771146
20200219,00:50:33,3,pulsating,0.5109749
20200219,00:50:36,3,pulsating,0.65119606
20200219,00:50:39,3,pulsating,0.7216609
20200219,00:50:42,3,pulsating,0.62213075
20200219,00:50:45,3,pulsating,0.8240624
20200219,00:50:48,3,pulsating,0.93856233
20200219,00:50:51,3,pulsating,0.8542789
20200219,00:50:54,3,pulsating,0.8046289
20200219,00:50:57,3,pulsating,0.5575489
20200219,00:18:00,0,bad_viewing,0.8558987
20200219,00:18:03,0,bad_viewing,0.90654397
20200219,00:18:06,0,bad_viewing,0.92612875
20200219,00:18:09,0,bad_viewing,0.8869116
20200219,00:18:12,0,bad_viewing,0.98249733
20200219,00:18:15,0,bad_viewing,0.9852375
20200219,00:18:18,0,bad_viewing,0.98596287
20200219,00:18:21,0,bad_viewing,0.96472895
20200219,00:18:24,0,bad_viewing,0.9789339
20200219,00:18:27,0,bad_viewing,0.9287414
20200219,00:18:30,0,bad_viewing,0.94112414
20200219,00:18:33,0,bad_viewing,0.9761318
20200219,00:18:36,0,bad_viewing,0.9785251
20200219,00:18:39,0,bad_viewing,0.94492894
20200219,00:18:42,0,bad_viewing,0.98297775
20200219,00:18:45,0,bad_viewing,0.9858256
20200219,00:18:48,0,bad_viewing,0.98908854
20200219,00:18:51,0,bad_viewing,0.9910478
20200219,00:18:54,0,bad_viewing,0.99448544
20200219,00:18:57,0,bad_viewing,0.9786603
20200219,00:41:00,3,pulsating,0.47560903
20200219,00:41:03,3,pulsating,0.5004495
20200219,00:41:06,0,bad_viewing,0.83211476
20200219,00:41:09,3,pulsating,0.49528772
20200219,00:41:12,0,bad_viewing,0.7559376
20200219,00:41:15,3,pulsating,0.4890821
20200219,00:41:18,0,bad_viewing,0.5774999
20200219,00:41:21,0,bad_viewing,0.66601837
20200219,00:41:24,0,bad_viewing,0.713403
20200219,00:41:27,3,pulsating,0.42883816
20200219,00:41:30,0,bad_viewing,0.68195087
20200219,00:41:33,3,pulsating,0.51329964
20200219,00:41:36,3,pulsating,0.6268001
20200219,00:41:39,3,pulsating,0.7215031
20200219,00:41:42,0,bad_viewing,0.8688362
20200219,00:41:45,3,pulsating,0.57663584
20200219,00:41:48,0,bad_viewing,0.6930295
20200219,00:41:51,0,bad_viewing,0.5356791
20200219,00:41:54,3,pulsating,0.5145369
20200219,00:41:57,3,pulsating,0.5067016
20200219,00:26:00,0,bad_viewing,0.9662292
20200219,00:26:03,0,bad_viewing,0.99173295
20200219,00:26:06,0,bad_viewing,0.99041295
20200219,00:26:09,0,bad_viewing,0.996695
20200219,00:26:12,0,bad_viewing,0.9780216
20200219,00:26:15,0,bad_viewing,0.99742657
20200219,00:26:18,0,bad_viewing,0.99798524
20200219,00:26:21,0,bad_viewing,0.9983712
20200219,00:26:24,0,bad_viewing,0.9986111
20200219,00:26:27,0,bad_viewing,0.9994935
20200219,00:26:30,0,bad_viewing,0.9997133
20200219,00:26:33,0,bad_viewing,0.99940383
20200219,00:26:36,0,bad_viewing,0.99477506
20200219,00:26:39,0,bad_viewing,0.9994996
20200219,00:26:42,0,bad_viewing,0.9990472
20200219,00:26:45,0,bad_viewing,0.998944
20200219,00:26:48,0,bad_viewing,0.9958534
20200219,00:26:51,0,bad_viewing,0.99781346
20200219,00:26:54,0,bad_viewing,0.9969417
20200219,00:26:57,0,bad_viewing,0.990568
20200219,00:21:00,0,bad_viewing,0.8186518
20200219,00:21:03,0,bad_viewing,0.5807242
20200219,00:21:06,0,bad_viewing,0.89547753
20200219,00:21:09,0,bad_viewing,0.9297847
20200219,00:21:12,0,bad_viewing,0.85254776
20200219,00:21:15,0,bad_viewing,0.87551755
20200219,00:21:18,0,bad_viewing,0.83916014
20200219,00:21:21,3,pulsating,0.63065183
20200219,00:21:24,0,bad_viewing,0.7036462
20200219,00:21:27,0,bad_viewing,0.7733062
20200219,00:21:30,0,bad_viewing,0.9315068
20200219,00:21:33,0,bad_viewing,0.8795829
20200219,00:21:36,0,bad_viewing,0.9148078
20200219,00:21:39,0,bad_viewing,0.96213067
20200219,00:21:42,0,bad_viewing,0.69598424
20200219,00:21:45,0,bad_viewing,0.8707003
20200219,00:21:48,0,bad_viewing,0.8720913
20200219,00:21:51,0,bad_viewing,0.91057336
20200219,00:21:54,0,bad_viewing,0.8561246
20200219,00:21:57,0,bad_viewing,0.8788826
20200219,00:24:00,3,pulsating,0.8499676
20200219,00:24:03,3,pulsating,0.649974
20200219,00:24:06,0,bad_viewing,0.6514887
20200219,00:24:09,3,pulsating,0.6576283
20200219,00:24:12,0,bad_viewing,0.86658895
20200219,00:24:15,0,bad_viewing,0.9049533
20200219,00:24:18,0,bad_viewing,0.94048816
20200219,00:24:21,0,bad_viewing,0.7663735
20200219,00:24:24,3,pulsating,0.5964028
20200219,00:24:27,0,bad_viewing,0.75793046
20200219,00:24:30,0,bad_viewing,0.7136265
20200219,00:24:33,0,bad_viewing,0.9509768
20200219,00:24:36,0,bad_viewing,0.7644499
20200219,00:24:39,0,bad_viewing,0.9939593
20200219,00:24:42,0,bad_viewing,0.9966686
20200219,00:24:45,0,bad_viewing,0.9267014
20200219,00:24:48,0,bad_viewing,0.97948956
20200219,00:24:51,0,bad_viewing,0.9815793
20200219,00:24:54,0,bad_viewing,0.93307734
20200219,00:24:57,0,bad_viewing,0.87896544
20200219,00:46:00,3,pulsating,0.76230246
20200219,00:46:03,3,pulsating,0.5855188
20200219,00:46:06,3,pulsating,0.8048297
20200219,00:46:09,3,pulsating,0.5742632
20200219,00:46:12,3,pulsating,0.69202375
20200219,00:46:15,3,pulsating,0.73121846
20200219,00:46:18,3,pulsating,0.7215065
20200219,00:46:21,3,pulsating,0.8879696
20200219,00:46:24,3,pulsating,0.7567595
20200219,00:46:27,3,pulsating,0.6598801
20200219,00:46:30,3,pulsating,0.5251165
20200219,00:46:33,3,pulsating,0.74705386
20200219,00:46:36,3,pulsating,0.7826778
20200219,00:46:39,3,pulsating,0.72152895
20200219,00:46:42,3,pulsating,0.74969
20200219,00:46:45,3,pulsating,0.75212157
20200219,00:46:48,3,pulsating,0.7511595
20200219,00:46:51,3,pulsating,0.7455478
20200219,00:46:54,3,pulsating,0.87131107
20200219,00:46:57,3,pulsating,0.48047954
20200219,00:36:00,0,bad_viewing,0.9328092
20200219,00:36:03,0,bad_viewing,0.97287005
20200219,00:36:06,0,bad_viewing,0.9578011
20200219,00:36:09,0,bad_viewing,0.91188824
20200219,00:36:12,0,bad_viewing,0.8542836
20200219,00:36:15,0,bad_viewing,0.9749128
20200219,00:36:18,0,bad_viewing,0.94365853
20200219,00:36:21,0,bad_viewing,0.95331717
20200219,00:36:24,0,bad_viewing,0.8481044
20200219,00:36:27,0,bad_viewing,0.9387307
20200219,00:36:30,0,bad_viewing,0.777967
20200219,00:36:33,0,bad_viewing,0.8677922
20200219,00:36:36,0,bad_viewing,0.9282044
20200219,00:36:39,0,bad_viewing,0.8878499
20200219,00:36:42,0,bad_viewing,0.8683877
20200219,00:36:45,0,bad_viewing,0.8118372
20200219,00:36:48,0,bad_viewing,0.93903476
20200219,00:36:51,0,bad_viewing,0.96783745
20200219,00:36:54,0,bad_viewing,0.86175984
20200219,00:36:57,0,bad_viewing,0.90127826
20200219,00:03:00,0,bad_viewing,0.96989393
20200219,00:03:03,0,bad_viewing,0.8723427
20200219,00:03:06,0,bad_viewing,0.80380386
20200219,00:03:09,0,bad_viewing,0.82294446
20200219,00:03:12,0,bad_viewing,0.9465566
20200219,00:03:15,0,bad_viewing,0.9391042
20200219,00:03:18,0,bad_viewing,0.7952372
20200219,00:03:21,0,bad_viewing,0.8493375
20200219,00:03:24,0,bad_viewing,0.89596015
20200219,00:03:27,0,bad_viewing,0.92829823
20200219,00:03:30,0,bad_viewing,0.94844633
20200219,00:03:33,0,bad_viewing,0.9506148
20200219,00:03:36,0,bad_viewing,0.96252805
20200219,00:03:39,0,bad_viewing,0.98859715
20200219,00:03:42,0,bad_viewing,0.94077796
20200219,00:03:45,0,bad_viewing,0.9847366
20200219,00:03:48,0,bad_viewing,0.92761946
20200219,00:03:51,0,bad_viewing,0.97135216
20200219,00:03:54,0,bad_viewing,0.9827322
20200219,00:03:57,0,bad_viewing,0.9134414
20200219,00:00:00,0,bad_viewing,0.7077295
20200219,00:00:03,0,bad_viewing,0.7867838
20200219,00:00:06,0,bad_viewing,0.5372073
20200219,00:00:09,0,bad_viewing,0.48824537
20200219,00:00:12,0,bad_viewing,0.76612824
20200219,00:00:15,0,bad_viewing,0.5395637
20200219,00:00:18,0,bad_viewing,0.84765697
20200219,00:00:21,0,bad_viewing,0.77989656
20200219,00:00:24,3,pulsating,0.6274355
20200219,00:00:27,0,bad_viewing,0.59819615
20200219,00:00:30,3,pulsating,0.49268243
20200219,00:00:33,0,bad_viewing,0.67419267
20200219,00:00:36,0,bad_viewing,0.8007738
20200219,00:00:39,0,bad_viewing,0.7358385
20200219,00:00:42,3,pulsating,0.5480374
20200219,00:00:45,0,bad_viewing,0.9116054
20200219,00:00:48,3,pulsating,0.49745205
20200219,00:00:51,0,bad_viewing,0.7924209
20200219,00:00:54,0,bad_viewing,0.859076
20200219,00:00:57,0,bad_viewing,0.9205263
20200219,00:37:00,0,bad_viewing,0.8808546
20200219,00:37:03,0,bad_viewing,0.70586944
20200219,00:37:06,0,bad_viewing,0.7351544
20200219,00:37:09,0,bad_viewing,0.9283118
20200219,00:37:12,0,bad_viewing,0.95869356
20200219,00:37:15,0,bad_viewing,0.7468127
20200219,00:37:18,0,bad_viewing,0.58303255
20200219,00:37:21,0,bad_viewing,0.8371065
20200219,00:37:24,0,bad_viewing,0.6859919
20200219,00:37:27,3,pulsating,0.48278755
20200219,00:37:30,0,bad_viewing,0.9145389
20200219,00:37:33,0,bad_viewing,0.8089885
20200219,00:37:36,0,bad_viewing,0.67876804
20200219,00:37:39,3,pulsating,0.6044284
20200219,00:37:42,0,bad_viewing,0.5383115
20200219,00:37:45,0,bad_viewing,0.7535139
20200219,00:37:48,0,bad_viewing,0.69720477
20200219,00:37:51,0,bad_viewing,0.6647309
20200219,00:37:54,0,bad_viewing,0.71958774
20200219,00:37:57,0,bad_viewing,0.70084715
20200219,00:59:00,1,no_aurora,0.5185005
20200219,00:59:03,3,pulsating,0.7524003
20200219,00:59:06,3,pulsating,0.5582418
20200219,00:59:09,3,pulsating,0.55519557
20200219,00:59:12,1,no_aurora,0.6146595
20200219,00:59:15,3,pulsating,0.6846369
20200219,00:59:18,3,pulsating,0.4160683
20200219,00:59:21,1,no_aurora,0.4531223
20200219,00:59:24,3,pulsating,0.5326699
20200219,00:59:27,3,pulsating,0.5347649
20200219,00:59:30,3,pulsating,0.81851953
20200219,00:59:33,3,pulsating,0.43459067
20200219,00:59:36,0,bad_viewing,0.34230116
20200219,00:59:39,3,pulsating,0.34774664
20200219,00:59:42,3,pulsating,0.48380578
20200219,00:59:45,3,pulsating,0.4758051
20200219,00:59:48,3,pulsating,0.3609952
20200219,00:59:51,3,pulsating,0.38573262
20200219,00:59:54,3,pulsating,0.3463063
20200219,00:59:57,0,bad_viewing,0.39380103
20200219,00:08:00,0,bad_viewing,0.9982714
20200219,00:08:03,0,bad_viewing,0.99961907
20200219,00:08:06,0,bad_viewing,0.99546313
20200219,00:08:09,0,bad_viewing,0.99869776
20200219,00:08:12,0,bad_viewing,0.9989795
20200219,00:08:15,0,bad_viewing,0.99433446
20200219,00:08:18,0,bad_viewing,0.99744105
20200219,00:08:21,0,bad_viewing,0.9978946
20200219,00:08:24,0,bad_viewing,0.9991892
20200219,00:08:27,0,bad_viewing,0.99946505
20200219,00:08:30,0,bad_viewing,0.99866223
