# File created on 2023-07-05 05:46:45
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200219,01:26:12,1,no_aurora,0.8345188
20200219,01:26:15,1,no_aurora,0.96797174
20200219,01:26:18,1,no_aurora,0.9478222
20200219,01:26:21,1,no_aurora,0.8884911
20200219,01:26:24,1,no_aurora,0.89340764
20200219,01:26:27,1,no_aurora,0.9825784
20200219,01:26:30,1,no_aurora,0.8544877
20200219,01:26:33,1,no_aurora,0.9652571
20200219,01:26:36,1,no_aurora,0.9565706
20200219,01:26:39,1,no_aurora,0.92495924
20200219,01:26:42,1,no_aurora,0.94914454
20200219,01:26:45,1,no_aurora,0.9773234
20200219,01:26:48,1,no_aurora,0.92985654
20200219,01:26:51,1,no_aurora,0.9261739
20200219,01:26:54,1,no_aurora,0.87736183
20200219,01:26:57,1,no_aurora,0.9544246
20200219,01:15:00,1,no_aurora,0.9789662
20200219,01:15:03,1,no_aurora,0.94260347
20200219,01:15:06,1,no_aurora,0.91499925
20200219,01:15:09,1,no_aurora,0.75749105
20200219,01:15:12,1,no_aurora,0.7614298
20200219,01:15:15,1,no_aurora,0.8657963
20200219,01:15:18,1,no_aurora,0.5683008
20200219,01:15:21,1,no_aurora,0.76198196
20200219,01:15:24,1,no_aurora,0.8237093
20200219,01:15:27,1,no_aurora,0.9496358
20200219,01:15:30,1,no_aurora,0.87472636
20200219,01:15:33,1,no_aurora,0.9309479
20200219,01:15:36,1,no_aurora,0.9090726
20200219,01:15:39,1,no_aurora,0.8726216
20200219,01:15:42,1,no_aurora,0.8175503
20200219,01:15:45,1,no_aurora,0.975946
20200219,01:15:48,1,no_aurora,0.9211556
20200219,01:15:51,1,no_aurora,0.9206496
20200219,01:15:54,1,no_aurora,0.91067207
20200219,01:15:57,1,no_aurora,0.88175046
20200219,01:29:00,1,no_aurora,0.8827258
20200219,01:29:03,1,no_aurora,0.9651273
20200219,01:29:06,1,no_aurora,0.90653783
20200219,01:29:09,1,no_aurora,0.93362
20200219,01:29:12,1,no_aurora,0.9356353
20200219,01:29:15,1,no_aurora,0.97953916
20200219,01:29:18,1,no_aurora,0.9459884
20200219,01:29:21,1,no_aurora,0.8964346
20200219,01:29:24,1,no_aurora,0.9710869
20200219,01:29:27,1,no_aurora,0.9497397
20200219,01:29:30,1,no_aurora,0.8834425
20200219,01:29:33,1,no_aurora,0.93362254
20200219,01:29:36,1,no_aurora,0.950224
20200219,01:29:39,1,no_aurora,0.85535425
20200219,01:29:42,1,no_aurora,0.79269457
20200219,01:29:45,1,no_aurora,0.8417667
20200219,01:29:48,1,no_aurora,0.94573164
20200219,01:29:51,1,no_aurora,0.8797539
20200219,01:29:54,1,no_aurora,0.92736244
20200219,01:29:57,1,no_aurora,0.8928251
20200219,01:24:00,1,no_aurora,0.92017037
20200219,01:24:03,1,no_aurora,0.83852774
20200219,01:24:06,1,no_aurora,0.8834821
20200219,01:24:09,1,no_aurora,0.8560252
20200219,01:24:12,1,no_aurora,0.9277883
20200219,01:24:15,1,no_aurora,0.9456346
20200219,01:24:18,1,no_aurora,0.9214594
20200219,01:24:21,1,no_aurora,0.97468454
20200219,01:24:24,1,no_aurora,0.87669176
20200219,01:24:27,1,no_aurora,0.87459
20200219,01:24:30,1,no_aurora,0.96419793
20200219,01:24:33,1,no_aurora,0.96340716
20200219,01:24:36,1,no_aurora,0.9342208
20200219,01:24:39,1,no_aurora,0.9207335
20200219,01:24:42,1,no_aurora,0.9114371
20200219,01:24:45,1,no_aurora,0.97544247
20200219,01:24:48,1,no_aurora,0.98066723
20200219,01:24:51,1,no_aurora,0.9171722
20200219,01:24:54,1,no_aurora,0.8556065
20200219,01:24:57,1,no_aurora,0.9345848
20200219,01:51:00,1,no_aurora,0.91614306
20200219,01:51:03,1,no_aurora,0.919422
20200219,01:51:06,1,no_aurora,0.871133
20200219,01:51:09,1,no_aurora,0.9113874
20200219,01:51:12,1,no_aurora,0.94186395
20200219,01:51:15,1,no_aurora,0.844752
20200219,01:51:18,1,no_aurora,0.95842856
20200219,01:51:21,1,no_aurora,0.83814996
20200219,01:51:24,1,no_aurora,0.94053406
20200219,01:51:27,1,no_aurora,0.74140865
20200219,01:51:30,1,no_aurora,0.95875025
20200219,01:51:33,1,no_aurora,0.9580314
20200219,01:51:36,1,no_aurora,0.94973123
20200219,01:51:39,1,no_aurora,0.9507459
20200219,01:51:42,1,no_aurora,0.96623933
20200219,01:51:45,1,no_aurora,0.90696007
20200219,01:51:48,1,no_aurora,0.925008
20200219,01:51:51,1,no_aurora,0.969359
20200219,01:51:54,1,no_aurora,0.97547597
20200219,01:51:57,1,no_aurora,0.9628644
20200219,01:34:00,1,no_aurora,0.9374217
20200219,01:34:03,1,no_aurora,0.9642128
20200219,01:34:06,1,no_aurora,0.960383
20200219,01:34:09,1,no_aurora,0.96808195
20200219,01:34:12,1,no_aurora,0.96495795
20200219,01:34:15,1,no_aurora,0.96943057
20200219,01:34:18,1,no_aurora,0.7426357
20200219,01:34:21,1,no_aurora,0.9296248
20200219,01:34:24,1,no_aurora,0.9519276
20200219,01:34:27,1,no_aurora,0.90297043
20200219,01:34:30,1,no_aurora,0.9746156
20200219,01:34:33,1,no_aurora,0.9367189
20200219,01:34:36,1,no_aurora,0.9436991
20200219,01:34:39,1,no_aurora,0.9310706
20200219,01:34:42,1,no_aurora,0.9448409
20200219,01:34:45,1,no_aurora,0.96803576
20200219,01:34:48,1,no_aurora,0.9759619
20200219,01:34:51,1,no_aurora,0.9191712
20200219,01:34:54,1,no_aurora,0.96276706
20200219,01:34:57,1,no_aurora,0.96119624
20200219,01:46:00,1,no_aurora,0.8986801
20200219,01:46:03,1,no_aurora,0.9205227
20200219,01:46:06,1,no_aurora,0.96999776
20200219,01:46:09,1,no_aurora,0.90329903
20200219,01:46:12,1,no_aurora,0.92013735
20200219,01:46:15,1,no_aurora,0.9448632
20200219,01:46:18,1,no_aurora,0.9491695
20200219,01:46:21,1,no_aurora,0.9524538
20200219,01:46:24,1,no_aurora,0.9627649
20200219,01:46:27,1,no_aurora,0.81846416
20200219,01:46:30,1,no_aurora,0.8168808
20200219,01:46:33,1,no_aurora,0.9314356
20200219,01:46:36,1,no_aurora,0.95962
20200219,01:46:39,1,no_aurora,0.93362486
20200219,01:46:42,1,no_aurora,0.9247828
20200219,01:46:45,1,no_aurora,0.9666226
20200219,01:46:48,1,no_aurora,0.9747814
20200219,01:46:51,1,no_aurora,0.9758449
20200219,01:46:54,1,no_aurora,0.9794053
20200219,01:46:57,1,no_aurora,0.9308805
20200219,01:59:00,1,no_aurora,0.9745475
20200219,01:59:03,1,no_aurora,0.83349335
20200219,01:59:06,1,no_aurora,0.7768295
20200219,01:59:09,1,no_aurora,0.8726047
20200219,01:59:12,1,no_aurora,0.88410634
20200219,01:59:15,1,no_aurora,0.9455236
20200219,01:59:18,1,no_aurora,0.9416417
20200219,01:59:21,1,no_aurora,0.9858078
20200219,01:59:24,1,no_aurora,0.95444614
20200219,01:59:27,1,no_aurora,0.95864123
20200219,01:59:30,1,no_aurora,0.9570289
20200219,01:59:33,1,no_aurora,0.9534945
20200219,01:59:36,1,no_aurora,0.9380566
20200219,01:59:39,1,no_aurora,0.90288746
20200219,01:59:42,1,no_aurora,0.94301146
20200219,01:59:45,1,no_aurora,0.9251579
20200219,01:59:48,1,no_aurora,0.96883875
20200219,01:59:51,1,no_aurora,0.8504517
20200219,01:59:54,1,no_aurora,0.94173825
20200219,01:59:57,1,no_aurora,0.83849925
20200219,01:45:00,1,no_aurora,0.91838604
20200219,01:45:03,1,no_aurora,0.935926
20200219,01:45:06,1,no_aurora,0.92668176
20200219,01:45:09,1,no_aurora,0.9334209
20200219,01:45:12,1,no_aurora,0.96067715
20200219,01:45:15,1,no_aurora,0.88211215
20200219,01:45:18,1,no_aurora,0.8706257
20200219,01:45:21,1,no_aurora,0.9397327
20200219,01:45:24,1,no_aurora,0.9694072
20200219,01:45:27,1,no_aurora,0.95954156
20200219,01:45:30,1,no_aurora,0.97082937
20200219,01:45:33,1,no_aurora,0.80607355
20200219,01:45:36,1,no_aurora,0.90374476
20200219,01:45:39,1,no_aurora,0.9365519
20200219,01:45:42,1,no_aurora,0.93362063
20200219,01:45:45,1,no_aurora,0.9678995
20200219,01:45:48,1,no_aurora,0.9488072
20200219,01:45:51,1,no_aurora,0.9372897
20200219,01:45:54,1,no_aurora,0.9811486
20200219,01:45:57,1,no_aurora,0.9020424
20200219,01:12:00,1,no_aurora,0.8514585
20200219,01:12:03,1,no_aurora,0.9521013
20200219,01:12:06,1,no_aurora,0.85765606
20200219,01:12:09,1,no_aurora,0.9328016
20200219,01:12:12,1,no_aurora,0.90860015
20200219,01:12:15,1,no_aurora,0.8972692
20200219,01:12:18,1,no_aurora,0.9350321
20200219,01:12:21,1,no_aurora,0.96566474
20200219,01:12:24,1,no_aurora,0.87115437
20200219,01:12:27,1,no_aurora,0.7514916
20200219,01:12:30,1,no_aurora,0.8369571
20200219,01:12:33,1,no_aurora,0.812904
20200219,01:12:36,1,no_aurora,0.90760577
20200219,01:12:39,1,no_aurora,0.8241402
20200219,01:12:42,1,no_aurora,0.9422241
20200219,01:12:45,1,no_aurora,0.829345
20200219,01:12:48,1,no_aurora,0.9542047
20200219,01:12:51,1,no_aurora,0.92843366
20200219,01:12:54,1,no_aurora,0.8006063
20200219,01:12:57,1,no_aurora,0.88601124
20200219,01:06:00,1,no_aurora,0.88871044
20200219,01:06:03,1,no_aurora,0.85541314
20200219,01:06:06,1,no_aurora,0.7792808
20200219,01:06:09,1,no_aurora,0.6195181
20200219,01:06:12,1,no_aurora,0.95213383
20200219,01:06:15,1,no_aurora,0.7741198
20200219,01:06:18,1,no_aurora,0.93452376
20200219,01:06:21,1,no_aurora,0.8091747
20200219,01:06:24,1,no_aurora,0.8333152
20200219,01:06:27,1,no_aurora,0.9313893
20200219,01:06:30,1,no_aurora,0.9240253
20200219,01:06:33,1,no_aurora,0.8059935
20200219,01:06:36,1,no_aurora,0.8744777
20200219,01:06:39,1,no_aurora,0.86330706
20200219,01:06:42,1,no_aurora,0.680135
20200219,01:06:45,1,no_aurora,0.7550335
20200219,01:06:48,1,no_aurora,0.65636545
20200219,01:06:51,1,no_aurora,0.8461916
20200219,01:06:54,1,no_aurora,0.75025475
20200219,01:06:57,1,no_aurora,0.93718886
20200219,01:21:00,1,no_aurora,0.96805704
20200219,01:21:03,1,no_aurora,0.98425424
20200219,01:21:06,1,no_aurora,0.8617532
20200219,01:21:09,1,no_aurora,0.93352216
20200219,01:21:12,1,no_aurora,0.9451546
20200219,01:21:15,1,no_aurora,0.92980784
20200219,01:21:18,1,no_aurora,0.96077716
20200219,01:21:21,1,no_aurora,0.9607912
20200219,01:21:24,1,no_aurora,0.96350825
20200219,01:21:27,1,no_aurora,0.7904634
20200219,01:21:30,1,no_aurora,0.961835
20200219,01:21:33,1,no_aurora,0.9389545
20200219,01:21:36,1,no_aurora,0.94307464
20200219,01:21:39,1,no_aurora,0.9509276
20200219,01:21:42,1,no_aurora,0.9117155
20200219,01:21:45,1,no_aurora,0.91085446
20200219,01:21:48,1,no_aurora,0.9640404
20200219,01:21:51,1,no_aurora,0.864617
20200219,01:21:54,1,no_aurora,0.9338071
20200219,01:21:57,1,no_aurora,0.91312146
20200219,01:31:00,1,no_aurora,0.9441606
20200219,01:31:03,1,no_aurora,0.9614124
20200219,01:31:06,1,no_aurora,0.9578252
20200219,01:31:09,1,no_aurora,0.943806
20200219,01:31:12,1,no_aurora,0.9820443
20200219,01:31:15,1,no_aurora,0.9441032
20200219,01:31:18,1,no_aurora,0.96877605
20200219,01:31:21,1,no_aurora,0.9895367
20200219,01:31:24,1,no_aurora,0.95991594
20200219,01:31:27,1,no_aurora,0.98058194
20200219,01:31:30,1,no_aurora,0.9803251
20200219,01:31:33,1,no_aurora,0.98442805
20200219,01:31:36,1,no_aurora,0.95957196
20200219,01:31:39,1,no_aurora,0.9368598
20200219,01:31:42,1,no_aurora,0.9808472
20200219,01:31:45,1,no_aurora,0.9835502
20200219,01:31:48,1,no_aurora,0.9839355
20200219,01:31:51,1,no_aurora,0.9796846
20200219,01:31:54,1,no_aurora,0.9811426
20200219,01:31:57,1,no_aurora,0.9825852
20200219,01:56:00,1,no_aurora,0.9207714
20200219,01:56:03,1,no_aurora,0.94374055
20200219,01:56:06,1,no_aurora,0.965279
20200219,01:56:09,1,no_aurora,0.952866
20200219,01:56:12,1,no_aurora,0.96684146
20200219,01:56:15,1,no_aurora,0.9320686
20200219,01:56:18,1,no_aurora,0.9321455
20200219,01:56:21,1,no_aurora,0.9851525
20200219,01:56:24,1,no_aurora,0.9264128
20200219,01:56:27,1,no_aurora,0.96283513
20200219,01:56:30,1,no_aurora,0.9559086
20200219,01:56:33,1,no_aurora,0.9575735
20200219,01:56:36,1,no_aurora,0.9612786
20200219,01:56:39,1,no_aurora,0.9329009
20200219,01:56:42,1,no_aurora,0.9619749
20200219,01:56:45,1,no_aurora,0.93670136
20200219,01:56:48,1,no_aurora,0.8536467
20200219,01:56:51,1,no_aurora,0.97857213
20200219,01:56:54,1,no_aurora,0.8531978
20200219,01:56:57,1,no_aurora,0.9621691
20200219,01:42:00,1,no_aurora,0.92980534
20200219,01:42:03,1,no_aurora,0.89755577
20200219,01:42:06,1,no_aurora,0.9447234
20200219,01:42:09,1,no_aurora,0.9009106
20200219,01:42:12,1,no_aurora,0.9482055
20200219,01:42:15,1,no_aurora,0.7977355
20200219,01:42:18,1,no_aurora,0.62826675
20200219,01:42:21,1,no_aurora,0.911626
20200219,01:42:24,1,no_aurora,0.9613422
20200219,01:42:27,1,no_aurora,0.9517557
20200219,01:42:30,1,no_aurora,0.9224917
20200219,01:42:33,1,no_aurora,0.9631541
20200219,01:42:36,1,no_aurora,0.97137
20200219,01:42:39,1,no_aurora,0.9750765
20200219,01:42:42,1,no_aurora,0.9000645
20200219,01:42:45,1,no_aurora,0.9524223
20200219,01:42:48,1,no_aurora,0.93727434
20200219,01:42:51,1,no_aurora,0.94201887
20200219,01:42:54,1,no_aurora,0.950189
20200219,01:42:57,1,no_aurora,0.9645931
20200219,01:09:00,1,no_aurora,0.8202237
20200219,01:09:03,1,no_aurora,0.8692879
20200219,01:09:06,1,no_aurora,0.62192106
20200219,01:09:09,1,no_aurora,0.8358885
20200219,01:09:12,1,no_aurora,0.8517546
20200219,01:09:15,1,no_aurora,0.66566515
20200219,01:09:18,1,no_aurora,0.65762055
20200219,01:09:21,1,no_aurora,0.6460637
20200219,01:09:24,1,no_aurora,0.9128008
20200219,01:09:27,1,no_aurora,0.7916634
20200219,01:09:30,1,no_aurora,0.9289419
20200219,01:09:33,1,no_aurora,0.8129286
20200219,01:09:36,1,no_aurora,0.8551002
20200219,01:09:39,1,no_aurora,0.80532247
20200219,01:09:42,3,pulsating,0.580757
20200219,01:09:45,1,no_aurora,0.7308969
20200219,01:09:48,1,no_aurora,0.82345825
20200219,01:09:51,1,no_aurora,0.8321032
20200219,01:09:54,1,no_aurora,0.91459155
20200219,01:09:57,3,pulsating,0.6067583
20200219,01:52:00,1,no_aurora,0.97754526
20200219,01:52:03,1,no_aurora,0.9508164
20200219,01:52:06,1,no_aurora,0.9640057
20200219,01:52:09,1,no_aurora,0.9227726
20200219,01:52:12,1,no_aurora,0.9645596
20200219,01:52:15,1,no_aurora,0.9727866
20200219,01:52:18,1,no_aurora,0.9714487
20200219,01:52:21,1,no_aurora,0.95686966
20200219,01:52:24,1,no_aurora,0.9594666
20200219,01:52:27,1,no_aurora,0.91521084
20200219,01:52:30,1,no_aurora,0.95889235
20200219,01:52:33,1,no_aurora,0.84853095
20200219,01:52:36,1,no_aurora,0.9055449
20200219,01:52:39,1,no_aurora,0.927822
20200219,01:52:42,1,no_aurora,0.92610264
20200219,01:52:45,1,no_aurora,0.9155515
20200219,01:52:48,1,no_aurora,0.9260272
20200219,01:52:51,1,no_aurora,0.9482639
20200219,01:52:54,1,no_aurora,0.9865618
20200219,01:52:57,1,no_aurora,0.94603896
20200219,01:01:00,1,no_aurora,0.81455195
20200219,01:01:03,1,no_aurora,0.9160066
20200219,01:01:06,1,no_aurora,0.90688777
20200219,01:01:09,1,no_aurora,0.92105496
20200219,01:01:12,1,no_aurora,0.8004971
20200219,01:01:15,1,no_aurora,0.7023902
20200219,01:01:18,1,no_aurora,0.6629935
20200219,01:01:21,1,no_aurora,0.7971577
20200219,01:01:24,1,no_aurora,0.55367625
20200219,01:01:27,1,no_aurora,0.8682304
20200219,01:01:30,1,no_aurora,0.9285366
20200219,01:01:33,1,no_aurora,0.88311476
20200219,01:01:36,1,no_aurora,0.8527034
20200219,01:01:39,1,no_aurora,0.8253139
20200219,01:01:42,1,no_aurora,0.85594743
20200219,01:01:45,1,no_aurora,0.83768666
20200219,01:01:48,1,no_aurora,0.7807299
20200219,01:01:51,1,no_aurora,0.92881376
20200219,01:01:54,1,no_aurora,0.7791174
20200219,01:01:57,1,no_aurora,0.7896069
20200219,01:16:00,1,no_aurora,0.87740946
20200219,01:16:03,1,no_aurora,0.93265104
20200219,01:16:06,1,no_aurora,0.9588624
20200219,01:16:09,1,no_aurora,0.91359687
20200219,01:16:12,1,no_aurora,0.87008876
20200219,01:16:15,1,no_aurora,0.88651925
20200219,01:16:18,1,no_aurora,0.9589247
20200219,01:16:21,1,no_aurora,0.9446395
20200219,01:16:24,1,no_aurora,0.9011391
20200219,01:16:27,1,no_aurora,0.85275453
20200219,01:16:30,1,no_aurora,0.9214032
20200219,01:16:33,1,no_aurora,0.9410602
20200219,01:16:36,1,no_aurora,0.9741069
20200219,01:16:39,1,no_aurora,0.9541748
20200219,01:16:42,1,no_aurora,0.9097918
20200219,01:16:45,1,no_aurora,0.89702016
20200219,01:16:48,1,no_aurora,0.92082965
20200219,01:16:51,1,no_aurora,0.9563662
20200219,01:16:54,1,no_aurora,0.93696475
20200219,01:16:57,1,no_aurora,0.90395993
20200219,01:22:00,1,no_aurora,0.9361612
20200219,01:22:03,1,no_aurora,0.91392463
20200219,01:22:06,1,no_aurora,0.8459482
20200219,01:22:09,1,no_aurora,0.94800264
20200219,01:22:12,1,no_aurora,0.89096785
