# File created on 2023-07-05 07:00:17
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200219,00:52:51,0,bad_viewing,0.9366914
20200219,00:52:54,0,bad_viewing,0.77178276
20200219,00:52:57,0,bad_viewing,0.83802503
20200219,00:54:00,0,bad_viewing,0.8104638
20200219,00:54:03,0,bad_viewing,0.7515512
20200219,00:54:06,0,bad_viewing,0.82755935
20200219,00:54:09,0,bad_viewing,0.61778593
20200219,00:54:12,0,bad_viewing,0.9100305
20200219,00:54:15,0,bad_viewing,0.607698
20200219,00:54:18,0,bad_viewing,0.48427328
20200219,00:54:21,0,bad_viewing,0.92989385
20200219,00:54:24,0,bad_viewing,0.7879318
20200219,00:54:27,0,bad_viewing,0.74059147
20200219,00:54:30,0,bad_viewing,0.82667357
20200219,00:54:33,0,bad_viewing,0.7853382
20200219,00:54:36,0,bad_viewing,0.6815735
20200219,00:54:39,1,no_aurora,0.46550098
20200219,00:54:42,0,bad_viewing,0.86802876
20200219,00:54:45,0,bad_viewing,0.5628546
20200219,00:54:48,0,bad_viewing,0.87833244
20200219,00:54:51,0,bad_viewing,0.83365464
20200219,00:54:54,0,bad_viewing,0.77937883
20200219,00:54:57,0,bad_viewing,0.75089586
20200219,00:45:00,0,bad_viewing,0.6248827
20200219,00:45:03,0,bad_viewing,0.9461803
20200219,00:45:06,0,bad_viewing,0.9551108
20200219,00:45:09,0,bad_viewing,0.9570273
20200219,00:45:12,0,bad_viewing,0.9585519
20200219,00:45:15,0,bad_viewing,0.99254227
20200219,00:45:18,0,bad_viewing,0.9091474
20200219,00:45:21,0,bad_viewing,0.9385565
20200219,00:45:24,0,bad_viewing,0.9277468
20200219,00:45:27,0,bad_viewing,0.72376186
20200219,00:45:30,0,bad_viewing,0.88830227
20200219,00:45:33,0,bad_viewing,0.8474298
20200219,00:45:36,0,bad_viewing,0.97267246
20200219,00:45:39,0,bad_viewing,0.9297474
20200219,00:45:42,0,bad_viewing,0.96561307
20200219,00:45:45,0,bad_viewing,0.92216533
20200219,00:45:48,0,bad_viewing,0.979044
20200219,00:45:51,0,bad_viewing,0.85680985
20200219,00:45:54,0,bad_viewing,0.9399623
20200219,00:45:57,0,bad_viewing,0.959481
20200219,00:49:00,0,bad_viewing,0.8603124
20200219,00:49:03,0,bad_viewing,0.8927388
20200219,00:49:06,0,bad_viewing,0.7877646
20200219,00:49:09,0,bad_viewing,0.90106344
20200219,00:49:12,0,bad_viewing,0.91171455
20200219,00:49:15,0,bad_viewing,0.86754906
20200219,00:49:18,0,bad_viewing,0.8124845
20200219,00:49:21,0,bad_viewing,0.88559234
20200219,00:49:24,0,bad_viewing,0.92159307
20200219,00:49:27,0,bad_viewing,0.9161339
20200219,00:49:30,0,bad_viewing,0.862918
20200219,00:49:33,0,bad_viewing,0.9017102
20200219,00:49:36,0,bad_viewing,0.8225279
20200219,00:49:39,0,bad_viewing,0.9551118
20200219,00:49:42,0,bad_viewing,0.66928357
20200219,00:49:45,0,bad_viewing,0.70937544
20200219,00:49:48,0,bad_viewing,0.9651499
20200219,00:49:51,0,bad_viewing,0.8888219
20200219,00:49:54,0,bad_viewing,0.9618889
20200219,00:49:57,0,bad_viewing,0.9696801
20200219,00:55:00,0,bad_viewing,0.75441957
20200219,00:55:03,0,bad_viewing,0.8063346
20200219,00:55:06,0,bad_viewing,0.7865575
20200219,00:55:09,0,bad_viewing,0.5164095
20200219,00:55:12,0,bad_viewing,0.7164157
20200219,00:55:15,0,bad_viewing,0.71821475
20200219,00:55:18,0,bad_viewing,0.7927754
20200219,00:55:21,0,bad_viewing,0.68007624
20200219,00:55:24,0,bad_viewing,0.567629
20200219,00:55:27,0,bad_viewing,0.65789825
20200219,00:55:30,0,bad_viewing,0.8902641
20200219,00:55:33,0,bad_viewing,0.55502367
20200219,00:55:36,0,bad_viewing,0.82693106
20200219,00:55:39,0,bad_viewing,0.91700965
20200219,00:55:42,0,bad_viewing,0.60781395
20200219,00:55:45,0,bad_viewing,0.86003345
20200219,00:55:48,0,bad_viewing,0.60563254
20200219,00:55:51,0,bad_viewing,0.6533365
20200219,00:55:54,0,bad_viewing,0.7379862
20200219,00:55:57,0,bad_viewing,0.93459415
20200219,00:57:00,0,bad_viewing,0.80884343
20200219,00:57:03,0,bad_viewing,0.7103324
20200219,00:57:06,0,bad_viewing,0.8147374
20200219,00:57:09,0,bad_viewing,0.8932828
20200219,00:57:12,0,bad_viewing,0.7992513
20200219,00:57:15,0,bad_viewing,0.8797428
20200219,00:57:18,0,bad_viewing,0.57045925
20200219,00:57:21,0,bad_viewing,0.8301925
20200219,00:57:24,0,bad_viewing,0.7964572
20200219,00:57:27,0,bad_viewing,0.6836375
20200219,00:57:30,0,bad_viewing,0.8678077
20200219,00:57:33,0,bad_viewing,0.64127576
20200219,00:57:36,0,bad_viewing,0.7330392
20200219,00:57:39,0,bad_viewing,0.5139699
20200219,00:57:42,0,bad_viewing,0.84181863
20200219,00:57:45,0,bad_viewing,0.5707648
20200219,00:57:48,0,bad_viewing,0.7561285
20200219,00:57:51,0,bad_viewing,0.8455107
20200219,00:57:54,0,bad_viewing,0.8711724
20200219,00:57:57,0,bad_viewing,0.6370533
20200219,00:58:00,0,bad_viewing,0.8666661
20200219,00:58:03,0,bad_viewing,0.69344956
20200219,00:58:06,0,bad_viewing,0.65077513
20200219,00:58:09,0,bad_viewing,0.79320145
20200219,00:58:12,0,bad_viewing,0.81586593
20200219,00:58:15,0,bad_viewing,0.7471758
20200219,00:58:18,0,bad_viewing,0.7787592
20200219,00:58:21,0,bad_viewing,0.897832
20200219,00:58:24,0,bad_viewing,0.58231294
20200219,00:58:27,0,bad_viewing,0.7878061
20200219,00:58:30,0,bad_viewing,0.79527444
20200219,00:58:33,0,bad_viewing,0.79007906
20200219,00:58:36,0,bad_viewing,0.7286759
20200219,00:58:39,0,bad_viewing,0.85505444
20200219,00:58:42,0,bad_viewing,0.8147056
20200219,00:58:45,0,bad_viewing,0.7642539
20200219,00:58:48,0,bad_viewing,0.75255996
20200219,00:58:51,0,bad_viewing,0.73611116
20200219,00:58:54,0,bad_viewing,0.46084195
20200219,00:58:57,0,bad_viewing,0.7952299
20200219,00:56:00,0,bad_viewing,0.8625873
20200219,00:56:03,0,bad_viewing,0.77010804
20200219,00:56:06,0,bad_viewing,0.78868604
20200219,00:56:09,0,bad_viewing,0.7472631
20200219,00:56:12,0,bad_viewing,0.70241857
20200219,00:56:15,0,bad_viewing,0.9188737
20200219,00:56:18,0,bad_viewing,0.6961746
20200219,00:56:21,0,bad_viewing,0.7897325
20200219,00:56:24,0,bad_viewing,0.72581774
20200219,00:56:27,0,bad_viewing,0.7681744
20200219,00:56:30,0,bad_viewing,0.7507145
20200219,00:56:33,0,bad_viewing,0.71074045
20200219,00:56:36,0,bad_viewing,0.64972603
20200219,00:56:39,0,bad_viewing,0.91238564
20200219,00:56:42,0,bad_viewing,0.9005527
20200219,00:56:45,0,bad_viewing,0.9108525
20200219,00:56:48,0,bad_viewing,0.8623289
20200219,00:56:51,0,bad_viewing,0.9284216
20200219,00:56:54,0,bad_viewing,0.90480185
20200219,00:56:57,0,bad_viewing,0.62384754
20200219,00:47:00,0,bad_viewing,0.89206207
20200219,00:47:03,0,bad_viewing,0.87213165
20200219,00:47:06,0,bad_viewing,0.71150655
20200219,00:47:09,0,bad_viewing,0.97394735
20200219,00:47:12,0,bad_viewing,0.83777565
20200219,00:47:15,0,bad_viewing,0.67802763
20200219,00:47:18,0,bad_viewing,0.9350384
20200219,00:47:21,0,bad_viewing,0.85604763
20200219,00:47:24,0,bad_viewing,0.55724746
20200219,00:47:27,0,bad_viewing,0.89567924
20200219,00:47:30,0,bad_viewing,0.94186926
20200219,00:47:33,0,bad_viewing,0.63277435
20200219,00:47:36,0,bad_viewing,0.8811964
20200219,00:47:39,0,bad_viewing,0.7321388
20200219,00:47:42,0,bad_viewing,0.5439713
20200219,00:47:45,0,bad_viewing,0.77862465
20200219,00:47:48,0,bad_viewing,0.93490803
20200219,00:47:51,0,bad_viewing,0.5827163
20200219,00:47:54,0,bad_viewing,0.8323231
20200219,00:47:57,0,bad_viewing,0.8790438
20200219,00:44:15,0,bad_viewing,0.92449623
20200219,00:44:18,0,bad_viewing,0.7580418
20200219,00:44:21,0,bad_viewing,0.80761766
20200219,00:44:24,0,bad_viewing,0.9182083
20200219,00:44:27,0,bad_viewing,0.96498406
20200219,00:44:30,0,bad_viewing,0.96806765
20200219,00:44:33,0,bad_viewing,0.99286675
20200219,00:44:36,0,bad_viewing,0.88282824
20200219,00:44:39,0,bad_viewing,0.96694183
20200219,00:44:42,0,bad_viewing,0.86206394
20200219,00:44:45,0,bad_viewing,0.94697803
20200219,00:44:48,0,bad_viewing,0.975936
20200219,00:44:51,0,bad_viewing,0.9032323
20200219,00:44:54,0,bad_viewing,0.96177256
20200219,00:44:57,0,bad_viewing,0.89721215
20200219,01:22:00,0,bad_viewing,0.7664223
20200219,01:22:03,0,bad_viewing,0.61704105
20200219,01:22:06,0,bad_viewing,0.5570387
20200219,01:22:09,0,bad_viewing,0.6526541
20200219,01:22:12,0,bad_viewing,0.6929378
20200219,01:22:15,0,bad_viewing,0.5535905
20200219,01:22:18,0,bad_viewing,0.602332
20200219,01:22:21,0,bad_viewing,0.7531747
20200219,01:22:24,0,bad_viewing,0.59092534
20200219,01:22:27,0,bad_viewing,0.81664
20200219,01:22:30,0,bad_viewing,0.71484673
20200219,01:22:33,0,bad_viewing,0.7639247
20200219,01:22:36,0,bad_viewing,0.6760431
20200219,01:22:39,0,bad_viewing,0.7707886
20200219,01:22:42,0,bad_viewing,0.6447088
20200219,01:22:45,0,bad_viewing,0.5680657
20200219,01:22:48,0,bad_viewing,0.709451
20200219,01:22:51,0,bad_viewing,0.7218792
20200219,01:22:54,1,no_aurora,0.5208446
20200219,01:22:57,0,bad_viewing,0.660651
20200219,01:01:00,0,bad_viewing,0.9298989
20200219,01:01:03,0,bad_viewing,0.6617654
20200219,01:01:06,0,bad_viewing,0.5993973
20200219,01:01:09,0,bad_viewing,0.8255976
20200219,01:01:12,0,bad_viewing,0.7073248
20200219,01:01:15,0,bad_viewing,0.48568508
20200219,01:01:18,0,bad_viewing,0.8560224
20200219,01:01:21,0,bad_viewing,0.7580778
20200219,01:01:24,0,bad_viewing,0.5976502
20200219,01:01:27,0,bad_viewing,0.50349516
20200219,01:01:30,0,bad_viewing,0.8898893
20200219,01:01:33,0,bad_viewing,0.6448574
20200219,01:01:36,0,bad_viewing,0.8134008
20200219,01:01:39,0,bad_viewing,0.7072577
20200219,01:01:42,0,bad_viewing,0.6054516
20200219,01:01:45,0,bad_viewing,0.47334293
20200219,01:01:48,0,bad_viewing,0.44896692
20200219,01:01:51,0,bad_viewing,0.8094425
20200219,01:01:54,0,bad_viewing,0.73514104
20200219,01:01:57,0,bad_viewing,0.72368586
20200219,01:57:00,0,bad_viewing,0.84972
20200219,01:57:03,0,bad_viewing,0.6461288
20200219,01:57:06,0,bad_viewing,0.58008236
20200219,01:57:09,0,bad_viewing,0.7753246
20200219,01:57:12,0,bad_viewing,0.78579825
20200219,01:57:15,0,bad_viewing,0.8567434
20200219,01:57:18,0,bad_viewing,0.69019806
20200219,01:57:21,0,bad_viewing,0.89388835
20200219,01:57:24,0,bad_viewing,0.5928695
20200219,01:57:27,0,bad_viewing,0.915434
20200219,01:57:30,0,bad_viewing,0.88339156
20200219,01:57:33,0,bad_viewing,0.79032296
20200219,01:57:36,0,bad_viewing,0.6529239
20200219,01:57:39,0,bad_viewing,0.78262144
20200219,01:57:42,0,bad_viewing,0.91023743
20200219,01:57:45,0,bad_viewing,0.69312876
20200219,01:57:48,0,bad_viewing,0.805334
20200219,01:57:51,0,bad_viewing,0.90851504
20200219,01:57:54,0,bad_viewing,0.7364815
20200219,01:57:57,0,bad_viewing,0.8345491
20200219,01:49:00,0,bad_viewing,0.6063714
20200219,01:49:03,0,bad_viewing,0.52814037
20200219,01:49:06,0,bad_viewing,0.773599
20200219,01:49:09,0,bad_viewing,0.8555436
20200219,01:49:12,0,bad_viewing,0.7866625
20200219,01:49:15,0,bad_viewing,0.7424513
20200219,01:49:18,0,bad_viewing,0.73308307
20200219,01:49:21,0,bad_viewing,0.69282234
20200219,01:49:24,0,bad_viewing,0.7381235
20200219,01:49:27,0,bad_viewing,0.888874
20200219,01:49:30,0,bad_viewing,0.5809139
20200219,01:49:33,0,bad_viewing,0.56890875
20200219,01:49:36,0,bad_viewing,0.45359024
20200219,01:49:39,0,bad_viewing,0.54117733
20200219,01:49:42,0,bad_viewing,0.842035
20200219,01:49:45,0,bad_viewing,0.6789607
20200219,01:49:48,0,bad_viewing,0.5983183
20200219,01:49:51,0,bad_viewing,0.58269227
20200219,01:49:54,0,bad_viewing,0.75987107
20200219,01:49:57,0,bad_viewing,0.7821127
20200219,01:33:00,0,bad_viewing,0.61832935
20200219,01:33:03,0,bad_viewing,0.6084472
20200219,01:33:06,0,bad_viewing,0.79148906
20200219,01:33:09,0,bad_viewing,0.6418595
20200219,01:33:12,0,bad_viewing,0.7107471
20200219,01:33:15,0,bad_viewing,0.7963854
20200219,01:33:18,0,bad_viewing,0.66214013
20200219,01:33:21,0,bad_viewing,0.6487387
20200219,01:33:24,0,bad_viewing,0.81304926
20200219,01:33:27,0,bad_viewing,0.67418855
20200219,01:33:30,0,bad_viewing,0.718737
20200219,01:33:33,0,bad_viewing,0.7091262
20200219,01:33:36,0,bad_viewing,0.840039
20200219,01:33:39,0,bad_viewing,0.6668789
20200219,01:33:42,0,bad_viewing,0.69097596
20200219,01:33:45,0,bad_viewing,0.47032022
20200219,01:33:48,0,bad_viewing,0.92825276
20200219,01:33:51,0,bad_viewing,0.85287654
20200219,01:33:54,0,bad_viewing,0.80649036
20200219,01:33:57,0,bad_viewing,0.721133
20200219,01:10:00,0,bad_viewing,0.6474701
20200219,01:10:03,0,bad_viewing,0.7473835
20200219,01:10:06,0,bad_viewing,0.6322304
20200219,01:10:09,0,bad_viewing,0.7205612
20200219,01:10:12,0,bad_viewing,0.5622033
20200219,01:10:15,0,bad_viewing,0.60447156
20200219,01:10:18,0,bad_viewing,0.4728974
20200219,01:10:21,0,bad_viewing,0.48114997
20200219,01:10:24,0,bad_viewing,0.67032725
20200219,01:10:27,0,bad_viewing,0.5674962
20200219,01:10:30,0,bad_viewing,0.61462677
20200219,01:10:33,0,bad_viewing,0.8662617
20200219,01:10:36,0,bad_viewing,0.85167927
20200219,01:10:39,0,bad_viewing,0.70304173
20200219,01:10:42,0,bad_viewing,0.569274
20200219,01:10:45,0,bad_viewing,0.7549117
20200219,01:10:48,0,bad_viewing,0.67794484
20200219,01:10:51,0,bad_viewing,0.6048278
20200219,01:10:54,0,bad_viewing,0.4509743
20200219,01:10:57,0,bad_viewing,0.78801006
20200219,01:18:00,0,bad_viewing,0.5482722
20200219,01:18:03,0,bad_viewing,0.6934592
20200219,01:18:06,0,bad_viewing,0.553731
20200219,01:18:09,0,bad_viewing,0.6248398
20200219,01:18:12,0,bad_viewing,0.6317237
20200219,01:18:15,0,bad_viewing,0.6354959
20200219,01:18:18,0,bad_viewing,0.72910434
20200219,01:18:21,0,bad_viewing,0.5766266
20200219,01:18:24,0,bad_viewing,0.7526972
20200219,01:18:27,3,pulsating,0.35903183
20200219,01:18:30,0,bad_viewing,0.5921964
20200219,01:18:33,0,bad_viewing,0.4415721
20200219,01:18:36,0,bad_viewing,0.65352404
20200219,01:18:39,0,bad_viewing,0.5759539
20200219,01:18:42,0,bad_viewing,0.47528043
20200219,01:18:45,0,bad_viewing,0.514088
20200219,01:18:48,0,bad_viewing,0.73207384
20200219,01:18:51,0,bad_viewing,0.59093505
20200219,01:18:54,0,bad_viewing,0.5129278
20200219,01:18:57,0,bad_viewing,0.59069777
20200219,01:41:00,3,pulsating,0.43346003
20200219,01:41:03,0,bad_viewing,0.7124571
20200219,01:41:06,0,bad_viewing,0.53594893
20200219,01:41:09,0,bad_viewing,0.4669395
20200219,01:41:12,0,bad_viewing,0.827936
20200219,01:41:15,0,bad_viewing,0.8358086
20200219,01:41:18,0,bad_viewing,0.7874075
20200219,01:41:21,0,bad_viewing,0.81422114
20200219,01:41:24,0,bad_viewing,0.5601022
20200219,01:41:27,0,bad_viewing,0.6598968
20200219,01:41:30,0,bad_viewing,0.60980284
20200219,01:41:33,0,bad_viewing,0.63942444
20200219,01:41:36,0,bad_viewing,0.63997465
20200219,01:41:39,0,bad_viewing,0.66327435
20200219,01:41:42,0,bad_viewing,0.45249552
20200219,01:41:45,0,bad_viewing,0.66110635
20200219,01:41:48,1,no_aurora,0.42611468
20200219,01:41:51,0,bad_viewing,0.68722916
20200219,01:41:54,0,bad_viewing,0.6044319
20200219,01:41:57,0,bad_viewing,0.905462
20200219,01:15:00,0,bad_viewing,0.79979753
20200219,01:15:03,0,bad_viewing,0.7446643
20200219,01:15:06,0,bad_viewing,0.5926699
20200219,01:15:09,0,bad_viewing,0.6670371
20200219,01:15:12,0,bad_viewing,0.79714537
20200219,01:15:15,0,bad_viewing,0.44934744
20200219,01:15:18,0,bad_viewing,0.594444
20200219,01:15:21,0,bad_viewing,0.7709922
20200219,01:15:24,0,bad_viewing,0.59382087
20200219,01:15:27,0,bad_viewing,0.5895762
20200219,01:15:30,0,bad_viewing,0.6798681
20200219,01:15:33,0,bad_viewing,0.5214438
20200219,01:15:36,0,bad_viewing,0.6386043
20200219,01:15:39,0,bad_viewing,0.59794384
20200219,01:15:42,0,bad_viewing,0.5345296
20200219,01:15:45,0,bad_viewing,0.70428777
20200219,01:15:48,0,bad_viewing,0.54332954
20200219,01:15:51,0,bad_viewing,0.6871563
20200219,01:15:54,0,bad_viewing,0.4188184
20200219,01:15:57,0,bad_viewing,0.73988664
20200219,01:26:00,0,bad_viewing,0.8381797
20200219,01:26:03,0,bad_viewing,0.7626543
20200219,01:26:06,0,bad_viewing,0.73567206
20200219,01:26:09,0,bad_viewing,0.557193
20200219,01:26:12,0,bad_viewing,0.47097805
20200219,01:26:15,0,bad_viewing,0.71106833
20200219,01:26:18,0,bad_viewing,0.6983519
20200219,01:26:21,0,bad_viewing,0.84363806
20200219,01:26:24,0,bad_viewing,0.6616082
20200219,01:26:27,0,bad_viewing,0.8088238
20200219,01:26:30,0,bad_viewing,0.8277344
20200219,01:26:33,0,bad_viewing,0.62891763
20200219,01:26:36,0,bad_viewing,0.6180551
20200219,01:26:39,0,bad_viewing,0.84652716
20200219,01:26:42,0,bad_viewing,0.6385426
20200219,01:26:45,0,bad_viewing,0.7296977
20200219,01:26:48,0,bad_viewing,0.7622865
20200219,01:26:51,0,bad_viewing,0.64837927
20200219,01:26:54,0,bad_viewing,0.76727897
20200219,01:26:57,0,bad_viewing,0.4356814
20200219,01:39:00,0,bad_viewing,0.6725526
20200219,01:39:03,0,bad_viewing,0.71851766
20200219,01:39:06,0,bad_viewing,0.8144525
20200219,01:39:09,0,bad_viewing,0.73827535
20200219,01:39:12,0,bad_viewing,0.6917139
20200219,01:39:15,0,bad_viewing,0.6949422
20200219,01:39:18,0,bad_viewing,0.5701382
20200219,01:39:21,0,bad_viewing,0.72315055
20200219,01:39:24,0,bad_viewing,0.82876813
20200219,01:39:27,0,bad_viewing,0.7340897
20200219,01:39:30,0,bad_viewing,0.48996112
20200219,01:39:33,0,bad_viewing,0.6292687
20200219,01:39:36,0,bad_viewing,0.8369641
20200219,01:39:39,0,bad_viewing,0.9147532
20200219,01:39:42,0,bad_viewing,0.6560525
20200219,01:39:45,0,bad_viewing,0.61228657
20200219,01:39:48,0,bad_viewing,0.78477365
20200219,01:39:51,0,bad_viewing,0.7752314
20200219,01:39:54,0,bad_viewing,0.6602619
20200219,01:39:57,0,bad_viewing,0.79240584
20200219,01:27:00,0,bad_viewing,0.5458455
20200219,01:27:03,0,bad_viewing,0.82411116
20200219,01:27:06,0,bad_viewing,0.6437382
20200219,01:27:09,0,bad_viewing,0.69894075
20200219,01:27:12,0,bad_viewing,0.8526397
20200219,01:27:15,0,bad_viewing,0.7536372
20200219,01:27:18,0,bad_viewing,0.8985294
20200219,01:27:21,0,bad_viewing,0.8402416
20200219,01:27:24,0,bad_viewing,0.5227512
20200219,01:27:27,0,bad_viewing,0.7350882
20200219,01:27:30,0,bad_viewing,0.88904846
20200219,01:27:33,0,bad_viewing,0.632148
20200219,01:27:36,0,bad_viewing,0.6845078
20200219,01:27:39,0,bad_viewing,0.87160194
20200219,01:27:42,0,bad_viewing,0.760535
20200219,01:27:45,0,bad_viewing,0.6637853
20200219,01:27:48,1,no_aurora,0.4278858
20200219,01:27:51,0,bad_viewing,0.78863144
20200219,01:27:54,0,bad_viewing,0.8041853
20200219,01:27:57,0,bad_viewing,0.74018633
20200219,01:11:00,0,bad_viewing,0.6572383
20200219,01:11:03,0,bad_viewing,0.44899404
