# File created on 2023-07-05 10:22:08
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200319,03:49:33,1,no_aurora,0.9768297
20200319,03:49:36,1,no_aurora,0.96997327
20200319,03:49:39,1,no_aurora,0.966761
20200319,03:49:42,1,no_aurora,0.9877642
20200319,03:49:45,1,no_aurora,0.918225
20200319,03:49:48,1,no_aurora,0.95444906
20200319,03:49:51,1,no_aurora,0.9866789
20200319,03:49:54,1,no_aurora,0.9247307
20200319,03:49:57,1,no_aurora,0.9479075
20200319,03:53:00,1,no_aurora,0.9538095
20200319,03:53:03,1,no_aurora,0.94177884
20200319,03:53:06,1,no_aurora,0.96629524
20200319,03:53:09,1,no_aurora,0.970778
20200319,03:53:12,1,no_aurora,0.94634825
20200319,03:53:15,1,no_aurora,0.97948694
20200319,03:53:18,1,no_aurora,0.96885055
20200319,03:53:21,1,no_aurora,0.8771385
20200319,03:53:24,1,no_aurora,0.92466015
20200319,03:53:27,1,no_aurora,0.96710634
20200319,03:53:30,1,no_aurora,0.97012174
20200319,03:53:33,1,no_aurora,0.9518919
20200319,03:53:36,1,no_aurora,0.894719
20200319,03:53:39,1,no_aurora,0.9371508
20200319,03:53:42,1,no_aurora,0.9839672
20200319,03:53:45,1,no_aurora,0.9766775
20200319,03:53:48,1,no_aurora,0.9569856
20200319,03:53:51,1,no_aurora,0.7878824
20200319,03:53:54,1,no_aurora,0.97383153
20200319,03:53:57,1,no_aurora,0.91319007
20200319,03:45:18,1,no_aurora,0.7610405
20200319,03:45:21,1,no_aurora,0.72940034
20200319,03:45:24,1,no_aurora,0.85776305
20200319,03:45:27,1,no_aurora,0.83567286
20200319,03:45:30,1,no_aurora,0.8385925
20200319,03:45:33,1,no_aurora,0.84280664
20200319,03:45:36,1,no_aurora,0.8586364
20200319,03:45:39,1,no_aurora,0.92455035
20200319,03:45:42,1,no_aurora,0.9099461
20200319,03:45:45,1,no_aurora,0.9149918
20200319,03:45:48,1,no_aurora,0.8960397
20200319,03:45:51,1,no_aurora,0.8552138
20200319,03:45:54,1,no_aurora,0.9144232
20200319,03:45:57,1,no_aurora,0.9150231
20200319,03:51:00,1,no_aurora,0.8987317
20200319,03:51:03,1,no_aurora,0.9271557
20200319,03:51:06,1,no_aurora,0.95892537
20200319,03:51:09,1,no_aurora,0.97548175
20200319,03:51:12,1,no_aurora,0.98413795
20200319,03:51:15,1,no_aurora,0.9315642
20200319,03:51:18,1,no_aurora,0.9397937
20200319,03:51:21,1,no_aurora,0.8169753
20200319,03:51:24,1,no_aurora,0.8954007
20200319,03:51:27,1,no_aurora,0.92291826
20200319,03:51:30,1,no_aurora,0.95294505
20200319,03:51:33,1,no_aurora,0.8574123
20200319,03:51:36,1,no_aurora,0.8863398
20200319,03:51:39,1,no_aurora,0.9320256
20200319,03:51:42,1,no_aurora,0.95376956
20200319,03:51:45,1,no_aurora,0.95445377
20200319,03:51:48,1,no_aurora,0.9629196
20200319,03:51:51,1,no_aurora,0.83724785
20200319,03:51:54,1,no_aurora,0.88383216
20200319,03:51:57,1,no_aurora,0.9061422
20200319,03:48:00,1,no_aurora,0.9907567
20200319,03:48:03,1,no_aurora,0.99275935
20200319,03:48:06,1,no_aurora,0.9722447
20200319,03:48:09,1,no_aurora,0.98238313
20200319,03:48:12,1,no_aurora,0.93580985
20200319,03:48:15,1,no_aurora,0.95968163
20200319,03:48:18,1,no_aurora,0.95049334
20200319,03:48:21,1,no_aurora,0.94617784
20200319,03:48:24,1,no_aurora,0.97896904
20200319,03:48:27,1,no_aurora,0.97777665
20200319,03:48:30,1,no_aurora,0.9768125
20200319,03:48:33,1,no_aurora,0.9649446
20200319,03:48:36,1,no_aurora,0.96103567
20200319,03:48:39,1,no_aurora,0.9622431
20200319,03:48:42,1,no_aurora,0.9713212
20200319,03:48:45,1,no_aurora,0.95083755
20200319,03:48:48,1,no_aurora,0.9662146
20200319,03:48:51,1,no_aurora,0.9475282
20200319,03:48:54,1,no_aurora,0.9410144
20200319,03:48:57,1,no_aurora,0.9490443
20200319,03:46:00,1,no_aurora,0.9249502
20200319,03:46:03,1,no_aurora,0.86639494
20200319,03:46:06,1,no_aurora,0.70310897
20200319,03:46:09,1,no_aurora,0.8028093
20200319,03:46:12,1,no_aurora,0.84509
20200319,03:46:15,1,no_aurora,0.91454184
20200319,03:46:18,1,no_aurora,0.9339433
20200319,03:46:21,1,no_aurora,0.9349236
20200319,03:46:24,1,no_aurora,0.9348204
20200319,03:46:27,1,no_aurora,0.9136388
20200319,03:46:30,1,no_aurora,0.91413546
20200319,03:46:33,1,no_aurora,0.9455524
20200319,03:46:36,1,no_aurora,0.9053688
20200319,03:46:39,1,no_aurora,0.8445859
20200319,03:46:42,1,no_aurora,0.92721164
20200319,03:46:45,1,no_aurora,0.9656663
20200319,03:46:48,1,no_aurora,0.9593069
20200319,03:46:51,1,no_aurora,0.9408508
20200319,03:46:54,1,no_aurora,0.8971906
20200319,03:46:57,1,no_aurora,0.8869202
20200319,03:55:00,1,no_aurora,0.9445796
20200319,03:55:03,1,no_aurora,0.89168334
20200319,03:55:06,1,no_aurora,0.95927846
20200319,03:55:09,1,no_aurora,0.93019706
20200319,03:55:12,1,no_aurora,0.9496048
20200319,03:55:15,1,no_aurora,0.9380932
20200319,03:55:18,1,no_aurora,0.94056064
20200319,03:55:21,1,no_aurora,0.972912
20200319,03:55:24,1,no_aurora,0.90241647
20200319,03:55:27,1,no_aurora,0.9722507
20200319,03:55:30,1,no_aurora,0.87273926
20200319,03:55:33,1,no_aurora,0.9084579
20200319,03:55:36,1,no_aurora,0.9096509
20200319,03:55:39,1,no_aurora,0.87889105
20200319,03:55:42,1,no_aurora,0.9489449
20200319,03:55:45,1,no_aurora,0.95336175
20200319,03:55:48,1,no_aurora,0.9061877
20200319,03:55:51,1,no_aurora,0.8881371
20200319,03:55:54,1,no_aurora,0.9544548
20200319,03:55:57,1,no_aurora,0.8193077
20200319,04:27:00,1,no_aurora,0.63715094
20200319,04:27:03,1,no_aurora,0.9364852
20200319,04:27:06,1,no_aurora,0.77545154
20200319,04:27:09,1,no_aurora,0.7478623
20200319,04:27:12,1,no_aurora,0.8405473
20200319,04:27:15,1,no_aurora,0.70338845
20200319,04:27:18,1,no_aurora,0.93757296
20200319,04:27:21,1,no_aurora,0.82383984
20200319,04:27:24,1,no_aurora,0.82938755
20200319,04:27:27,1,no_aurora,0.8612863
20200319,04:27:30,1,no_aurora,0.8929984
20200319,04:27:33,1,no_aurora,0.9020728
20200319,04:27:36,1,no_aurora,0.8412732
20200319,04:27:39,1,no_aurora,0.9021655
20200319,04:27:42,1,no_aurora,0.6702465
20200319,04:27:45,1,no_aurora,0.839838
20200319,04:27:48,1,no_aurora,0.9403674
20200319,04:27:51,1,no_aurora,0.7261334
20200319,04:27:54,1,no_aurora,0.9455295
20200319,04:27:57,1,no_aurora,0.9291657
20200319,04:53:00,1,no_aurora,0.62601614
20200319,04:53:03,1,no_aurora,0.8792282
20200319,04:53:06,1,no_aurora,0.5510023
20200319,04:53:09,1,no_aurora,0.45129058
20200319,04:53:12,1,no_aurora,0.40280384
20200319,04:53:15,1,no_aurora,0.4574907
20200319,04:53:18,1,no_aurora,0.56599724
20200319,04:53:21,1,no_aurora,0.4715692
20200319,04:53:24,1,no_aurora,0.5246494
20200319,04:53:27,1,no_aurora,0.6411194
20200319,04:53:30,1,no_aurora,0.46113205
20200319,04:53:33,1,no_aurora,0.64590055
20200319,04:53:36,1,no_aurora,0.8387195
20200319,04:53:39,1,no_aurora,0.9165232
20200319,04:53:42,1,no_aurora,0.8699506
20200319,04:53:45,1,no_aurora,0.88905007
20200319,04:53:48,1,no_aurora,0.85960037
20200319,04:53:51,1,no_aurora,0.83745795
20200319,04:53:54,1,no_aurora,0.88791955
20200319,04:53:57,1,no_aurora,0.72573394
20200319,04:44:00,1,no_aurora,0.72011024
20200319,04:44:03,1,no_aurora,0.83558774
20200319,04:44:06,1,no_aurora,0.63821673
20200319,04:44:09,1,no_aurora,0.6539888
20200319,04:44:12,1,no_aurora,0.6424964
20200319,04:44:15,1,no_aurora,0.821353
20200319,04:44:18,1,no_aurora,0.8363742
20200319,04:44:21,1,no_aurora,0.6659315
20200319,04:44:24,3,pulsating,0.45679134
20200319,04:44:27,1,no_aurora,0.4272983
20200319,04:44:30,1,no_aurora,0.6463553
20200319,04:44:33,1,no_aurora,0.7074044
20200319,04:44:36,1,no_aurora,0.69322217
20200319,04:44:39,1,no_aurora,0.60718644
20200319,04:44:42,1,no_aurora,0.6481737
20200319,04:44:45,1,no_aurora,0.4263531
20200319,04:44:48,1,no_aurora,0.7258093
20200319,04:44:51,1,no_aurora,0.65670675
20200319,04:44:54,1,no_aurora,0.43056017
20200319,04:44:57,1,no_aurora,0.6126614
20200319,04:40:00,1,no_aurora,0.85757774
20200319,04:40:03,1,no_aurora,0.7817965
20200319,04:40:06,1,no_aurora,0.7788759
20200319,04:40:09,1,no_aurora,0.8286689
20200319,04:40:12,1,no_aurora,0.86183715
20200319,04:40:15,1,no_aurora,0.677425
20200319,04:40:18,1,no_aurora,0.4192657
20200319,04:40:21,1,no_aurora,0.8166753
20200319,04:40:24,1,no_aurora,0.7103462
20200319,04:40:27,1,no_aurora,0.4349091
20200319,04:40:30,1,no_aurora,0.4533698
20200319,04:40:33,1,no_aurora,0.8065725
20200319,04:40:36,1,no_aurora,0.7625644
20200319,04:40:39,1,no_aurora,0.79531467
20200319,04:40:42,1,no_aurora,0.7182452
20200319,04:40:45,1,no_aurora,0.6863921
20200319,04:40:48,1,no_aurora,0.8241554
20200319,04:40:51,1,no_aurora,0.60383713
20200319,04:40:54,1,no_aurora,0.597089
20200319,04:40:57,1,no_aurora,0.5589437
20200319,04:51:00,1,no_aurora,0.46839935
20200319,04:51:03,1,no_aurora,0.8586822
20200319,04:51:06,1,no_aurora,0.89045924
20200319,04:51:09,1,no_aurora,0.5113718
20200319,04:51:12,1,no_aurora,0.73313534
20200319,04:51:15,1,no_aurora,0.64122283
20200319,04:51:18,1,no_aurora,0.59439564
20200319,04:51:21,1,no_aurora,0.60275406
20200319,04:51:24,1,no_aurora,0.94770575
20200319,04:51:27,1,no_aurora,0.56392276
20200319,04:51:30,1,no_aurora,0.55203253
20200319,04:51:33,1,no_aurora,0.6299343
20200319,04:51:36,1,no_aurora,0.6616553
20200319,04:51:39,1,no_aurora,0.542925
20200319,04:51:42,1,no_aurora,0.7363487
20200319,04:51:45,1,no_aurora,0.59319234
20200319,04:51:48,1,no_aurora,0.79267234
20200319,04:51:51,1,no_aurora,0.71813995
20200319,04:51:54,1,no_aurora,0.88901633
20200319,04:51:57,1,no_aurora,0.69222707
20200319,04:05:00,1,no_aurora,0.79467916
20200319,04:05:03,1,no_aurora,0.9046787
20200319,04:05:06,1,no_aurora,0.84492
20200319,04:05:09,1,no_aurora,0.9395203
20200319,04:05:12,1,no_aurora,0.87002647
20200319,04:05:15,1,no_aurora,0.8608803
20200319,04:05:18,1,no_aurora,0.9059089
20200319,04:05:21,1,no_aurora,0.7860884
20200319,04:05:24,1,no_aurora,0.5397857
20200319,04:05:27,1,no_aurora,0.65615815
20200319,04:05:30,1,no_aurora,0.50083846
20200319,04:05:33,1,no_aurora,0.8585112
20200319,04:05:36,1,no_aurora,0.91894335
20200319,04:05:39,1,no_aurora,0.89353675
20200319,04:05:42,1,no_aurora,0.8571696
20200319,04:05:45,1,no_aurora,0.951775
20200319,04:05:48,1,no_aurora,0.97446555
20200319,04:05:51,1,no_aurora,0.8803708
20200319,04:05:54,1,no_aurora,0.76010275
20200319,04:05:57,1,no_aurora,0.980335
20200319,04:17:00,1,no_aurora,0.7971196
20200319,04:17:03,1,no_aurora,0.64383894
20200319,04:17:06,1,no_aurora,0.491947
20200319,04:17:09,1,no_aurora,0.56500447
20200319,04:17:12,1,no_aurora,0.67740464
20200319,04:17:15,1,no_aurora,0.7151843
20200319,04:17:18,1,no_aurora,0.64336014
20200319,04:17:21,1,no_aurora,0.72382855
20200319,04:17:24,1,no_aurora,0.710618
20200319,04:17:27,1,no_aurora,0.5749268
20200319,04:17:30,1,no_aurora,0.66844314
20200319,04:17:33,1,no_aurora,0.610475
20200319,04:17:36,1,no_aurora,0.70209646
20200319,04:17:39,1,no_aurora,0.5501147
20200319,04:17:42,1,no_aurora,0.7323095
20200319,04:17:45,0,bad_viewing,0.48251998
20200319,04:17:48,1,no_aurora,0.58751214
20200319,04:17:51,1,no_aurora,0.46650273
20200319,04:17:54,0,bad_viewing,0.5098791
20200319,04:17:57,1,no_aurora,0.8018099
20200319,04:42:00,1,no_aurora,0.911274
20200319,04:42:03,1,no_aurora,0.8490987
20200319,04:42:06,1,no_aurora,0.8767702
20200319,04:42:09,1,no_aurora,0.93028945
20200319,04:42:12,1,no_aurora,0.85157484
20200319,04:42:15,1,no_aurora,0.9158225
20200319,04:42:18,1,no_aurora,0.84313005
20200319,04:42:21,1,no_aurora,0.73188514
20200319,04:42:24,1,no_aurora,0.75264716
20200319,04:42:27,1,no_aurora,0.88207895
20200319,04:42:30,1,no_aurora,0.71889573
20200319,04:42:33,1,no_aurora,0.86743003
20200319,04:42:36,1,no_aurora,0.71405625
20200319,04:42:39,1,no_aurora,0.7499424
20200319,04:42:42,1,no_aurora,0.584207
20200319,04:42:45,1,no_aurora,0.5775634
20200319,04:42:48,1,no_aurora,0.8263978
20200319,04:42:51,1,no_aurora,0.88615006
20200319,04:42:54,1,no_aurora,0.8960156
20200319,04:42:57,1,no_aurora,0.68638396
20200319,04:31:00,1,no_aurora,0.7308006
20200319,04:31:03,1,no_aurora,0.8555273
20200319,04:31:06,1,no_aurora,0.8424098
20200319,04:31:09,1,no_aurora,0.8347464
20200319,04:31:12,1,no_aurora,0.85850793
20200319,04:31:15,1,no_aurora,0.68829757
20200319,04:31:18,1,no_aurora,0.89904106
20200319,04:31:21,1,no_aurora,0.8773677
20200319,04:31:24,1,no_aurora,0.9181829
20200319,04:31:27,1,no_aurora,0.95403546
20200319,04:31:30,1,no_aurora,0.9404153
20200319,04:31:33,1,no_aurora,0.78515875
20200319,04:31:36,1,no_aurora,0.91402775
20200319,04:31:39,1,no_aurora,0.8631637
20200319,04:31:42,1,no_aurora,0.8503438
20200319,04:31:45,1,no_aurora,0.81724244
20200319,04:31:48,1,no_aurora,0.7443996
20200319,04:31:51,1,no_aurora,0.9177636
20200319,04:31:54,1,no_aurora,0.9076534
20200319,04:31:57,1,no_aurora,0.86943465
20200319,04:30:00,1,no_aurora,0.9496851
20200319,04:30:03,1,no_aurora,0.86790526
20200319,04:30:06,1,no_aurora,0.887454
20200319,04:30:09,1,no_aurora,0.62241745
20200319,04:30:12,1,no_aurora,0.6323637
20200319,04:30:15,1,no_aurora,0.9234162
20200319,04:30:18,1,no_aurora,0.77533656
20200319,04:30:21,1,no_aurora,0.7060234
20200319,04:30:24,1,no_aurora,0.7483683
20200319,04:30:27,1,no_aurora,0.9354201
20200319,04:30:30,1,no_aurora,0.8791406
20200319,04:30:33,1,no_aurora,0.84599155
20200319,04:30:36,1,no_aurora,0.8860353
20200319,04:30:39,1,no_aurora,0.773488
20200319,04:30:42,1,no_aurora,0.65819645
20200319,04:30:45,1,no_aurora,0.9074789
20200319,04:30:48,1,no_aurora,0.91392237
20200319,04:30:51,1,no_aurora,0.9605996
20200319,04:30:54,1,no_aurora,0.9024606
20200319,04:30:57,1,no_aurora,0.9049998
20200319,04:54:00,1,no_aurora,0.5729458
20200319,04:54:03,1,no_aurora,0.8937635
20200319,04:54:06,1,no_aurora,0.75386876
20200319,04:54:09,1,no_aurora,0.86418515
20200319,04:54:12,1,no_aurora,0.7154219
20200319,04:54:15,1,no_aurora,0.85199153
20200319,04:54:18,1,no_aurora,0.86139435
20200319,04:54:21,1,no_aurora,0.7594161
20200319,04:54:24,1,no_aurora,0.6652635
20200319,04:54:27,1,no_aurora,0.8308328
20200319,04:54:30,1,no_aurora,0.5280277
20200319,04:54:33,1,no_aurora,0.78526163
20200319,04:54:36,1,no_aurora,0.4686329
20200319,04:54:39,1,no_aurora,0.68084127
20200319,04:54:42,1,no_aurora,0.614673
20200319,04:54:45,1,no_aurora,0.56756294
20200319,04:54:48,0,bad_viewing,0.4267456
20200319,04:54:51,1,no_aurora,0.5840735
20200319,04:54:54,1,no_aurora,0.80991894
20200319,04:54:57,1,no_aurora,0.66393614
20200319,04:10:00,1,no_aurora,0.8279902
20200319,04:10:03,1,no_aurora,0.85382706
20200319,04:10:06,1,no_aurora,0.924763
20200319,04:10:09,1,no_aurora,0.7945791
20200319,04:10:12,1,no_aurora,0.88119036
20200319,04:10:15,1,no_aurora,0.7463144
20200319,04:10:18,1,no_aurora,0.9201852
20200319,04:10:21,3,pulsating,0.5032021
20200319,04:10:24,1,no_aurora,0.8382032
20200319,04:10:27,1,no_aurora,0.8436754
20200319,04:10:30,1,no_aurora,0.9138588
20200319,04:10:33,1,no_aurora,0.9298231
20200319,04:10:36,1,no_aurora,0.9583161
20200319,04:10:39,1,no_aurora,0.96783304
20200319,04:10:42,1,no_aurora,0.9522575
20200319,04:10:45,1,no_aurora,0.97158766
20200319,04:10:48,1,no_aurora,0.9593037
20200319,04:10:51,1,no_aurora,0.96699643
20200319,04:10:54,1,no_aurora,0.9731502
20200319,04:10:57,1,no_aurora,0.9560738
20200319,04:33:00,1,no_aurora,0.59045166
20200319,04:33:03,1,no_aurora,0.64460486
20200319,04:33:06,1,no_aurora,0.6864415
20200319,04:33:09,1,no_aurora,0.7493204
20200319,04:33:12,1,no_aurora,0.5501231
20200319,04:33:15,1,no_aurora,0.7790689
20200319,04:33:18,1,no_aurora,0.51909715
20200319,04:33:21,1,no_aurora,0.47721583
20200319,04:33:24,1,no_aurora,0.7919083
20200319,04:33:27,2,other_aurora,0.47986734
20200319,04:33:30,1,no_aurora,0.6797905
20200319,04:33:33,1,no_aurora,0.67356825
20200319,04:33:36,1,no_aurora,0.46257755
20200319,04:33:39,1,no_aurora,0.45810533
20200319,04:33:42,1,no_aurora,0.6973206
20200319,04:33:45,1,no_aurora,0.5710866
20200319,04:33:48,2,other_aurora,0.42619357
20200319,04:33:51,1,no_aurora,0.659948
20200319,04:33:54,1,no_aurora,0.63715756
20200319,04:33:57,1,no_aurora,0.7895055
20200319,04:20:00,1,no_aurora,0.85689014
20200319,04:20:03,1,no_aurora,0.88728744
20200319,04:20:06,1,no_aurora,0.79950696
20200319,04:20:09,1,no_aurora,0.8031221
20200319,04:20:12,1,no_aurora,0.6811891
20200319,04:20:15,0,bad_viewing,0.59063244
20200319,04:20:18,1,no_aurora,0.6467852
20200319,04:20:21,1,no_aurora,0.69412947
20200319,04:20:24,1,no_aurora,0.9099578
20200319,04:20:27,1,no_aurora,0.96932185
20200319,04:20:30,1,no_aurora,0.9345166
20200319,04:20:33,1,no_aurora,0.8265145
20200319,04:20:36,1,no_aurora,0.7256935
20200319,04:20:39,1,no_aurora,0.92652893
20200319,04:20:42,1,no_aurora,0.6037804
20200319,04:20:45,3,pulsating,0.502772
20200319,04:20:48,1,no_aurora,0.6977335
20200319,04:20:51,1,no_aurora,0.5797578
20200319,04:20:54,1,no_aurora,0.50302637
20200319,04:20:57,3,pulsating,0.36862102
20200319,04:14:00,1,no_aurora,0.7877976
20200319,04:14:03,1,no_aurora,0.98487574
20200319,04:14:06,1,no_aurora,0.98855704
20200319,04:14:09,1,no_aurora,0.9581776
20200319,04:14:12,1,no_aurora,0.82813734
20200319,04:14:15,1,no_aurora,0.9133407
