# File created on 2023-07-05 03:10:20
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200218,02:44:06,1,no_aurora,0.45912308
20200218,02:44:09,1,no_aurora,0.8281598
20200218,02:44:12,1,no_aurora,0.6462441
20200218,02:44:15,1,no_aurora,0.81286764
20200218,02:44:18,1,no_aurora,0.93219787
20200218,02:44:21,1,no_aurora,0.49446085
20200218,02:44:24,1,no_aurora,0.7505434
20200218,02:44:27,1,no_aurora,0.9518101
20200218,02:44:30,1,no_aurora,0.7528166
20200218,02:44:33,1,no_aurora,0.87783736
20200218,02:44:36,1,no_aurora,0.8555282
20200218,02:44:39,1,no_aurora,0.85454804
20200218,02:44:42,1,no_aurora,0.8913487
20200218,02:44:45,1,no_aurora,0.7496327
20200218,02:44:48,1,no_aurora,0.888362
20200218,02:44:51,1,no_aurora,0.83104825
20200218,02:44:54,1,no_aurora,0.7366311
20200218,02:44:57,1,no_aurora,0.7875417
20200218,02:48:00,1,no_aurora,0.9358142
20200218,02:48:03,1,no_aurora,0.9070052
20200218,02:48:06,1,no_aurora,0.8906094
20200218,02:48:09,1,no_aurora,0.7336763
20200218,02:48:12,1,no_aurora,0.7974452
20200218,02:48:15,1,no_aurora,0.8398288
20200218,02:48:18,1,no_aurora,0.9790227
20200218,02:48:21,1,no_aurora,0.90406483
20200218,02:48:24,1,no_aurora,0.5952411
20200218,02:48:27,1,no_aurora,0.9501935
20200218,02:48:30,1,no_aurora,0.68011385
20200218,02:48:33,1,no_aurora,0.8117868
20200218,02:48:36,1,no_aurora,0.7244337
20200218,02:48:39,1,no_aurora,0.88985354
20200218,02:48:42,1,no_aurora,0.6819543
20200218,02:48:45,1,no_aurora,0.7666465
20200218,02:48:48,1,no_aurora,0.80419767
20200218,02:48:51,1,no_aurora,0.96267873
20200218,02:48:54,1,no_aurora,0.9455438
20200218,02:48:57,1,no_aurora,0.8655555
20200218,02:34:00,1,no_aurora,0.9449326
20200218,02:34:03,1,no_aurora,0.97016007
20200218,02:34:06,1,no_aurora,0.97125196
20200218,02:34:09,1,no_aurora,0.9668622
20200218,02:34:12,1,no_aurora,0.97277254
20200218,02:34:15,1,no_aurora,0.98149717
20200218,02:34:18,1,no_aurora,0.9588236
20200218,02:34:21,1,no_aurora,0.98209697
20200218,02:34:24,1,no_aurora,0.97583985
20200218,02:34:27,1,no_aurora,0.95335865
20200218,02:34:30,1,no_aurora,0.94341755
20200218,02:34:33,1,no_aurora,0.9046158
20200218,02:34:36,1,no_aurora,0.94052327
20200218,02:34:39,1,no_aurora,0.98468727
20200218,02:34:42,1,no_aurora,0.940522
20200218,02:34:45,1,no_aurora,0.9704852
20200218,02:34:48,1,no_aurora,0.94983053
20200218,02:34:51,1,no_aurora,0.99009985
20200218,02:34:54,1,no_aurora,0.984706
20200218,02:34:57,1,no_aurora,0.9712724
20200218,02:53:00,1,no_aurora,0.7263847
20200218,02:53:03,1,no_aurora,0.8657466
20200218,02:53:06,3,pulsating,0.5774935
20200218,02:53:09,1,no_aurora,0.8340853
20200218,02:53:12,1,no_aurora,0.90203923
20200218,02:53:15,1,no_aurora,0.6238369
20200218,02:53:18,1,no_aurora,0.8767095
20200218,02:53:21,1,no_aurora,0.71577936
20200218,02:53:24,1,no_aurora,0.65530765
20200218,02:53:27,1,no_aurora,0.54553455
20200218,02:53:30,1,no_aurora,0.70803
20200218,02:53:33,1,no_aurora,0.9704322
20200218,02:53:36,1,no_aurora,0.70677465
20200218,02:53:39,1,no_aurora,0.69199526
20200218,02:53:42,1,no_aurora,0.6429239
20200218,02:53:45,1,no_aurora,0.6452974
20200218,02:53:48,1,no_aurora,0.962307
20200218,02:53:51,1,no_aurora,0.655194
20200218,02:53:54,1,no_aurora,0.8439959
20200218,02:53:57,1,no_aurora,0.68010014
20200218,02:49:00,1,no_aurora,0.6885247
20200218,02:49:03,1,no_aurora,0.8568692
20200218,02:49:06,1,no_aurora,0.89188546
20200218,02:49:09,1,no_aurora,0.5275468
20200218,02:49:12,1,no_aurora,0.73747283
20200218,02:49:15,3,pulsating,0.4575184
20200218,02:49:18,1,no_aurora,0.78910863
20200218,02:49:21,1,no_aurora,0.80878174
20200218,02:49:24,1,no_aurora,0.7665713
20200218,02:49:27,1,no_aurora,0.6171317
20200218,02:49:30,1,no_aurora,0.8807744
20200218,02:49:33,1,no_aurora,0.7292823
20200218,02:49:36,0,bad_viewing,0.4104442
20200218,02:49:39,1,no_aurora,0.9161803
20200218,02:49:42,1,no_aurora,0.85058206
20200218,02:49:45,3,pulsating,0.4898629
20200218,02:49:48,1,no_aurora,0.7102941
20200218,02:49:51,1,no_aurora,0.68752486
20200218,02:49:54,1,no_aurora,0.7723541
20200218,02:49:57,3,pulsating,0.48555762
20200218,02:41:00,1,no_aurora,0.888007
20200218,02:41:03,1,no_aurora,0.9090557
20200218,02:41:06,1,no_aurora,0.8129794
20200218,02:41:09,1,no_aurora,0.87871957
20200218,02:41:12,1,no_aurora,0.93528366
20200218,02:41:15,1,no_aurora,0.9705621
20200218,02:41:18,1,no_aurora,0.9314849
20200218,02:41:21,1,no_aurora,0.86204666
20200218,02:41:24,1,no_aurora,0.78263813
20200218,02:41:27,1,no_aurora,0.915678
20200218,02:41:30,1,no_aurora,0.9245978
20200218,02:41:33,1,no_aurora,0.90235126
20200218,02:41:36,1,no_aurora,0.7717704
20200218,02:41:39,1,no_aurora,0.867151
20200218,02:41:42,1,no_aurora,0.93893474
20200218,02:41:45,1,no_aurora,0.8844505
20200218,02:41:48,1,no_aurora,0.8601262
20200218,02:41:51,1,no_aurora,0.8020426
20200218,02:41:54,1,no_aurora,0.7178338
20200218,02:41:57,1,no_aurora,0.91780525
20200218,02:39:00,1,no_aurora,0.9604198
20200218,02:39:03,1,no_aurora,0.7869348
20200218,02:39:06,1,no_aurora,0.9907926
20200218,02:39:09,1,no_aurora,0.9444518
20200218,02:39:12,1,no_aurora,0.973005
20200218,02:39:15,1,no_aurora,0.91268986
20200218,02:39:18,1,no_aurora,0.88518286
20200218,02:39:21,1,no_aurora,0.9780364
20200218,02:39:24,1,no_aurora,0.881164
20200218,02:39:27,1,no_aurora,0.9435671
20200218,02:39:30,1,no_aurora,0.892799
20200218,02:39:33,1,no_aurora,0.94524276
20200218,02:39:36,1,no_aurora,0.8802744
20200218,02:39:39,1,no_aurora,0.94862044
20200218,02:39:42,1,no_aurora,0.8871859
20200218,02:39:45,1,no_aurora,0.9712114
20200218,02:39:48,1,no_aurora,0.97571445
20200218,02:39:51,1,no_aurora,0.9932733
20200218,02:39:54,1,no_aurora,0.9631561
20200218,02:39:57,1,no_aurora,0.9879106
20200218,02:47:00,1,no_aurora,0.8503211
20200218,02:47:03,3,pulsating,0.5095656
20200218,02:47:06,1,no_aurora,0.88377625
20200218,02:47:09,1,no_aurora,0.82840616
20200218,02:47:12,1,no_aurora,0.79946536
20200218,02:47:15,1,no_aurora,0.5754474
20200218,02:47:18,1,no_aurora,0.5373851
20200218,02:47:21,1,no_aurora,0.9006579
20200218,02:47:24,1,no_aurora,0.78651893
20200218,02:47:27,1,no_aurora,0.82595134
20200218,02:47:30,1,no_aurora,0.83335596
20200218,02:47:33,1,no_aurora,0.78175056
20200218,02:47:36,1,no_aurora,0.6460061
20200218,02:47:39,1,no_aurora,0.9556439
20200218,02:47:42,1,no_aurora,0.8025677
20200218,02:47:45,1,no_aurora,0.9399098
20200218,02:47:48,1,no_aurora,0.95975703
20200218,02:47:51,1,no_aurora,0.7985068
20200218,02:47:54,1,no_aurora,0.93811584
20200218,02:47:57,1,no_aurora,0.7150893
20200218,02:59:00,3,pulsating,0.72278553
20200218,02:59:03,1,no_aurora,0.59699625
20200218,02:59:06,3,pulsating,0.5705041
20200218,02:59:09,1,no_aurora,0.5704151
20200218,02:59:12,3,pulsating,0.82021815
20200218,02:59:15,1,no_aurora,0.66222584
20200218,02:59:18,1,no_aurora,0.54930437
20200218,02:59:21,3,pulsating,0.6083457
20200218,02:59:24,1,no_aurora,0.6801158
20200218,02:59:27,3,pulsating,0.4414695
20200218,02:59:30,1,no_aurora,0.51168936
20200218,02:59:33,3,pulsating,0.66215014
20200218,02:59:36,3,pulsating,0.45754537
20200218,02:59:39,3,pulsating,0.43523854
20200218,02:59:42,3,pulsating,0.4715503
20200218,02:59:45,3,pulsating,0.77567726
20200218,02:59:48,3,pulsating,0.7237493
20200218,02:59:51,3,pulsating,0.71078384
20200218,02:59:54,3,pulsating,0.47535926
20200218,02:59:57,3,pulsating,0.49338078
20200218,02:57:00,1,no_aurora,0.34411958
20200218,02:57:03,1,no_aurora,0.6764125
20200218,02:57:06,3,pulsating,0.59186375
20200218,02:57:09,1,no_aurora,0.60365665
20200218,02:57:12,1,no_aurora,0.8391441
20200218,02:57:15,1,no_aurora,0.577085
20200218,02:57:18,1,no_aurora,0.9169582
20200218,02:57:21,3,pulsating,0.7987998
20200218,02:57:24,3,pulsating,0.7065203
20200218,02:57:27,1,no_aurora,0.56974614
20200218,02:57:30,3,pulsating,0.65623075
20200218,02:57:33,3,pulsating,0.75431615
20200218,02:57:36,1,no_aurora,0.67730784
20200218,02:57:39,3,pulsating,0.4631684
20200218,02:57:42,3,pulsating,0.4905105
20200218,02:57:45,3,pulsating,0.7263159
20200218,02:57:48,1,no_aurora,0.48655853
20200218,02:57:51,1,no_aurora,0.6381021
20200218,02:57:54,1,no_aurora,0.55955696
20200218,02:57:57,3,pulsating,0.5309202
20200218,02:51:00,1,no_aurora,0.7485595
20200218,02:51:03,1,no_aurora,0.5983226
20200218,02:51:06,1,no_aurora,0.9331582
20200218,02:51:09,1,no_aurora,0.72651356
20200218,02:51:12,1,no_aurora,0.5787976
20200218,02:51:15,1,no_aurora,0.80322677
20200218,02:51:18,1,no_aurora,0.6386807
20200218,02:51:21,1,no_aurora,0.7033561
20200218,02:51:24,3,pulsating,0.4615964
20200218,02:51:27,1,no_aurora,0.55008256
20200218,02:51:30,1,no_aurora,0.86477584
20200218,02:51:33,1,no_aurora,0.60331607
20200218,02:51:36,1,no_aurora,0.614849
20200218,02:51:39,1,no_aurora,0.6629461
20200218,02:51:42,1,no_aurora,0.8228829
20200218,02:51:45,1,no_aurora,0.88103336
20200218,02:51:48,1,no_aurora,0.6100633
20200218,02:51:51,1,no_aurora,0.52772886
20200218,02:51:54,1,no_aurora,0.93214196
20200218,02:51:57,3,pulsating,0.47590926
20200218,02:35:00,1,no_aurora,0.97849387
20200218,02:35:03,1,no_aurora,0.96712357
20200218,02:35:06,1,no_aurora,0.9613991
20200218,02:35:09,1,no_aurora,0.97782236
20200218,02:35:12,1,no_aurora,0.95803815
20200218,02:35:15,1,no_aurora,0.99170053
20200218,02:35:18,1,no_aurora,0.9683191
20200218,02:35:21,1,no_aurora,0.97582173
20200218,02:35:24,1,no_aurora,0.9589465
20200218,02:35:27,1,no_aurora,0.9272387
20200218,02:35:30,1,no_aurora,0.9937665
20200218,02:35:33,1,no_aurora,0.9521292
20200218,02:35:36,1,no_aurora,0.89350444
20200218,02:35:39,1,no_aurora,0.93025213
20200218,02:35:42,1,no_aurora,0.9897683
20200218,02:35:45,1,no_aurora,0.97556645
20200218,02:35:48,1,no_aurora,0.98827934
20200218,02:35:51,1,no_aurora,0.91160846
20200218,02:35:54,1,no_aurora,0.98663527
20200218,02:35:57,1,no_aurora,0.97049767
20200218,02:28:00,1,no_aurora,0.95305413
20200218,02:28:03,1,no_aurora,0.9579575
20200218,02:28:06,1,no_aurora,0.9741959
20200218,02:28:09,1,no_aurora,0.99021167
20200218,02:28:12,1,no_aurora,0.9729615
20200218,02:28:15,1,no_aurora,0.9633358
20200218,02:28:18,1,no_aurora,0.96217704
20200218,02:28:21,1,no_aurora,0.9683305
20200218,02:28:24,1,no_aurora,0.9822259
20200218,02:28:27,1,no_aurora,0.98037434
20200218,02:28:30,1,no_aurora,0.925954
20200218,02:28:33,1,no_aurora,0.95620286
20200218,02:28:36,1,no_aurora,0.99182355
20200218,02:28:39,1,no_aurora,0.975252
20200218,02:28:42,1,no_aurora,0.98012275
20200218,02:28:45,1,no_aurora,0.9369596
20200218,02:28:48,1,no_aurora,0.96520704
20200218,02:28:51,1,no_aurora,0.9240997
20200218,02:28:54,1,no_aurora,0.9237882
20200218,02:28:57,1,no_aurora,0.99269855
20200218,02:45:00,1,no_aurora,0.7991208
20200218,02:45:03,1,no_aurora,0.5665449
20200218,02:45:06,1,no_aurora,0.79108685
20200218,02:45:09,1,no_aurora,0.86321145
20200218,02:45:12,1,no_aurora,0.65029764
20200218,02:45:15,1,no_aurora,0.78360426
20200218,02:45:18,1,no_aurora,0.85943437
20200218,02:45:21,1,no_aurora,0.801614
20200218,02:45:24,1,no_aurora,0.7604164
20200218,02:45:27,1,no_aurora,0.7790837
20200218,02:45:30,1,no_aurora,0.68115884
20200218,02:45:33,1,no_aurora,0.9769389
20200218,02:45:36,1,no_aurora,0.86434454
20200218,02:45:39,1,no_aurora,0.9347061
20200218,02:45:42,1,no_aurora,0.69595206
20200218,02:45:45,1,no_aurora,0.7621097
20200218,02:45:48,1,no_aurora,0.75261855
20200218,02:45:51,1,no_aurora,0.90620524
20200218,02:45:54,1,no_aurora,0.8576426
20200218,02:45:57,1,no_aurora,0.9494077
20200218,02:33:00,1,no_aurora,0.9864241
20200218,02:33:03,1,no_aurora,0.8986706
20200218,02:33:06,1,no_aurora,0.9605372
20200218,02:33:09,1,no_aurora,0.91943085
20200218,02:33:12,1,no_aurora,0.9845259
20200218,02:33:15,1,no_aurora,0.89375645
20200218,02:33:18,1,no_aurora,0.9674661
20200218,02:33:21,1,no_aurora,0.98516506
20200218,02:33:24,1,no_aurora,0.97386897
20200218,02:33:27,1,no_aurora,0.9742121
20200218,02:33:30,1,no_aurora,0.9408255
20200218,02:33:33,1,no_aurora,0.9804698
20200218,02:33:36,1,no_aurora,0.97143275
20200218,02:33:39,1,no_aurora,0.9831221
20200218,02:33:42,1,no_aurora,0.9723947
20200218,02:33:45,1,no_aurora,0.98233676
20200218,02:33:48,1,no_aurora,0.99164504
20200218,02:33:51,1,no_aurora,0.92784995
20200218,02:33:54,1,no_aurora,0.9193225
20200218,02:33:57,1,no_aurora,0.9742193
20200218,02:42:00,1,no_aurora,0.85998225
20200218,02:42:03,1,no_aurora,0.9241123
20200218,02:42:06,1,no_aurora,0.76202583
20200218,02:42:09,1,no_aurora,0.9792485
20200218,02:42:12,1,no_aurora,0.8906868
20200218,02:42:15,1,no_aurora,0.9072681
20200218,02:42:18,1,no_aurora,0.94337666
20200218,02:42:21,1,no_aurora,0.8743507
20200218,02:42:24,1,no_aurora,0.9514446
20200218,02:42:27,1,no_aurora,0.9364314
20200218,02:42:30,1,no_aurora,0.98603636
20200218,02:42:33,1,no_aurora,0.93050665
20200218,02:42:36,1,no_aurora,0.90078306
20200218,02:42:39,1,no_aurora,0.8169714
20200218,02:42:42,1,no_aurora,0.8985629
20200218,02:42:45,1,no_aurora,0.9766127
20200218,02:42:48,1,no_aurora,0.8567829
20200218,02:42:51,1,no_aurora,0.98289025
20200218,02:42:54,1,no_aurora,0.9345949
20200218,02:42:57,1,no_aurora,0.88984275
20200218,02:36:00,1,no_aurora,0.9891183
20200218,02:36:03,1,no_aurora,0.9584213
20200218,02:36:06,1,no_aurora,0.9636022
20200218,02:36:09,1,no_aurora,0.9476469
20200218,02:36:12,1,no_aurora,0.9660088
20200218,02:36:15,1,no_aurora,0.9921355
20200218,02:36:18,1,no_aurora,0.99185294
20200218,02:36:21,1,no_aurora,0.9407736
20200218,02:36:24,1,no_aurora,0.99027455
20200218,02:36:27,1,no_aurora,0.91517913
20200218,02:36:30,1,no_aurora,0.971404
20200218,02:36:33,1,no_aurora,0.9829575
20200218,02:36:36,1,no_aurora,0.98829997
20200218,02:36:39,1,no_aurora,0.96046704
20200218,02:36:42,1,no_aurora,0.98886645
20200218,02:36:45,1,no_aurora,0.96643806
20200218,02:36:48,1,no_aurora,0.9900867
20200218,02:36:51,1,no_aurora,0.95336956
20200218,02:36:54,1,no_aurora,0.9883149
20200218,02:36:57,1,no_aurora,0.9961808
20200218,02:43:00,1,no_aurora,0.91124725
20200218,02:43:03,1,no_aurora,0.9898371
20200218,02:43:06,1,no_aurora,0.9260501
20200218,02:43:09,1,no_aurora,0.84638005
20200218,02:43:12,1,no_aurora,0.7995809
20200218,02:43:15,1,no_aurora,0.7138484
20200218,02:43:18,1,no_aurora,0.87035793
20200218,02:43:21,1,no_aurora,0.9191162
20200218,02:43:24,1,no_aurora,0.7154041
20200218,02:43:27,1,no_aurora,0.926961
20200218,02:43:30,1,no_aurora,0.9358138
20200218,02:43:33,1,no_aurora,0.46505022
20200218,02:43:36,1,no_aurora,0.9368617
20200218,02:43:39,1,no_aurora,0.6834681
20200218,02:43:42,1,no_aurora,0.5562384
20200218,02:43:45,1,no_aurora,0.95998377
20200218,02:43:48,1,no_aurora,0.9469934
20200218,02:43:51,3,pulsating,0.4851117
20200218,02:43:54,1,no_aurora,0.8556577
20200218,02:43:57,1,no_aurora,0.592802
20200218,02:46:00,1,no_aurora,0.7760293
20200218,02:46:03,1,no_aurora,0.83850455
20200218,02:46:06,1,no_aurora,0.844136
20200218,02:46:09,1,no_aurora,0.7275834
20200218,02:46:12,1,no_aurora,0.5308759
20200218,02:46:15,1,no_aurora,0.95328367
20200218,02:46:18,1,no_aurora,0.77807593
20200218,02:46:21,1,no_aurora,0.564173
20200218,02:46:24,1,no_aurora,0.82725936
20200218,02:46:27,1,no_aurora,0.6074059
20200218,02:46:30,1,no_aurora,0.7886016
20200218,02:46:33,1,no_aurora,0.7688875
20200218,02:46:36,1,no_aurora,0.9381988
20200218,02:46:39,1,no_aurora,0.96977484
20200218,02:46:42,1,no_aurora,0.7437213
20200218,02:46:45,1,no_aurora,0.6532107
20200218,02:46:48,1,no_aurora,0.8719887
20200218,02:46:51,1,no_aurora,0.63614875
20200218,02:46:54,1,no_aurora,0.89369637
20200218,02:46:57,1,no_aurora,0.726772
20200218,02:55:00,1,no_aurora,0.959536
20200218,02:55:03,1,no_aurora,0.74874914
20200218,02:55:06,1,no_aurora,0.87379676
20200218,02:55:09,1,no_aurora,0.8709346
20200218,02:55:12,3,pulsating,0.50391835
20200218,02:55:15,3,pulsating,0.46355376
20200218,02:55:18,1,no_aurora,0.87119025
20200218,02:55:21,3,pulsating,0.54629123
20200218,02:55:24,1,no_aurora,0.75069827
20200218,02:55:27,1,no_aurora,0.73382884
20200218,02:55:30,1,no_aurora,0.7358886
20200218,02:55:33,1,no_aurora,0.85330117
20200218,02:55:36,1,no_aurora,0.46137267
20200218,02:55:39,1,no_aurora,0.4857643
20200218,02:55:42,1,no_aurora,0.80524164
20200218,02:55:45,1,no_aurora,0.750532
20200218,02:55:48,1,no_aurora,0.52687836
20200218,02:55:51,1,no_aurora,0.4818666
20200218,02:55:54,1,no_aurora,0.67983305
20200218,02:55:57,1,no_aurora,0.59552354
20200218,02:27:15,1,no_aurora,0.9898482
20200218,02:27:18,1,no_aurora,0.9468074
20200218,02:27:21,1,no_aurora,0.94014215
20200218,02:27:24,1,no_aurora,0.98197335
20200218,02:27:27,1,no_aurora,0.9496812
20200218,02:27:30,1,no_aurora,0.96791863
20200218,02:27:33,1,no_aurora,0.95219547
20200218,02:27:36,1,no_aurora,0.9357878
20200218,02:27:39,1,no_aurora,0.9715837
20200218,02:27:42,1,no_aurora,0.9508389
20200218,02:27:45,1,no_aurora,0.98076826
20200218,02:27:48,1,no_aurora,0.96806765
20200218,02:27:51,1,no_aurora,0.98344535
20200218,02:27:54,1,no_aurora,0.97328514
20200218,02:27:57,1,no_aurora,0.9593285
20200218,02:52:00,1,no_aurora,0.5963824
20200218,02:52:03,1,no_aurora,0.861334
20200218,02:52:06,1,no_aurora,0.870121
20200218,02:52:09,1,no_aurora,0.68220675
20200218,02:52:12,1,no_aurora,0.7236162
20200218,02:52:15,3,pulsating,0.59575784
20200218,02:52:18,1,no_aurora,0.581914
20200218,02:52:21,1,no_aurora,0.81329584
20200218,02:52:24,1,no_aurora,0.9569799
20200218,02:52:27,1,no_aurora,0.8010065
20200218,02:52:30,1,no_aurora,0.7871788
20200218,02:52:33,1,no_aurora,0.77864575
20200218,02:52:36,1,no_aurora,0.84930027
20200218,02:52:39,1,no_aurora,0.7992351
20200218,02:52:42,1,no_aurora,0.8988236
20200218,02:52:45,1,no_aurora,0.70177907
20200218,02:52:48,1,no_aurora,0.6473355
20200218,02:52:51,1,no_aurora,0.7396827
20200218,02:52:54,1,no_aurora,0.839019
20200218,02:52:57,1,no_aurora,0.9269082
20200218,02:56:00,1,no_aurora,0.7768209
20200218,02:56:03,1,no_aurora,0.7804149
20200218,02:56:06,3,pulsating,0.38232094
20200218,02:56:09,3,pulsating,0.5668382
20200218,02:56:12,1,no_aurora,0.618065
20200218,02:56:15,1,no_aurora,0.60805136
20200218,02:56:18,3,pulsating,0.69767535
20200218,02:56:21,1,no_aurora,0.5890433
20200218,02:56:24,3,pulsating,0.52209496
20200218,02:56:27,1,no_aurora,0.5800895
20200218,02:56:30,1,no_aurora,0.39226043
20200218,02:56:33,1,no_aurora,0.6861217
20200218,02:56:36,3,pulsating,0.65604436
20200218,02:56:39,3,pulsating,0.5446652
20200218,02:56:42,1,no_aurora,0.54409975
20200218,02:56:45,3,pulsating,0.45140398
20200218,02:56:48,1,no_aurora,0.44125357
20200218,02:56:51,1,no_aurora,0.44816515
20200218,02:56:54,1,no_aurora,0.4631897
20200218,02:56:57,3,pulsating,0.6248744
20200218,02:32:00,1,no_aurora,0.9544278
20200218,02:32:03,1,no_aurora,0.9843968
20200218,02:32:06,1,no_aurora,0.9663475
20200218,02:32:09,1,no_aurora,0.9732979
20200218,02:32:12,1,no_aurora,0.97868717
20200218,02:32:15,1,no_aurora,0.98045534
20200218,02:32:18,1,no_aurora,0.96280324
20200218,02:32:21,1,no_aurora,0.9707517
20200218,02:32:24,1,no_aurora,0.96580386
20200218,02:32:27,1,no_aurora,0.9699433
20200218,02:32:30,1,no_aurora,0.97838473
20200218,02:32:33,1,no_aurora,0.9751463
20200218,02:32:36,1,no_aurora,0.9862452
20200218,02:32:39,1,no_aurora,0.96051204
20200218,02:32:42,1,no_aurora,0.9923776
20200218,02:32:45,1,no_aurora,0.9752742
20200218,02:32:48,1,no_aurora,0.9365831
20200218,02:32:51,1,no_aurora,0.9816268
20200218,02:32:54,1,no_aurora,0.9494059
20200218,02:32:57,1,no_aurora,0.993654
20200218,02:40:00,1,no_aurora,0.8178424
20200218,02:40:03,1,no_aurora,0.8974454
20200218,02:40:06,1,no_aurora,0.97859246
20200218,02:40:09,1,no_aurora,0.88453555
20200218,02:40:12,1,no_aurora,0.9727252
20200218,02:40:15,1,no_aurora,0.93396646
20200218,02:40:18,1,no_aurora,0.83556855
20200218,02:40:21,1,no_aurora,0.9506048
20200218,02:40:24,1,no_aurora,0.92777306
20200218,02:40:27,1,no_aurora,0.83509815
20200218,02:40:30,1,no_aurora,0.90798366
20200218,02:40:33,1,no_aurora,0.9151335
20200218,02:40:36,1,no_aurora,0.90244746
20200218,02:40:39,1,no_aurora,0.94415337
20200218,02:40:42,1,no_aurora,0.96532685
20200218,02:40:45,1,no_aurora,0.97594345
20200218,02:40:48,1,no_aurora,0.7780834
20200218,02:40:51,1,no_aurora,0.8169449
20200218,02:40:54,1,no_aurora,0.97006214
20200218,02:40:57,1,no_aurora,0.9653187
20200218,02:30:00,1,no_aurora,0.98269457
20200218,02:30:03,1,no_aurora,0.9841841
20200218,02:30:06,1,no_aurora,0.9424481
20200218,02:30:09,1,no_aurora,0.9597972
20200218,02:30:12,1,no_aurora,0.9043964
20200218,02:30:15,1,no_aurora,0.989432
20200218,02:30:18,1,no_aurora,0.9645445
20200218,02:30:21,1,no_aurora,0.9771479
20200218,02:30:24,1,no_aurora,0.96397835
20200218,02:30:27,1,no_aurora,0.95676297
20200218,02:30:30,1,no_aurora,0.98462313
20200218,02:30:33,1,no_aurora,0.9763737
20200218,02:30:36,1,no_aurora,0.9518911
20200218,02:30:39,1,no_aurora,0.8151747
20200218,02:30:42,1,no_aurora,0.97669774
20200218,02:30:45,1,no_aurora,0.97716546
20200218,02:30:48,1,no_aurora,0.99611413
20200218,02:30:51,1,no_aurora,0.97951555
20200218,02:30:54,1,no_aurora,0.9476329
20200218,02:30:57,1,no_aurora,0.9780335
20200218,02:29:00,1,no_aurora,0.835961
20200218,02:29:03,1,no_aurora,0.9644197
20200218,02:29:06,1,no_aurora,0.9761043
20200218,02:29:09,1,no_aurora,0.9700838
20200218,02:29:12,1,no_aurora,0.98309904
20200218,02:29:15,1,no_aurora,0.9534534
20200218,02:29:18,1,no_aurora,0.8886971
