# File created on 2023-07-05 02:45:40
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200218,00:16:15,1,no_aurora,0.9731969
20200218,00:16:18,1,no_aurora,0.87382746
20200218,00:16:21,1,no_aurora,0.96521133
20200218,00:16:24,1,no_aurora,0.9741813
20200218,00:16:27,1,no_aurora,0.9777117
20200218,00:16:30,1,no_aurora,0.9947247
20200218,00:16:33,1,no_aurora,0.8487815
20200218,00:16:36,1,no_aurora,0.99185395
20200218,00:16:39,1,no_aurora,0.98159605
20200218,00:16:42,1,no_aurora,0.9857824
20200218,00:16:45,1,no_aurora,0.8597159
20200218,00:16:48,1,no_aurora,0.96806383
20200218,00:16:51,1,no_aurora,0.9810882
20200218,00:16:54,1,no_aurora,0.91289467
20200218,00:16:57,1,no_aurora,0.909743
20200218,00:38:00,1,no_aurora,0.8989777
20200218,00:38:03,1,no_aurora,0.97266924
20200218,00:38:06,1,no_aurora,0.97984666
20200218,00:38:09,1,no_aurora,0.9593757
20200218,00:38:12,1,no_aurora,0.9654922
20200218,00:38:15,1,no_aurora,0.75196767
20200218,00:38:18,1,no_aurora,0.9741195
20200218,00:38:21,1,no_aurora,0.9234816
20200218,00:38:24,1,no_aurora,0.94588625
20200218,00:38:27,1,no_aurora,0.870686
20200218,00:38:30,1,no_aurora,0.97024786
20200218,00:38:33,1,no_aurora,0.99012834
20200218,00:38:36,1,no_aurora,0.8341057
20200218,00:38:39,1,no_aurora,0.94674546
20200218,00:38:42,1,no_aurora,0.96774507
20200218,00:38:45,1,no_aurora,0.98872304
20200218,00:38:48,1,no_aurora,0.96588844
20200218,00:38:51,1,no_aurora,0.94330865
20200218,00:38:54,1,no_aurora,0.9882854
20200218,00:38:57,1,no_aurora,0.98482215
20200218,00:42:00,1,no_aurora,0.97225904
20200218,00:42:03,1,no_aurora,0.98405653
20200218,00:42:06,1,no_aurora,0.65148354
20200218,00:42:09,1,no_aurora,0.96497715
20200218,00:42:12,1,no_aurora,0.9255293
20200218,00:42:15,1,no_aurora,0.9083098
20200218,00:42:18,1,no_aurora,0.9908684
20200218,00:42:21,1,no_aurora,0.9879536
20200218,00:42:24,1,no_aurora,0.9524203
20200218,00:42:27,1,no_aurora,0.9759321
20200218,00:42:30,1,no_aurora,0.9849428
20200218,00:42:33,1,no_aurora,0.9882804
20200218,00:42:36,1,no_aurora,0.7562881
20200218,00:42:39,1,no_aurora,0.9964955
20200218,00:42:42,1,no_aurora,0.95961595
20200218,00:42:45,1,no_aurora,0.85140336
20200218,00:42:48,1,no_aurora,0.98439
20200218,00:42:51,1,no_aurora,0.98440576
20200218,00:42:54,1,no_aurora,0.9624706
20200218,00:42:57,1,no_aurora,0.9842754
20200218,00:07:00,1,no_aurora,0.95565027
20200218,00:07:03,1,no_aurora,0.96064043
20200218,00:07:06,1,no_aurora,0.99684757
20200218,00:07:09,1,no_aurora,0.96620125
20200218,00:07:12,1,no_aurora,0.94484574
20200218,00:07:15,1,no_aurora,0.9786726
20200218,00:07:18,1,no_aurora,0.91823316
20200218,00:07:21,1,no_aurora,0.9550835
20200218,00:07:24,1,no_aurora,0.97173846
20200218,00:07:27,1,no_aurora,0.96231824
20200218,00:07:30,1,no_aurora,0.9762804
20200218,00:07:33,1,no_aurora,0.95798665
20200218,00:07:36,1,no_aurora,0.99292326
20200218,00:07:39,1,no_aurora,0.98424965
20200218,00:07:42,1,no_aurora,0.81574804
20200218,00:07:45,1,no_aurora,0.9916379
20200218,00:07:48,1,no_aurora,0.97531736
20200218,00:07:51,1,no_aurora,0.9782416
20200218,00:07:54,1,no_aurora,0.9954539
20200218,00:07:57,1,no_aurora,0.99317384
20200218,00:53:00,1,no_aurora,0.9443553
20200218,00:53:03,1,no_aurora,0.96581066
20200218,00:53:06,1,no_aurora,0.99285907
20200218,00:53:09,1,no_aurora,0.9552948
20200218,00:53:12,1,no_aurora,0.9554072
20200218,00:53:15,1,no_aurora,0.85451037
20200218,00:53:18,1,no_aurora,0.9535845
20200218,00:53:21,1,no_aurora,0.97177535
20200218,00:53:24,1,no_aurora,0.9856762
20200218,00:53:27,1,no_aurora,0.9621097
20200218,00:53:30,1,no_aurora,0.9881633
20200218,00:53:33,1,no_aurora,0.9491287
20200218,00:53:36,1,no_aurora,0.8735336
20200218,00:53:39,1,no_aurora,0.9274
20200218,00:53:42,1,no_aurora,0.9840844
20200218,00:53:45,1,no_aurora,0.88269204
20200218,00:53:48,1,no_aurora,0.9158818
20200218,00:53:51,1,no_aurora,0.9313864
20200218,00:53:54,1,no_aurora,0.9368458
20200218,00:53:57,1,no_aurora,0.97768193
20200218,00:39:00,1,no_aurora,0.88948566
20200218,00:39:03,1,no_aurora,0.98224276
20200218,00:39:06,1,no_aurora,0.98527277
20200218,00:39:09,1,no_aurora,0.96867925
20200218,00:39:12,1,no_aurora,0.90399575
20200218,00:39:15,1,no_aurora,0.99297744
20200218,00:39:18,1,no_aurora,0.9842837
20200218,00:39:21,1,no_aurora,0.9860625
20200218,00:39:24,1,no_aurora,0.9521799
20200218,00:39:27,1,no_aurora,0.8786526
20200218,00:39:30,1,no_aurora,0.96141255
20200218,00:39:33,1,no_aurora,0.9942265
20200218,00:39:36,1,no_aurora,0.96790504
20200218,00:39:39,1,no_aurora,0.9894303
20200218,00:39:42,1,no_aurora,0.9776356
20200218,00:39:45,1,no_aurora,0.9268192
20200218,00:39:48,1,no_aurora,0.9279687
20200218,00:39:51,1,no_aurora,0.9500267
20200218,00:39:54,1,no_aurora,0.96167463
20200218,00:39:57,1,no_aurora,0.9799467
20200218,00:35:00,1,no_aurora,0.9886452
20200218,00:35:03,1,no_aurora,0.9414134
20200218,00:35:06,1,no_aurora,0.94289356
20200218,00:35:09,1,no_aurora,0.96939725
20200218,00:35:12,1,no_aurora,0.8994444
20200218,00:35:15,1,no_aurora,0.85245687
20200218,00:35:18,1,no_aurora,0.91935563
20200218,00:35:21,1,no_aurora,0.97288424
20200218,00:35:24,1,no_aurora,0.97724336
20200218,00:35:27,1,no_aurora,0.98935777
20200218,00:35:30,1,no_aurora,0.98582715
20200218,00:35:33,1,no_aurora,0.9434189
20200218,00:35:36,1,no_aurora,0.99279964
20200218,00:35:39,1,no_aurora,0.9271233
20200218,00:35:42,1,no_aurora,0.9327099
20200218,00:35:45,1,no_aurora,0.9534157
20200218,00:35:48,1,no_aurora,0.9688369
20200218,00:35:51,1,no_aurora,0.94597197
20200218,00:35:54,1,no_aurora,0.86059576
20200218,00:35:57,1,no_aurora,0.9951423
20200218,00:49:00,1,no_aurora,0.9984099
20200218,00:49:03,1,no_aurora,0.9596378
20200218,00:49:06,1,no_aurora,0.9762592
20200218,00:49:09,1,no_aurora,0.9588184
20200218,00:49:12,1,no_aurora,0.9871665
20200218,00:49:15,1,no_aurora,0.98293346
20200218,00:49:18,1,no_aurora,0.965022
20200218,00:49:21,1,no_aurora,0.9858477
20200218,00:49:24,1,no_aurora,0.8997278
20200218,00:49:27,1,no_aurora,0.9626817
20200218,00:49:30,1,no_aurora,0.9647241
20200218,00:49:33,1,no_aurora,0.98312503
20200218,00:49:36,1,no_aurora,0.9680017
20200218,00:49:39,1,no_aurora,0.9349132
20200218,00:49:42,1,no_aurora,0.9392296
20200218,00:49:45,1,no_aurora,0.8034824
20200218,00:49:48,1,no_aurora,0.98720294
20200218,00:49:51,1,no_aurora,0.98423266
20200218,00:49:54,1,no_aurora,0.88388276
20200218,00:49:57,1,no_aurora,0.9742482
20200218,00:29:00,1,no_aurora,0.9552753
20200218,00:29:03,1,no_aurora,0.95924914
20200218,00:29:06,1,no_aurora,0.9064514
20200218,00:29:09,1,no_aurora,0.9733016
20200218,00:29:12,1,no_aurora,0.9749993
20200218,00:29:15,1,no_aurora,0.96571875
20200218,00:29:18,1,no_aurora,0.567487
20200218,00:29:21,1,no_aurora,0.8575983
20200218,00:29:24,1,no_aurora,0.96890485
20200218,00:29:27,1,no_aurora,0.9695532
20200218,00:29:30,1,no_aurora,0.9107202
20200218,00:29:33,1,no_aurora,0.9620076
20200218,00:29:36,1,no_aurora,0.98941344
20200218,00:29:39,1,no_aurora,0.9604392
20200218,00:29:42,1,no_aurora,0.984584
20200218,00:29:45,1,no_aurora,0.9863767
20200218,00:29:48,1,no_aurora,0.8276406
20200218,00:29:51,1,no_aurora,0.6710891
20200218,00:29:54,1,no_aurora,0.95517874
20200218,00:29:57,1,no_aurora,0.9095962
20200218,00:44:00,1,no_aurora,0.98288953
20200218,00:44:03,1,no_aurora,0.869866
20200218,00:44:06,1,no_aurora,0.95451415
20200218,00:44:09,1,no_aurora,0.9592124
20200218,00:44:12,1,no_aurora,0.83568966
20200218,00:44:15,1,no_aurora,0.9882339
20200218,00:44:18,1,no_aurora,0.889192
20200218,00:44:21,1,no_aurora,0.8752967
20200218,00:44:24,1,no_aurora,0.9811694
20200218,00:44:27,1,no_aurora,0.9766545
20200218,00:44:30,1,no_aurora,0.9844311
20200218,00:44:33,1,no_aurora,0.9622061
20200218,00:44:36,1,no_aurora,0.99369305
20200218,00:44:39,1,no_aurora,0.9932193
20200218,00:44:42,1,no_aurora,0.89113206
20200218,00:44:45,1,no_aurora,0.97305495
20200218,00:44:48,1,no_aurora,0.9901685
20200218,00:44:51,1,no_aurora,0.99258494
20200218,00:44:54,1,no_aurora,0.98553365
20200218,00:44:57,1,no_aurora,0.9641989
20200218,00:33:00,1,no_aurora,0.8428481
20200218,00:33:03,1,no_aurora,0.88520813
20200218,00:33:06,1,no_aurora,0.990553
20200218,00:33:09,1,no_aurora,0.73710304
20200218,00:33:12,1,no_aurora,0.9863632
20200218,00:33:15,1,no_aurora,0.89537805
20200218,00:33:18,1,no_aurora,0.9731601
20200218,00:33:21,1,no_aurora,0.9822465
20200218,00:33:24,1,no_aurora,0.90384257
20200218,00:33:27,1,no_aurora,0.91668767
20200218,00:33:30,1,no_aurora,0.95407677
20200218,00:33:33,1,no_aurora,0.84415007
20200218,00:33:36,1,no_aurora,0.9428315
20200218,00:33:39,1,no_aurora,0.9637339
20200218,00:33:42,1,no_aurora,0.9768604
20200218,00:33:45,1,no_aurora,0.7946992
20200218,00:33:48,1,no_aurora,0.976851
20200218,00:33:51,1,no_aurora,0.93422365
20200218,00:33:54,1,no_aurora,0.8935523
20200218,00:33:57,1,no_aurora,0.9189709
20200218,00:55:00,1,no_aurora,0.9261373
20200218,00:55:03,1,no_aurora,0.97447485
20200218,00:55:06,1,no_aurora,0.95143145
20200218,00:55:09,1,no_aurora,0.9716386
20200218,00:55:12,1,no_aurora,0.9861398
20200218,00:55:15,1,no_aurora,0.8312169
20200218,00:55:18,1,no_aurora,0.9741648
20200218,00:55:21,1,no_aurora,0.99400693
20200218,00:55:24,1,no_aurora,0.9805894
20200218,00:55:27,1,no_aurora,0.9707371
20200218,00:55:30,1,no_aurora,0.9571798
20200218,00:55:33,1,no_aurora,0.97446233
20200218,00:55:36,1,no_aurora,0.985185
20200218,00:55:39,1,no_aurora,0.8863766
20200218,00:55:42,1,no_aurora,0.8889299
20200218,00:55:45,1,no_aurora,0.98073274
20200218,00:55:48,1,no_aurora,0.92730415
20200218,00:55:51,1,no_aurora,0.9823273
20200218,00:55:54,1,no_aurora,0.93931335
20200218,00:55:57,1,no_aurora,0.851478
20200218,00:01:00,1,no_aurora,0.9926064
20200218,00:01:03,1,no_aurora,0.989078
20200218,00:01:06,1,no_aurora,0.9886073
20200218,00:01:09,1,no_aurora,0.97797835
20200218,00:01:12,1,no_aurora,0.9944441
20200218,00:01:15,1,no_aurora,0.99782866
20200218,00:01:18,1,no_aurora,0.98981243
20200218,00:01:21,1,no_aurora,0.9824494
20200218,00:01:24,1,no_aurora,0.99151623
20200218,00:01:27,1,no_aurora,0.9980165
20200218,00:01:30,1,no_aurora,0.9968894
20200218,00:01:33,1,no_aurora,0.9826824
20200218,00:01:36,1,no_aurora,0.9865574
20200218,00:01:39,1,no_aurora,0.9174857
20200218,00:01:42,1,no_aurora,0.9945249
20200218,00:01:45,1,no_aurora,0.99102837
20200218,00:01:48,1,no_aurora,0.9851754
20200218,00:01:51,1,no_aurora,0.98809946
20200218,00:01:54,1,no_aurora,0.990461
20200218,00:01:57,1,no_aurora,0.9809825
20200218,00:58:00,1,no_aurora,0.9817298
20200218,00:58:03,1,no_aurora,0.9922153
20200218,00:58:06,1,no_aurora,0.94897604
20200218,00:58:09,1,no_aurora,0.8590777
20200218,00:58:12,1,no_aurora,0.9885672
20200218,00:58:15,1,no_aurora,0.83605975
20200218,00:58:18,1,no_aurora,0.98157465
20200218,00:58:21,1,no_aurora,0.9756755
20200218,00:58:24,1,no_aurora,0.9695564
20200218,00:58:27,1,no_aurora,0.93782616
20200218,00:58:30,1,no_aurora,0.847817
20200218,00:58:33,1,no_aurora,0.9315866
20200218,00:58:36,1,no_aurora,0.8725895
20200218,00:58:39,1,no_aurora,0.9854178
20200218,00:58:42,1,no_aurora,0.7988117
20200218,00:58:45,1,no_aurora,0.96771216
20200218,00:58:48,1,no_aurora,0.9613536
20200218,00:58:51,1,no_aurora,0.91416454
20200218,00:58:54,1,no_aurora,0.95284694
20200218,00:58:57,1,no_aurora,0.9942227
20200218,00:17:00,1,no_aurora,0.93942934
20200218,00:17:03,1,no_aurora,0.9921217
20200218,00:17:06,1,no_aurora,0.9270287
20200218,00:17:09,1,no_aurora,0.9615459
20200218,00:17:12,1,no_aurora,0.89640254
20200218,00:17:15,1,no_aurora,0.95526916
20200218,00:17:18,1,no_aurora,0.96676356
20200218,00:17:21,1,no_aurora,0.9756385
20200218,00:17:24,1,no_aurora,0.9832356
20200218,00:17:27,1,no_aurora,0.9668278
20200218,00:17:30,1,no_aurora,0.9341042
20200218,00:17:33,1,no_aurora,0.8720072
20200218,00:17:36,1,no_aurora,0.9583924
20200218,00:17:39,1,no_aurora,0.96463597
20200218,00:17:42,1,no_aurora,0.9352834
20200218,00:17:45,1,no_aurora,0.91780406
20200218,00:17:48,1,no_aurora,0.96280646
20200218,00:17:51,1,no_aurora,0.9932054
20200218,00:17:54,1,no_aurora,0.9808128
20200218,00:17:57,1,no_aurora,0.98907876
20200218,00:36:00,1,no_aurora,0.7836945
20200218,00:36:03,1,no_aurora,0.97103465
20200218,00:36:06,1,no_aurora,0.9854256
20200218,00:36:09,1,no_aurora,0.8832457
20200218,00:36:12,1,no_aurora,0.917833
20200218,00:36:15,1,no_aurora,0.981981
20200218,00:36:18,1,no_aurora,0.85280126
20200218,00:36:21,1,no_aurora,0.9017355
20200218,00:36:24,1,no_aurora,0.9539324
20200218,00:36:27,1,no_aurora,0.96276563
20200218,00:36:30,1,no_aurora,0.98086894
20200218,00:36:33,1,no_aurora,0.9713232
20200218,00:36:36,1,no_aurora,0.93592286
20200218,00:36:39,1,no_aurora,0.9795254
20200218,00:36:42,1,no_aurora,0.9798603
20200218,00:36:45,1,no_aurora,0.90691036
20200218,00:36:48,1,no_aurora,0.9896028
20200218,00:36:51,1,no_aurora,0.8563555
20200218,00:36:54,1,no_aurora,0.7504216
20200218,00:36:57,1,no_aurora,0.9229317
