# File created on 2023-07-05 16:57:39
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200414,04:36:03,2,other_aurora,0.99550986
20200414,04:36:06,2,other_aurora,0.99677604
20200414,04:36:09,2,other_aurora,0.99600846
20200414,04:36:12,2,other_aurora,0.99863833
20200414,04:36:15,2,other_aurora,0.99869907
20200414,04:36:18,2,other_aurora,0.9964754
20200414,04:36:21,2,other_aurora,0.9981128
20200414,04:36:24,2,other_aurora,0.9972203
20200414,04:36:27,2,other_aurora,0.99790347
20200414,04:36:30,2,other_aurora,0.9971518
20200414,04:36:33,2,other_aurora,0.9977616
20200414,04:36:36,2,other_aurora,0.99865866
20200414,04:36:39,2,other_aurora,0.9946727
20200414,04:36:42,2,other_aurora,0.99670887
20200414,04:36:45,2,other_aurora,0.9957164
20200414,04:36:48,2,other_aurora,0.9924845
20200414,04:36:51,2,other_aurora,0.99706453
20200414,04:36:54,2,other_aurora,0.9981323
20200414,04:36:57,2,other_aurora,0.9970468
20200414,04:45:00,2,other_aurora,0.6269062
20200414,04:45:03,2,other_aurora,0.8167091
20200414,04:45:06,2,other_aurora,0.6444455
20200414,04:45:09,2,other_aurora,0.66254586
20200414,04:45:12,2,other_aurora,0.73970217
20200414,04:45:15,2,other_aurora,0.8954007
20200414,04:45:18,2,other_aurora,0.8352375
20200414,04:45:21,2,other_aurora,0.62789166
20200414,04:45:24,2,other_aurora,0.8346344
20200414,04:45:27,2,other_aurora,0.7593358
20200414,04:45:30,2,other_aurora,0.92509687
20200414,04:45:33,2,other_aurora,0.8702073
20200414,04:45:36,2,other_aurora,0.5720631
20200414,04:45:39,2,other_aurora,0.5614684
20200414,04:45:42,2,other_aurora,0.63507414
20200414,04:45:45,2,other_aurora,0.57753104
20200414,04:45:48,2,other_aurora,0.72496206
20200414,04:45:51,2,other_aurora,0.8630486
20200414,04:45:54,2,other_aurora,0.9141299
20200414,04:45:57,2,other_aurora,0.7203381
20200414,04:52:00,3,pulsating,0.6142217
20200414,04:52:03,3,pulsating,0.6559923
20200414,04:52:06,2,other_aurora,0.5219102
20200414,04:52:09,2,other_aurora,0.55445844
20200414,04:52:12,0,bad_viewing,0.48740026
20200414,04:52:15,3,pulsating,0.5375189
20200414,04:52:18,3,pulsating,0.56850487
20200414,04:52:21,3,pulsating,0.51896346
20200414,04:52:24,3,pulsating,0.70732075
20200414,04:52:27,3,pulsating,0.8554124
20200414,04:52:30,3,pulsating,0.6288909
20200414,04:52:33,3,pulsating,0.734605
20200414,04:52:36,3,pulsating,0.75852114
20200414,04:52:39,3,pulsating,0.7459216
20200414,04:52:42,3,pulsating,0.40459946
20200414,04:52:45,0,bad_viewing,0.47086433
20200414,04:52:48,3,pulsating,0.65968734
20200414,04:52:51,3,pulsating,0.6103954
20200414,04:52:54,3,pulsating,0.34148368
20200414,04:52:57,3,pulsating,0.5714519
20200414,04:30:00,2,other_aurora,0.8820841
20200414,04:30:03,2,other_aurora,0.83019847
20200414,04:30:06,2,other_aurora,0.9217807
20200414,04:30:09,2,other_aurora,0.91330904
20200414,04:30:12,2,other_aurora,0.947874
20200414,04:30:15,2,other_aurora,0.96877545
20200414,04:30:18,2,other_aurora,0.9794643
20200414,04:30:21,2,other_aurora,0.93908817
20200414,04:30:24,2,other_aurora,0.9220271
20200414,04:30:27,2,other_aurora,0.80821013
20200414,04:30:30,2,other_aurora,0.6314697
20200414,04:30:33,2,other_aurora,0.9152464
20200414,04:30:36,2,other_aurora,0.8962521
20200414,04:30:39,2,other_aurora,0.9103319
20200414,04:30:42,2,other_aurora,0.91331184
20200414,04:30:45,2,other_aurora,0.9247293
20200414,04:30:48,2,other_aurora,0.9618403
20200414,04:30:51,2,other_aurora,0.9661979
20200414,04:30:54,2,other_aurora,0.9378974
20200414,04:30:57,2,other_aurora,0.98330456
20200414,04:44:00,2,other_aurora,0.9975489
20200414,04:44:03,2,other_aurora,0.9917462
20200414,04:44:06,2,other_aurora,0.8797064
20200414,04:44:09,2,other_aurora,0.93448275
20200414,04:44:12,2,other_aurora,0.8247341
20200414,04:44:15,2,other_aurora,0.87330174
20200414,04:44:18,2,other_aurora,0.52926016
20200414,04:44:21,2,other_aurora,0.8278242
20200414,04:44:24,2,other_aurora,0.7238867
20200414,04:44:27,3,pulsating,0.54889095
20200414,04:44:30,2,other_aurora,0.90788895
20200414,04:44:33,2,other_aurora,0.80911154
20200414,04:44:36,2,other_aurora,0.92039865
20200414,04:44:39,2,other_aurora,0.94228065
20200414,04:44:42,2,other_aurora,0.917164
20200414,04:44:45,2,other_aurora,0.85054404
20200414,04:44:48,2,other_aurora,0.7255873
20200414,04:44:51,2,other_aurora,0.8667854
20200414,04:44:54,2,other_aurora,0.70729125
20200414,04:44:57,2,other_aurora,0.8987579
20200414,04:54:00,3,pulsating,0.79162127
20200414,04:54:03,3,pulsating,0.77896994
20200414,04:54:06,3,pulsating,0.7508764
20200414,04:54:09,3,pulsating,0.4581514
20200414,04:54:12,3,pulsating,0.74355537
20200414,04:54:15,0,bad_viewing,0.70482194
20200414,04:54:18,0,bad_viewing,0.53400874
20200414,04:54:21,3,pulsating,0.5534798
20200414,04:54:24,2,other_aurora,0.5086731
20200414,04:54:27,3,pulsating,0.8796372
20200414,04:54:30,3,pulsating,0.55721045
20200414,04:54:33,2,other_aurora,0.60584044
20200414,04:54:36,2,other_aurora,0.60416865
20200414,04:54:39,2,other_aurora,0.6286337
20200414,04:54:42,0,bad_viewing,0.4492846
20200414,04:54:45,2,other_aurora,0.5825815
20200414,04:54:48,2,other_aurora,0.66519654
20200414,04:54:51,2,other_aurora,0.6518469
20200414,04:54:54,2,other_aurora,0.72219276
20200414,04:54:57,2,other_aurora,0.6144124
20200414,04:29:00,2,other_aurora,0.94735646
20200414,04:29:03,2,other_aurora,0.9284224
20200414,04:29:06,2,other_aurora,0.9235771
20200414,04:29:09,2,other_aurora,0.95609486
20200414,04:29:12,2,other_aurora,0.8529072
20200414,04:29:15,2,other_aurora,0.88346493
20200414,04:29:18,2,other_aurora,0.94174355
20200414,04:29:21,2,other_aurora,0.8868712
20200414,04:29:24,2,other_aurora,0.89754856
20200414,04:29:27,2,other_aurora,0.94715893
20200414,04:29:30,2,other_aurora,0.8407184
20200414,04:29:33,2,other_aurora,0.8941776
20200414,04:29:36,2,other_aurora,0.94355625
20200414,04:29:39,2,other_aurora,0.93648875
20200414,04:29:42,2,other_aurora,0.9227328
20200414,04:29:45,2,other_aurora,0.8928549
20200414,04:29:48,2,other_aurora,0.9569404
20200414,04:29:51,2,other_aurora,0.911927
20200414,04:29:54,2,other_aurora,0.9747894
20200414,04:29:57,2,other_aurora,0.90977013
20200414,04:22:00,2,other_aurora,0.92335033
20200414,04:22:03,2,other_aurora,0.9073092
20200414,04:22:06,2,other_aurora,0.86091197
20200414,04:22:09,2,other_aurora,0.88186115
20200414,04:22:12,2,other_aurora,0.8104832
20200414,04:22:15,2,other_aurora,0.9237472
20200414,04:22:18,2,other_aurora,0.6551269
20200414,04:22:21,2,other_aurora,0.9472398
20200414,04:22:24,2,other_aurora,0.8926108
20200414,04:22:27,2,other_aurora,0.87060606
20200414,04:22:30,2,other_aurora,0.90798926
20200414,04:22:33,2,other_aurora,0.8039701
20200414,04:22:36,2,other_aurora,0.8666943
20200414,04:22:39,2,other_aurora,0.83030444
20200414,04:22:42,2,other_aurora,0.69591093
20200414,04:22:45,2,other_aurora,0.95753175
20200414,04:22:48,2,other_aurora,0.82013357
20200414,04:22:51,2,other_aurora,0.874628
20200414,04:22:54,2,other_aurora,0.79429966
20200414,04:22:57,2,other_aurora,0.8620982
20200414,04:25:00,2,other_aurora,0.7390109
20200414,04:25:03,2,other_aurora,0.62025934
20200414,04:25:06,2,other_aurora,0.45812684
20200414,04:25:09,2,other_aurora,0.6438954
20200414,04:25:12,2,other_aurora,0.7308084
20200414,04:25:15,2,other_aurora,0.8402079
20200414,04:25:18,2,other_aurora,0.72137177
20200414,04:25:21,2,other_aurora,0.79394096
20200414,04:25:24,2,other_aurora,0.59609693
20200414,04:25:27,2,other_aurora,0.8289953
20200414,04:25:30,2,other_aurora,0.8857333
20200414,04:25:33,2,other_aurora,0.714269
20200414,04:25:36,2,other_aurora,0.63045263
20200414,04:25:39,2,other_aurora,0.7643691
20200414,04:25:42,2,other_aurora,0.76772356
20200414,04:25:45,2,other_aurora,0.72476995
20200414,04:25:48,2,other_aurora,0.70172477
20200414,04:25:51,2,other_aurora,0.77819926
20200414,04:25:54,2,other_aurora,0.68012017
20200414,04:25:57,2,other_aurora,0.8458816
20200414,04:58:00,2,other_aurora,0.917314
20200414,04:58:03,2,other_aurora,0.9404039
20200414,04:58:06,2,other_aurora,0.94053483
20200414,04:58:09,2,other_aurora,0.96268743
20200414,04:58:12,2,other_aurora,0.9462837
20200414,04:58:15,2,other_aurora,0.91123325
20200414,04:58:18,2,other_aurora,0.91812783
20200414,04:58:21,2,other_aurora,0.9067111
20200414,04:58:24,2,other_aurora,0.97191006
20200414,04:58:27,2,other_aurora,0.9762872
20200414,04:58:30,2,other_aurora,0.96816146
20200414,04:58:33,2,other_aurora,0.97595775
20200414,04:58:36,2,other_aurora,0.95200247
20200414,04:58:39,2,other_aurora,0.9803792
20200414,04:58:42,2,other_aurora,0.9795004
20200414,04:58:45,2,other_aurora,0.9784394
20200414,04:58:48,2,other_aurora,0.9509054
20200414,04:58:51,2,other_aurora,0.97820187
20200414,04:58:54,2,other_aurora,0.93695205
20200414,04:58:57,2,other_aurora,0.9823419
20200414,04:23:00,2,other_aurora,0.7550965
20200414,04:23:03,2,other_aurora,0.8511838
20200414,04:23:06,2,other_aurora,0.83040017
20200414,04:23:09,3,pulsating,0.53620374
20200414,04:23:12,3,pulsating,0.5758248
20200414,04:23:15,3,pulsating,0.6345468
20200414,04:23:18,2,other_aurora,0.72980887
20200414,04:23:21,3,pulsating,0.46642682
20200414,04:23:24,2,other_aurora,0.6885314
20200414,04:23:27,2,other_aurora,0.7529286
20200414,04:23:30,2,other_aurora,0.7429307
20200414,04:23:33,2,other_aurora,0.7913686
20200414,04:23:36,2,other_aurora,0.4573255
20200414,04:23:39,2,other_aurora,0.6905753
20200414,04:23:42,2,other_aurora,0.4723736
20200414,04:23:45,2,other_aurora,0.55857825
20200414,04:23:48,2,other_aurora,0.5336494
20200414,04:23:51,1,no_aurora,0.5007516
20200414,04:23:54,1,no_aurora,0.5259982
20200414,04:23:57,2,other_aurora,0.37164232
20200414,04:42:00,2,other_aurora,0.9955398
20200414,04:42:03,2,other_aurora,0.99690115
20200414,04:42:06,2,other_aurora,0.9964896
20200414,04:42:09,2,other_aurora,0.99771017
20200414,04:42:12,2,other_aurora,0.9986246
20200414,04:42:15,2,other_aurora,0.99855596
20200414,04:42:18,2,other_aurora,0.9982195
20200414,04:42:21,2,other_aurora,0.99840516
20200414,04:42:24,2,other_aurora,0.99891216
20200414,04:42:27,2,other_aurora,0.99312514
20200414,04:42:30,2,other_aurora,0.9978908
20200414,04:42:33,2,other_aurora,0.9981619
20200414,04:42:36,2,other_aurora,0.9946662
20200414,04:42:39,2,other_aurora,0.98933923
20200414,04:42:42,2,other_aurora,0.98709893
20200414,04:42:45,2,other_aurora,0.98132354
20200414,04:42:48,2,other_aurora,0.9821937
20200414,04:42:51,2,other_aurora,0.9705798
20200414,04:42:54,2,other_aurora,0.9591316
20200414,04:42:57,2,other_aurora,0.9974188
20200414,04:55:00,2,other_aurora,0.6961985
20200414,04:55:03,2,other_aurora,0.642557
20200414,04:55:06,3,pulsating,0.5259776
20200414,04:55:09,2,other_aurora,0.5391548
20200414,04:55:12,2,other_aurora,0.5870461
20200414,04:55:15,3,pulsating,0.5829416
20200414,04:55:18,3,pulsating,0.5079241
20200414,04:55:21,2,other_aurora,0.48477507
20200414,04:55:24,2,other_aurora,0.49120533
20200414,04:55:27,2,other_aurora,0.587852
20200414,04:55:30,3,pulsating,0.5331226
20200414,04:55:33,2,other_aurora,0.6220306
20200414,04:55:36,2,other_aurora,0.711869
20200414,04:55:39,2,other_aurora,0.59883505
20200414,04:55:42,3,pulsating,0.5114394
20200414,04:55:45,3,pulsating,0.52669114
20200414,04:55:48,2,other_aurora,0.64317364
20200414,04:55:51,2,other_aurora,0.6995814
20200414,04:55:54,2,other_aurora,0.71325207
20200414,04:55:57,2,other_aurora,0.6824595
20200414,04:39:00,2,other_aurora,0.98146105
20200414,04:39:03,2,other_aurora,0.97085345
20200414,04:39:06,2,other_aurora,0.9223359
20200414,04:39:09,2,other_aurora,0.99310845
20200414,04:39:12,2,other_aurora,0.99022275
20200414,04:39:15,2,other_aurora,0.96867
20200414,04:39:18,2,other_aurora,0.99452996
20200414,04:39:21,2,other_aurora,0.99434245
20200414,04:39:24,2,other_aurora,0.9940083
20200414,04:39:27,2,other_aurora,0.98955774
20200414,04:39:30,2,other_aurora,0.9837644
20200414,04:39:33,2,other_aurora,0.98279816
20200414,04:39:36,2,other_aurora,0.9779453
20200414,04:39:39,2,other_aurora,0.9865294
20200414,04:39:42,2,other_aurora,0.9826879
20200414,04:39:45,2,other_aurora,0.98769706
20200414,04:39:48,2,other_aurora,0.9922231
20200414,04:39:51,2,other_aurora,0.997764
20200414,04:39:54,2,other_aurora,0.9885167
20200414,04:39:57,2,other_aurora,0.98910904
20200414,04:32:00,2,other_aurora,0.9657531
20200414,04:32:03,2,other_aurora,0.97616357
20200414,04:32:06,2,other_aurora,0.95592064
20200414,04:32:09,2,other_aurora,0.9327976
20200414,04:32:12,2,other_aurora,0.9360736
20200414,04:32:15,2,other_aurora,0.96991265
20200414,04:32:18,2,other_aurora,0.91272795
20200414,04:32:21,2,other_aurora,0.97417426
20200414,04:32:24,2,other_aurora,0.92281795
20200414,04:32:27,2,other_aurora,0.9532275
20200414,04:32:30,2,other_aurora,0.9686897
20200414,04:32:33,2,other_aurora,0.98107475
20200414,04:32:36,2,other_aurora,0.94612414
20200414,04:32:39,2,other_aurora,0.91351426
20200414,04:32:42,2,other_aurora,0.95529616
20200414,04:32:45,2,other_aurora,0.9742836
20200414,04:32:48,2,other_aurora,0.9826362
20200414,04:32:51,2,other_aurora,0.9718006
20200414,04:32:54,2,other_aurora,0.96743244
20200414,04:32:57,2,other_aurora,0.9873412
20200414,04:56:00,3,pulsating,0.7656765
20200414,04:56:03,2,other_aurora,0.6715023
20200414,04:56:06,2,other_aurora,0.5530145
20200414,04:56:09,3,pulsating,0.74709153
20200414,04:56:12,3,pulsating,0.5352758
20200414,04:56:15,2,other_aurora,0.5351328
20200414,04:56:18,3,pulsating,0.62356555
20200414,04:56:21,3,pulsating,0.67964536
20200414,04:56:24,3,pulsating,0.527537
20200414,04:56:27,3,pulsating,0.5806184
20200414,04:56:30,2,other_aurora,0.5224558
20200414,04:56:33,2,other_aurora,0.85081214
20200414,04:56:36,2,other_aurora,0.7392237
20200414,04:56:39,2,other_aurora,0.84718734
20200414,04:56:42,2,other_aurora,0.8274201
20200414,04:56:45,2,other_aurora,0.969728
20200414,04:56:48,2,other_aurora,0.779853
20200414,04:56:51,2,other_aurora,0.8017771
20200414,04:56:54,2,other_aurora,0.8898042
20200414,04:56:57,2,other_aurora,0.8643248
20200414,04:53:00,2,other_aurora,0.42832807
20200414,04:53:03,2,other_aurora,0.41310683
20200414,04:53:06,2,other_aurora,0.4244859
20200414,04:53:09,2,other_aurora,0.3924832
20200414,04:53:12,3,pulsating,0.659435
20200414,04:53:15,3,pulsating,0.5923591
20200414,04:53:18,2,other_aurora,0.3738698
20200414,04:53:21,0,bad_viewing,0.38761193
20200414,04:53:24,3,pulsating,0.78101075
20200414,04:53:27,3,pulsating,0.6103143
20200414,04:53:30,3,pulsating,0.523074
20200414,04:53:33,0,bad_viewing,0.33951047
20200414,04:53:36,3,pulsating,0.65207255
20200414,04:53:39,3,pulsating,0.6014256
20200414,04:53:42,3,pulsating,0.71360445
20200414,04:53:45,3,pulsating,0.6853261
20200414,04:53:48,3,pulsating,0.67844063
20200414,04:53:51,3,pulsating,0.66492504
20200414,04:53:54,3,pulsating,0.5451434
20200414,04:53:57,3,pulsating,0.79648143
20200414,04:20:00,2,other_aurora,0.98629624
20200414,04:20:03,2,other_aurora,0.974542
20200414,04:20:06,2,other_aurora,0.99131554
20200414,04:20:09,2,other_aurora,0.954333
20200414,04:20:12,2,other_aurora,0.9215393
20200414,04:20:15,2,other_aurora,0.9542632
20200414,04:20:18,2,other_aurora,0.84661335
20200414,04:20:21,2,other_aurora,0.96935266
20200414,04:20:24,2,other_aurora,0.987481
20200414,04:20:27,2,other_aurora,0.9826271
20200414,04:20:30,2,other_aurora,0.988052
20200414,04:20:33,2,other_aurora,0.9868995
20200414,04:20:36,2,other_aurora,0.95060277
20200414,04:20:39,2,other_aurora,0.61953634
20200414,04:20:42,2,other_aurora,0.7312324
20200414,04:20:45,2,other_aurora,0.9913354
20200414,04:20:48,2,other_aurora,0.9803995
20200414,04:20:51,2,other_aurora,0.95902836
20200414,04:20:54,2,other_aurora,0.9677958
20200414,04:20:57,2,other_aurora,0.9213665
20200414,04:47:00,3,pulsating,0.900888
20200414,04:47:03,3,pulsating,0.82244325
20200414,04:47:06,3,pulsating,0.90276444
20200414,04:47:09,3,pulsating,0.92759335
20200414,04:47:12,3,pulsating,0.9696499
20200414,04:47:15,3,pulsating,0.9824377
20200414,04:47:18,3,pulsating,0.9854328
20200414,04:47:21,3,pulsating,0.98668694
20200414,04:47:24,3,pulsating,0.97543985
20200414,04:47:27,3,pulsating,0.9423366
20200414,04:47:30,3,pulsating,0.9748258
20200414,04:47:33,3,pulsating,0.9867463
20200414,04:47:36,3,pulsating,0.9750091
20200414,04:47:39,3,pulsating,0.9849852
20200414,04:47:42,3,pulsating,0.9729828
20200414,04:47:45,3,pulsating,0.96434885
20200414,04:47:48,3,pulsating,0.96300983
20200414,04:47:51,3,pulsating,0.988067
20200414,04:47:54,3,pulsating,0.9840128
20200414,04:47:57,3,pulsating,0.98984677
20200414,04:49:00,3,pulsating,0.9969666
20200414,04:49:03,3,pulsating,0.9967946
20200414,04:49:06,3,pulsating,0.9975061
20200414,04:49:09,3,pulsating,0.9848187
20200414,04:49:12,3,pulsating,0.97868216
20200414,04:49:15,3,pulsating,0.96963704
20200414,04:49:18,3,pulsating,0.9605471
20200414,04:49:21,3,pulsating,0.95070034
20200414,04:49:24,3,pulsating,0.8820113
20200414,04:49:27,3,pulsating,0.95654345
20200414,04:49:30,3,pulsating,0.95594674
20200414,04:49:33,3,pulsating,0.7385962
20200414,04:49:36,3,pulsating,0.9512133
20200414,04:49:39,3,pulsating,0.76243836
20200414,04:49:42,3,pulsating,0.9650736
20200414,04:49:45,3,pulsating,0.8366275
20200414,04:49:48,3,pulsating,0.7929824
20200414,04:49:51,3,pulsating,0.9295797
20200414,04:49:54,3,pulsating,0.80933356
20200414,04:49:57,3,pulsating,0.86481476
20200414,04:43:00,2,other_aurora,0.9966763
20200414,04:43:03,2,other_aurora,0.9937481
20200414,04:43:06,2,other_aurora,0.993991
20200414,04:43:09,2,other_aurora,0.9900916
20200414,04:43:12,2,other_aurora,0.9624087
20200414,04:43:15,2,other_aurora,0.9534881
20200414,04:43:18,2,other_aurora,0.9943466
20200414,04:43:21,2,other_aurora,0.9359637
20200414,04:43:24,2,other_aurora,0.8959169
20200414,04:43:27,2,other_aurora,0.96159
20200414,04:43:30,2,other_aurora,0.9900181
20200414,04:43:33,2,other_aurora,0.9950075
20200414,04:43:36,2,other_aurora,0.9970351
20200414,04:43:39,2,other_aurora,0.9964797
20200414,04:43:42,2,other_aurora,0.9913691
20200414,04:43:45,2,other_aurora,0.99313915
20200414,04:43:48,2,other_aurora,0.98841596
20200414,04:43:51,2,other_aurora,0.9934219
20200414,04:43:54,2,other_aurora,0.99573576
20200414,04:43:57,2,other_aurora,0.99527955
20200414,04:31:00,2,other_aurora,0.9875613
20200414,04:31:03,2,other_aurora,0.98238254
20200414,04:31:06,2,other_aurora,0.9601656
20200414,04:31:09,2,other_aurora,0.9561544
20200414,04:31:12,2,other_aurora,0.9654565
20200414,04:31:15,2,other_aurora,0.9795552
20200414,04:31:18,2,other_aurora,0.9742785
20200414,04:31:21,2,other_aurora,0.9746052
20200414,04:31:24,2,other_aurora,0.96358293
20200414,04:31:27,2,other_aurora,0.9613691
20200414,04:31:30,2,other_aurora,0.9674967
20200414,04:31:33,2,other_aurora,0.9681851
20200414,04:31:36,2,other_aurora,0.97502965
20200414,04:31:39,2,other_aurora,0.97308946
20200414,04:31:42,2,other_aurora,0.9745654
20200414,04:31:45,2,other_aurora,0.96411705
20200414,04:31:48,2,other_aurora,0.98046315
20200414,04:31:51,2,other_aurora,0.98150337
20200414,04:31:54,2,other_aurora,0.9775044
20200414,04:31:57,2,other_aurora,0.95671844
20200414,04:17:00,2,other_aurora,0.86978316
20200414,04:17:03,2,other_aurora,0.8730497
20200414,04:17:06,2,other_aurora,0.9148869
20200414,04:17:09,2,other_aurora,0.9423369
20200414,04:17:12,2,other_aurora,0.97462344
20200414,04:17:15,2,other_aurora,0.9806424
20200414,04:17:18,2,other_aurora,0.9537416
20200414,04:17:21,2,other_aurora,0.9576941
20200414,04:17:24,2,other_aurora,0.96414965
20200414,04:17:27,2,other_aurora,0.9253511
20200414,04:17:30,2,other_aurora,0.9536767
20200414,04:17:33,2,other_aurora,0.9668442
20200414,04:17:36,2,other_aurora,0.9751683
20200414,04:17:39,2,other_aurora,0.93602026
20200414,04:17:42,2,other_aurora,0.9109479
20200414,04:17:45,2,other_aurora,0.9335098
20200414,04:17:48,2,other_aurora,0.94489235
20200414,04:17:51,2,other_aurora,0.91723096
20200414,04:17:54,2,other_aurora,0.9635243
20200414,04:17:57,2,other_aurora,0.9715897
20200414,04:40:00,2,other_aurora,0.9895974
20200414,04:40:03,2,other_aurora,0.98894215
20200414,04:40:06,2,other_aurora,0.98532736
20200414,04:40:09,2,other_aurora,0.9968445
20200414,04:40:12,2,other_aurora,0.99363756
20200414,04:40:15,2,other_aurora,0.99683565
20200414,04:40:18,2,other_aurora,0.99589735
20200414,04:40:21,2,other_aurora,0.990833
20200414,04:40:24,2,other_aurora,0.9878939
20200414,04:40:27,2,other_aurora,0.9979821
20200414,04:40:30,2,other_aurora,0.99508816
20200414,04:40:33,2,other_aurora,0.99535835
20200414,04:40:36,2,other_aurora,0.9945182
20200414,04:40:39,2,other_aurora,0.992574
20200414,04:40:42,2,other_aurora,0.99534315
20200414,04:40:45,2,other_aurora,0.9955635
20200414,04:40:48,2,other_aurora,0.9901372
20200414,04:40:51,2,other_aurora,0.9912252
20200414,04:40:54,2,other_aurora,0.99335766
20200414,04:40:57,2,other_aurora,0.9963124
20200414,04:50:00,3,pulsating,0.8552006
20200414,04:50:03,3,pulsating,0.6667513
20200414,04:50:06,3,pulsating,0.5568113
20200414,04:50:09,3,pulsating,0.8130275
20200414,04:50:12,3,pulsating,0.7521975
20200414,04:50:15,3,pulsating,0.86272
20200414,04:50:18,3,pulsating,0.7756636
20200414,04:50:21,3,pulsating,0.61793417
20200414,04:50:24,3,pulsating,0.9662614
20200414,04:50:27,3,pulsating,0.9179703
20200414,04:50:30,3,pulsating,0.7758169
20200414,04:50:33,3,pulsating,0.78788066
20200414,04:50:36,3,pulsating,0.71655947
20200414,04:50:39,2,other_aurora,0.59324396
20200414,04:50:42,3,pulsating,0.5659442
20200414,04:50:45,3,pulsating,0.5961277
20200414,04:50:48,3,pulsating,0.6541339
20200414,04:50:51,3,pulsating,0.8099228
20200414,04:50:54,3,pulsating,0.90137255
20200414,04:50:57,2,other_aurora,0.6086658
20200414,04:35:00,2,other_aurora,0.9971948
20200414,04:35:03,2,other_aurora,0.9964579
20200414,04:35:06,2,other_aurora,0.99826294
20200414,04:35:09,2,other_aurora,0.9975463
