# File created on 2023-07-05 01:11:25
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200216,00:08:48,0,bad_viewing,0.9991019
20200216,00:08:51,0,bad_viewing,0.99853027
20200216,00:08:54,0,bad_viewing,0.99921286
20200216,00:08:57,0,bad_viewing,0.99937505
20200216,00:37:00,0,bad_viewing,0.9967548
20200216,00:37:03,0,bad_viewing,0.9972146
20200216,00:37:06,0,bad_viewing,0.9989329
20200216,00:37:12,0,bad_viewing,0.99844855
20200216,00:37:15,0,bad_viewing,0.99760944
20200216,00:37:18,0,bad_viewing,0.9980091
20200216,00:37:21,0,bad_viewing,0.9947005
20200216,00:37:24,0,bad_viewing,0.9952024
20200216,00:37:27,0,bad_viewing,0.9975558
20200216,00:37:30,0,bad_viewing,0.99781674
20200216,00:37:33,0,bad_viewing,0.9988929
20200216,00:37:36,0,bad_viewing,0.99570954
20200216,00:37:39,0,bad_viewing,0.99889624
20200216,00:37:42,0,bad_viewing,0.9981344
20200216,00:37:45,0,bad_viewing,0.9981696
20200216,00:37:48,0,bad_viewing,0.999005
20200216,00:37:51,0,bad_viewing,0.99921757
20200216,00:37:54,0,bad_viewing,0.9983942
20200216,00:37:57,0,bad_viewing,0.9947478
20200216,00:46:00,0,bad_viewing,0.99889743
20200216,00:46:03,0,bad_viewing,0.99935347
20200216,00:46:06,0,bad_viewing,0.9982695
20200216,00:46:12,0,bad_viewing,0.9993227
20200216,00:46:15,0,bad_viewing,0.9967171
20200216,00:46:18,0,bad_viewing,0.9988731
20200216,00:46:21,0,bad_viewing,0.9997306
20200216,00:46:24,0,bad_viewing,0.9984331
20200216,00:46:27,0,bad_viewing,0.99837
20200216,00:46:30,0,bad_viewing,0.9944853
20200216,00:46:33,0,bad_viewing,0.997253
20200216,00:46:36,0,bad_viewing,0.99211955
20200216,00:46:39,0,bad_viewing,0.99431795
20200216,00:46:42,0,bad_viewing,0.9890618
20200216,00:46:45,0,bad_viewing,0.9913918
20200216,00:46:48,0,bad_viewing,0.99619967
20200216,00:46:51,0,bad_viewing,0.9961924
20200216,00:46:54,0,bad_viewing,0.9725878
20200216,00:46:57,0,bad_viewing,0.99852103
20200216,00:27:00,0,bad_viewing,0.98312455
20200216,00:27:03,0,bad_viewing,0.9799593
20200216,00:27:06,0,bad_viewing,0.9907149
20200216,00:27:12,0,bad_viewing,0.9970631
20200216,00:27:15,0,bad_viewing,0.9939211
20200216,00:27:18,0,bad_viewing,0.99663985
20200216,00:27:21,0,bad_viewing,0.99510336
20200216,00:27:24,0,bad_viewing,0.99521774
20200216,00:27:27,0,bad_viewing,0.9813935
20200216,00:27:30,0,bad_viewing,0.9909629
20200216,00:27:33,0,bad_viewing,0.99596703
20200216,00:27:36,0,bad_viewing,0.9974531
20200216,00:27:39,0,bad_viewing,0.99702793
20200216,00:27:42,0,bad_viewing,0.9955616
20200216,00:27:45,0,bad_viewing,0.9954605
20200216,00:27:48,0,bad_viewing,0.98827946
20200216,00:27:51,0,bad_viewing,0.99242634
20200216,00:27:54,0,bad_viewing,0.9918151
20200216,00:27:57,0,bad_viewing,0.99791574
20200216,00:43:00,0,bad_viewing,0.9955428
20200216,00:43:03,0,bad_viewing,0.99901354
20200216,00:43:09,0,bad_viewing,0.99830747
20200216,00:43:12,0,bad_viewing,0.9984471
20200216,00:43:15,0,bad_viewing,0.99940085
20200216,00:43:18,0,bad_viewing,0.99757856
20200216,00:43:21,0,bad_viewing,0.99792314
20200216,00:43:24,0,bad_viewing,0.9988521
20200216,00:43:27,0,bad_viewing,0.9991675
20200216,00:43:30,0,bad_viewing,0.99715704
20200216,00:43:33,0,bad_viewing,0.9991874
20200216,00:43:36,0,bad_viewing,0.99623513
20200216,00:43:39,0,bad_viewing,0.9975696
20200216,00:43:42,0,bad_viewing,0.99685633
20200216,00:43:45,0,bad_viewing,0.99405193
20200216,00:43:48,0,bad_viewing,0.9823419
20200216,00:43:51,0,bad_viewing,0.9969374
20200216,00:43:54,0,bad_viewing,0.99722505
20200216,00:43:57,0,bad_viewing,0.9979283
20200216,00:34:00,0,bad_viewing,0.9803049
20200216,00:34:03,0,bad_viewing,0.9641931
20200216,00:34:09,0,bad_viewing,0.9957118
20200216,00:34:12,0,bad_viewing,0.9912983
20200216,00:34:15,0,bad_viewing,0.98219496
20200216,00:34:18,0,bad_viewing,0.9899231
20200216,00:34:21,0,bad_viewing,0.972493
20200216,00:34:24,0,bad_viewing,0.98174536
20200216,00:34:27,0,bad_viewing,0.98695403
20200216,00:34:30,0,bad_viewing,0.9769267
20200216,00:34:33,0,bad_viewing,0.9505097
20200216,00:34:36,0,bad_viewing,0.9341184
20200216,00:34:39,0,bad_viewing,0.9840509
20200216,00:34:42,0,bad_viewing,0.9610495
20200216,00:34:45,0,bad_viewing,0.9840936
20200216,00:34:48,0,bad_viewing,0.97688544
20200216,00:34:51,0,bad_viewing,0.9735346
20200216,00:34:54,0,bad_viewing,0.99434555
20200216,00:34:57,0,bad_viewing,0.97554594
20200216,00:11:00,0,bad_viewing,0.9995523
20200216,00:11:03,0,bad_viewing,0.99987197
20200216,00:11:06,0,bad_viewing,0.99988955
20200216,00:11:12,0,bad_viewing,0.99982524
20200216,00:11:15,0,bad_viewing,0.9998419
20200216,00:11:18,0,bad_viewing,0.9999501
20200216,00:11:21,0,bad_viewing,0.99997836
20200216,00:11:24,0,bad_viewing,0.999911
20200216,00:11:27,0,bad_viewing,0.99993306
20200216,00:11:30,0,bad_viewing,0.99996287
20200216,00:11:33,0,bad_viewing,0.9999152
20200216,00:11:36,0,bad_viewing,0.99985385
20200216,00:11:39,0,bad_viewing,0.9998076
20200216,00:11:42,0,bad_viewing,0.99990326
20200216,00:11:45,0,bad_viewing,0.9998829
20200216,00:11:48,0,bad_viewing,0.9995888
20200216,00:11:51,0,bad_viewing,0.9997537
20200216,00:11:54,0,bad_viewing,0.9986942
20200216,00:11:57,0,bad_viewing,0.9993784
20200216,00:42:00,0,bad_viewing,0.9983469
20200216,00:42:03,0,bad_viewing,0.9979331
20200216,00:42:09,0,bad_viewing,0.9975632
20200216,00:42:12,0,bad_viewing,0.9899408
20200216,00:42:15,0,bad_viewing,0.9986852
20200216,00:42:18,0,bad_viewing,0.996725
20200216,00:42:21,0,bad_viewing,0.99136996
20200216,00:42:24,0,bad_viewing,0.9927435
20200216,00:42:27,0,bad_viewing,0.99067265
20200216,00:42:30,0,bad_viewing,0.9954483
20200216,00:42:33,0,bad_viewing,0.99777967
20200216,00:42:36,0,bad_viewing,0.99874157
20200216,00:42:39,0,bad_viewing,0.99457085
20200216,00:42:42,0,bad_viewing,0.9927631
20200216,00:42:45,0,bad_viewing,0.98339224
20200216,00:42:48,0,bad_viewing,0.98984724
20200216,00:42:51,0,bad_viewing,0.9987177
20200216,00:42:54,0,bad_viewing,0.99601686
20200216,00:42:57,0,bad_viewing,0.99639016
20200216,00:36:00,0,bad_viewing,0.98180187
20200216,00:36:03,0,bad_viewing,0.9915734
20200216,00:36:09,0,bad_viewing,0.98780465
20200216,00:36:12,0,bad_viewing,0.99416804
20200216,00:36:15,0,bad_viewing,0.9962661
20200216,00:36:18,0,bad_viewing,0.9915601
20200216,00:36:21,0,bad_viewing,0.9918691
20200216,00:36:24,0,bad_viewing,0.99121815
20200216,00:36:27,0,bad_viewing,0.9976743
20200216,00:36:30,0,bad_viewing,0.99381506
20200216,00:36:33,0,bad_viewing,0.99119896
20200216,00:36:36,0,bad_viewing,0.9966895
20200216,00:36:39,0,bad_viewing,0.9965919
20200216,00:36:42,0,bad_viewing,0.9949931
20200216,00:36:45,0,bad_viewing,0.99867344
20200216,00:36:48,0,bad_viewing,0.99840075
20200216,00:36:51,0,bad_viewing,0.9928404
20200216,00:36:54,0,bad_viewing,0.9962042
20200216,00:36:57,0,bad_viewing,0.9986084
20200216,00:38:00,0,bad_viewing,0.99894017
20200216,00:38:03,0,bad_viewing,0.9971373
20200216,00:38:06,0,bad_viewing,0.9928811
20200216,00:38:12,0,bad_viewing,0.99561334
20200216,00:38:15,0,bad_viewing,0.9954655
20200216,00:38:18,0,bad_viewing,0.9981383
20200216,00:38:21,0,bad_viewing,0.99641794
20200216,00:38:24,0,bad_viewing,0.9948372
20200216,00:38:27,0,bad_viewing,0.9842507
20200216,00:38:30,0,bad_viewing,0.97982705
20200216,00:38:33,0,bad_viewing,0.8758519
20200216,00:38:36,0,bad_viewing,0.980853
20200216,00:38:39,0,bad_viewing,0.99676746
20200216,00:38:42,0,bad_viewing,0.9961601
20200216,00:38:45,0,bad_viewing,0.9986068
20200216,00:38:48,0,bad_viewing,0.99626744
20200216,00:38:51,0,bad_viewing,0.9927094
20200216,00:38:54,0,bad_viewing,0.9862008
20200216,00:38:57,0,bad_viewing,0.97908044
20200216,00:24:00,0,bad_viewing,0.94083416
20200216,00:24:03,0,bad_viewing,0.9774655
20200216,00:24:09,0,bad_viewing,0.94136584
20200216,00:24:12,0,bad_viewing,0.9664808
20200216,00:24:15,0,bad_viewing,0.9679874
20200216,00:24:18,0,bad_viewing,0.9243491
20200216,00:24:21,0,bad_viewing,0.74249
20200216,00:24:24,0,bad_viewing,0.8257613
20200216,00:24:27,0,bad_viewing,0.95669216
20200216,00:24:30,0,bad_viewing,0.9735658
20200216,00:24:33,0,bad_viewing,0.984639
20200216,00:24:36,0,bad_viewing,0.9792641
20200216,00:24:39,0,bad_viewing,0.992574
20200216,00:24:42,0,bad_viewing,0.98651296
20200216,00:24:45,0,bad_viewing,0.94460595
20200216,00:24:48,0,bad_viewing,0.93637526
20200216,00:24:51,0,bad_viewing,0.9947151
20200216,00:24:54,0,bad_viewing,0.99326277
20200216,00:24:57,0,bad_viewing,0.9961565
20200216,00:25:00,0,bad_viewing,0.99955803
20200216,00:25:03,0,bad_viewing,0.98726666
20200216,00:25:06,0,bad_viewing,0.9914484
20200216,00:25:12,0,bad_viewing,0.9947586
20200216,00:25:15,0,bad_viewing,0.99347216
20200216,00:25:18,0,bad_viewing,0.9918205
20200216,00:25:21,0,bad_viewing,0.99551666
20200216,00:25:24,0,bad_viewing,0.99654573
20200216,00:25:27,0,bad_viewing,0.9885499
20200216,00:25:30,0,bad_viewing,0.9881282
20200216,00:25:33,0,bad_viewing,0.97138524
20200216,00:25:36,0,bad_viewing,0.97110254
20200216,00:25:39,0,bad_viewing,0.96916187
20200216,00:25:42,0,bad_viewing,0.9956466
20200216,00:25:45,0,bad_viewing,0.9867046
20200216,00:25:48,0,bad_viewing,0.9833931
20200216,00:25:51,0,bad_viewing,0.9785744
20200216,00:25:54,0,bad_viewing,0.96827894
20200216,00:25:57,0,bad_viewing,0.9854455
20200216,00:49:00,0,bad_viewing,0.9908353
20200216,00:49:03,0,bad_viewing,0.99580824
20200216,00:49:09,0,bad_viewing,0.99482685
20200216,00:49:12,0,bad_viewing,0.9990926
20200216,00:49:15,0,bad_viewing,0.9961265
20200216,00:49:18,0,bad_viewing,0.99860215
20200216,00:49:21,0,bad_viewing,0.99586576
20200216,00:49:24,0,bad_viewing,0.9892513
20200216,00:49:27,0,bad_viewing,0.99837315
20200216,00:49:30,0,bad_viewing,0.99008113
20200216,00:49:33,0,bad_viewing,0.99278665
20200216,00:49:36,0,bad_viewing,0.98155266
20200216,00:49:39,0,bad_viewing,0.9922912
20200216,00:49:42,0,bad_viewing,0.98684233
20200216,00:49:45,0,bad_viewing,0.9788727
20200216,00:49:48,0,bad_viewing,0.9308726
20200216,00:49:51,0,bad_viewing,0.96473426
20200216,00:49:54,0,bad_viewing,0.95536166
20200216,00:49:57,0,bad_viewing,0.97104275
20200216,00:32:00,0,bad_viewing,0.9918609
20200216,00:32:03,0,bad_viewing,0.9708606
20200216,00:32:09,0,bad_viewing,0.95232934
20200216,00:32:12,0,bad_viewing,0.9946757
20200216,00:32:15,0,bad_viewing,0.98648167
20200216,00:32:18,0,bad_viewing,0.9970388
20200216,00:32:21,0,bad_viewing,0.998515
20200216,00:32:24,0,bad_viewing,0.9978824
20200216,00:32:27,0,bad_viewing,0.9939896
20200216,00:32:30,0,bad_viewing,0.98016125
20200216,00:32:33,0,bad_viewing,0.98904115
20200216,00:32:36,0,bad_viewing,0.9757818
20200216,00:32:39,0,bad_viewing,0.9931672
20200216,00:32:42,0,bad_viewing,0.95815885
20200216,00:32:45,0,bad_viewing,0.98981243
20200216,00:32:48,0,bad_viewing,0.99588275
20200216,00:32:51,0,bad_viewing,0.99500436
20200216,00:32:54,0,bad_viewing,0.99858856
20200216,00:32:57,0,bad_viewing,0.9926929
20200216,00:31:00,0,bad_viewing,0.98709846
20200216,00:31:03,0,bad_viewing,0.99485254
20200216,00:31:06,0,bad_viewing,0.99152315
20200216,00:31:12,0,bad_viewing,0.96073663
20200216,00:31:15,0,bad_viewing,0.98966414
20200216,00:31:18,0,bad_viewing,0.9665787
20200216,00:31:21,0,bad_viewing,0.973531
20200216,00:31:24,0,bad_viewing,0.8544166
20200216,00:31:27,0,bad_viewing,0.96665835
20200216,00:31:30,0,bad_viewing,0.93918645
20200216,00:31:33,0,bad_viewing,0.9619753
20200216,00:31:36,0,bad_viewing,0.88717026
20200216,00:31:39,0,bad_viewing,0.9686042
20200216,00:31:42,0,bad_viewing,0.97678787
20200216,00:31:45,0,bad_viewing,0.89438236
20200216,00:31:48,0,bad_viewing,0.97977704
20200216,00:31:51,0,bad_viewing,0.98009145
20200216,00:31:54,0,bad_viewing,0.9413791
20200216,00:31:57,0,bad_viewing,0.9500735
20200216,00:40:00,0,bad_viewing,0.9915287
20200216,00:40:03,0,bad_viewing,0.9963329
20200216,00:40:06,0,bad_viewing,0.98581564
20200216,00:40:12,0,bad_viewing,0.9809734
20200216,00:40:15,0,bad_viewing,0.9802853
20200216,00:40:18,0,bad_viewing,0.97789717
20200216,00:40:21,0,bad_viewing,0.95032346
20200216,00:40:24,0,bad_viewing,0.96444005
20200216,00:40:27,0,bad_viewing,0.9945307
20200216,00:40:30,0,bad_viewing,0.98654836
20200216,00:40:33,0,bad_viewing,0.9930515
20200216,00:40:36,0,bad_viewing,0.970725
20200216,00:40:39,0,bad_viewing,0.9871431
20200216,00:40:42,0,bad_viewing,0.9934924
20200216,00:40:45,0,bad_viewing,0.998592
20200216,00:40:48,0,bad_viewing,0.9844332
20200216,00:40:51,0,bad_viewing,0.99670494
20200216,00:40:54,0,bad_viewing,0.9954807
20200216,00:40:57,0,bad_viewing,0.99598706
20200216,00:41:00,0,bad_viewing,0.9950196
20200216,00:41:03,0,bad_viewing,0.9919872
20200216,00:41:06,0,bad_viewing,0.9956941
20200216,00:41:12,0,bad_viewing,0.9960908
20200216,00:41:15,0,bad_viewing,0.9804794
20200216,00:41:18,0,bad_viewing,0.9928941
20200216,00:41:21,0,bad_viewing,0.99663305
20200216,00:41:24,0,bad_viewing,0.99179107
20200216,00:41:27,0,bad_viewing,0.998728
20200216,00:41:30,0,bad_viewing,0.99284995
20200216,00:41:33,0,bad_viewing,0.99790525
20200216,00:41:36,0,bad_viewing,0.9956402
20200216,00:41:39,0,bad_viewing,0.996947
20200216,00:41:42,0,bad_viewing,0.99940646
20200216,00:41:45,0,bad_viewing,0.99712676
20200216,00:41:48,0,bad_viewing,0.99598986
20200216,00:41:51,0,bad_viewing,0.9992274
20200216,00:41:54,0,bad_viewing,0.99878687
20200216,00:41:57,0,bad_viewing,0.99903506
20200216,00:18:00,0,bad_viewing,0.9992602
20200216,00:18:03,0,bad_viewing,0.9995907
20200216,00:18:06,0,bad_viewing,0.9991661
20200216,00:18:12,0,bad_viewing,0.9982946
20200216,00:18:15,0,bad_viewing,0.9984599
20200216,00:18:18,0,bad_viewing,0.9983962
20200216,00:18:21,0,bad_viewing,0.9997175
20200216,00:18:24,0,bad_viewing,0.99939454
20200216,00:18:27,0,bad_viewing,0.99900943
20200216,00:18:30,0,bad_viewing,0.99965477
20200216,00:18:33,0,bad_viewing,0.9998598
20200216,00:18:36,0,bad_viewing,0.99945414
20200216,00:18:39,0,bad_viewing,0.99951226
20200216,00:18:42,0,bad_viewing,0.9989316
20200216,00:18:45,0,bad_viewing,0.99973965
20200216,00:18:48,0,bad_viewing,0.99934584
20200216,00:18:51,0,bad_viewing,0.999935
20200216,00:18:54,0,bad_viewing,0.9989168
20200216,00:18:57,0,bad_viewing,0.99934965
20200216,00:04:00,0,bad_viewing,0.9994379
20200216,00:04:03,0,bad_viewing,0.99965143
20200216,00:04:06,0,bad_viewing,0.9998281
20200216,00:04:12,0,bad_viewing,0.99971914
20200216,00:04:15,0,bad_viewing,0.99953556
20200216,00:04:18,0,bad_viewing,0.99946624
20200216,00:04:21,0,bad_viewing,0.9983126
20200216,00:04:24,0,bad_viewing,0.99923027
20200216,00:04:27,0,bad_viewing,0.99741995
20200216,00:04:30,0,bad_viewing,0.9996357
20200216,00:04:33,0,bad_viewing,0.9992757
20200216,00:04:36,0,bad_viewing,0.9971447
20200216,00:04:39,0,bad_viewing,0.9976944
20200216,00:04:42,0,bad_viewing,0.9990977
20200216,00:04:45,0,bad_viewing,0.9963623
20200216,00:04:48,0,bad_viewing,0.9979835
20200216,00:04:51,0,bad_viewing,0.9841215
20200216,00:04:54,0,bad_viewing,0.98829937
20200216,00:04:57,0,bad_viewing,0.9862931
20200216,00:28:00,0,bad_viewing,0.9973142
20200216,00:28:03,0,bad_viewing,0.9774913
20200216,00:28:09,0,bad_viewing,0.99790764
20200216,00:28:12,0,bad_viewing,0.9889276
20200216,00:28:15,0,bad_viewing,0.97939795
20200216,00:28:18,0,bad_viewing,0.99586004
20200216,00:28:21,0,bad_viewing,0.9953012
20200216,00:28:24,0,bad_viewing,0.9973776
20200216,00:28:27,0,bad_viewing,0.9963493
20200216,00:28:30,0,bad_viewing,0.99578315
20200216,00:28:33,0,bad_viewing,0.98651683
20200216,00:28:36,0,bad_viewing,0.9910785
20200216,00:28:39,0,bad_viewing,0.9812011
20200216,00:28:42,0,bad_viewing,0.99107647
20200216,00:28:45,0,bad_viewing,0.9949041
20200216,00:28:48,0,bad_viewing,0.9974433
20200216,00:28:51,0,bad_viewing,0.9967043
20200216,00:28:54,0,bad_viewing,0.98157835
20200216,00:28:57,0,bad_viewing,0.9955723
20200216,00:54:00,0,bad_viewing,0.9852673
20200216,00:54:03,0,bad_viewing,0.975685
20200216,00:54:09,0,bad_viewing,0.9682045
20200216,00:54:12,0,bad_viewing,0.96311194
20200216,00:54:15,0,bad_viewing,0.9929096
20200216,00:54:18,0,bad_viewing,0.9848997
20200216,00:54:21,0,bad_viewing,0.979379
20200216,00:54:24,0,bad_viewing,0.9837162
20200216,00:54:27,0,bad_viewing,0.98265684
20200216,00:54:30,0,bad_viewing,0.9912101
20200216,00:54:33,0,bad_viewing,0.98376817
20200216,00:54:36,0,bad_viewing,0.98228073
20200216,00:54:39,0,bad_viewing,0.99395
20200216,00:54:42,0,bad_viewing,0.9971341
20200216,00:54:45,0,bad_viewing,0.9970919
20200216,00:54:48,0,bad_viewing,0.99883455
20200216,00:54:51,0,bad_viewing,0.9934646
20200216,00:54:54,0,bad_viewing,0.9946902
20200216,00:54:57,0,bad_viewing,0.9992228
20200216,00:35:00,0,bad_viewing,0.9374134
20200216,00:35:03,0,bad_viewing,0.91710585
20200216,00:35:09,0,bad_viewing,0.8992919
20200216,00:35:12,0,bad_viewing,0.9771626
20200216,00:35:15,0,bad_viewing,0.9722999
20200216,00:35:18,0,bad_viewing,0.95467585
20200216,00:35:21,0,bad_viewing,0.8440218
20200216,00:35:24,0,bad_viewing,0.9137024
20200216,00:35:27,0,bad_viewing,0.9529228
20200216,00:35:30,0,bad_viewing,0.92490864
20200216,00:35:33,0,bad_viewing,0.8773975
20200216,00:35:36,0,bad_viewing,0.8844584
20200216,00:35:39,0,bad_viewing,0.96986705
20200216,00:35:42,0,bad_viewing,0.9720616
20200216,00:35:45,0,bad_viewing,0.9838107
20200216,00:35:48,0,bad_viewing,0.9934688
20200216,00:35:51,0,bad_viewing,0.9787174
20200216,00:35:54,0,bad_viewing,0.9747691
20200216,00:35:57,0,bad_viewing,0.9358075
20200216,00:59:00,0,bad_viewing,0.99988097
20200216,00:59:03,0,bad_viewing,0.99941146
20200216,00:59:06,0,bad_viewing,0.999715
20200216,00:59:12,0,bad_viewing,0.9993091
20200216,00:59:15,0,bad_viewing,0.999233
20200216,00:59:18,0,bad_viewing,0.99858844
20200216,00:59:21,0,bad_viewing,0.999401
20200216,00:59:24,0,bad_viewing,0.9989884
20200216,00:59:27,0,bad_viewing,0.99780416
20200216,00:59:30,0,bad_viewing,0.9986031
20200216,00:59:33,0,bad_viewing,0.99115217
20200216,00:59:36,0,bad_viewing,0.99599695
20200216,00:59:39,0,bad_viewing,0.99899817
20200216,00:59:42,0,bad_viewing,0.9992864
20200216,00:59:45,0,bad_viewing,0.9992564
20200216,00:59:48,0,bad_viewing,0.9963897
20200216,00:59:51,0,bad_viewing,0.99931866
20200216,00:59:54,0,bad_viewing,0.9979374
20200216,00:59:57,0,bad_viewing,0.99844307
20200216,00:26:00,0,bad_viewing,0.98588157
20200216,00:26:03,0,bad_viewing,0.9221475
20200216,00:26:06,0,bad_viewing,0.94830483
20200216,00:26:12,0,bad_viewing,0.9850641
20200216,00:26:15,0,bad_viewing,0.99406755
20200216,00:26:18,0,bad_viewing,0.9885974
20200216,00:26:21,0,bad_viewing,0.9972763
20200216,00:26:24,0,bad_viewing,0.9829997
20200216,00:26:27,0,bad_viewing,0.9793706
20200216,00:26:30,0,bad_viewing,0.98341393
20200216,00:26:33,0,bad_viewing,0.974181
20200216,00:26:36,0,bad_viewing,0.97199756
20200216,00:26:39,0,bad_viewing,0.9851777
20200216,00:26:42,0,bad_viewing,0.98387265
20200216,00:26:45,0,bad_viewing,0.9631349
20200216,00:26:48,0,bad_viewing,0.97581047
20200216,00:26:51,0,bad_viewing,0.9823176
20200216,00:26:54,0,bad_viewing,0.94585127
20200216,00:26:57,0,bad_viewing,0.96940476
20200216,00:07:00,0,bad_viewing,0.9990484
20200216,00:07:06,0,bad_viewing,0.99812967
20200216,00:07:12,0,bad_viewing,0.9968075
20200216,00:07:15,0,bad_viewing,0.9936383
20200216,00:07:18,0,bad_viewing,0.9924598
20200216,00:07:21,0,bad_viewing,0.9963291
20200216,00:07:24,0,bad_viewing,0.9945441
20200216,00:07:27,0,bad_viewing,0.9937107
20200216,00:07:30,0,bad_viewing,0.978311
20200216,00:07:33,0,bad_viewing,0.99709713
20200216,00:07:36,0,bad_viewing,0.9984682
20200216,00:07:39,0,bad_viewing,0.99810445
20200216,00:07:42,0,bad_viewing,0.996942
20200216,00:07:45,0,bad_viewing,0.997835
20200216,00:07:48,0,bad_viewing,0.9985543
20200216,00:07:51,0,bad_viewing,0.9997106
20200216,00:07:54,0,bad_viewing,0.99730116
20200216,00:07:57,0,bad_viewing,0.99904865
20200216,00:53:00,0,bad_viewing,0.9944139
20200216,00:53:03,0,bad_viewing,0.98707
20200216,00:53:06,0,bad_viewing,0.9978639
20200216,00:53:12,0,bad_viewing,0.99384236
20200216,00:53:15,0,bad_viewing,0.9862679
20200216,00:53:18,0,bad_viewing,0.983332
20200216,00:53:21,0,bad_viewing,0.9685257
20200216,00:53:24,0,bad_viewing,0.9776035
20200216,00:53:27,0,bad_viewing,0.9956511
20200216,00:53:30,0,bad_viewing,0.98940355
20200216,00:53:33,0,bad_viewing,0.9831774
20200216,00:53:36,0,bad_viewing,0.98492384
20200216,00:53:39,0,bad_viewing,0.9731594
20200216,00:53:42,0,bad_viewing,0.99404716
20200216,00:53:45,0,bad_viewing,0.994355
20200216,00:53:48,0,bad_viewing,0.99307287
20200216,00:53:51,0,bad_viewing,0.99052185
20200216,00:53:54,0,bad_viewing,0.97909
20200216,00:53:57,0,bad_viewing,0.9817709
20200216,00:39:00,0,bad_viewing,0.9947829
20200216,00:39:03,0,bad_viewing,0.99561965
20200216,00:39:06,0,bad_viewing,0.99709666
20200216,00:39:12,0,bad_viewing,0.9961825
20200216,00:39:15,0,bad_viewing,0.9933629
20200216,00:39:18,0,bad_viewing,0.9966228
20200216,00:39:21,0,bad_viewing,0.9983203
20200216,00:39:24,0,bad_viewing,0.9974955
20200216,00:39:27,0,bad_viewing,0.9935948
20200216,00:39:30,0,bad_viewing,0.99744236
20200216,00:39:33,0,bad_viewing,0.994206
20200216,00:39:36,0,bad_viewing,0.99684626
20200216,00:39:39,0,bad_viewing,0.99662095
20200216,00:39:42,0,bad_viewing,0.9889511
20200216,00:39:45,0,bad_viewing,0.9731022
20200216,00:39:48,0,bad_viewing,0.9942409
20200216,00:39:51,0,bad_viewing,0.9950628
20200216,00:39:54,0,bad_viewing,0.9918187
20200216,00:39:57,0,bad_viewing,0.9915464
20200216,00:19:00,0,bad_viewing,0.9988631
20200216,00:19:03,0,bad_viewing,0.99897575
20200216,00:19:06,0,bad_viewing,0.99844337
20200216,00:19:12,0,bad_viewing,0.9994896
20200216,00:19:15,0,bad_viewing,0.9996902
20200216,00:19:18,0,bad_viewing,0.99875796
20200216,00:19:21,0,bad_viewing,0.99885595
