# File created on 2023-07-04 19:16:45
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200118,01:46:57,1,no_aurora,0.9904108
20200118,01:51:00,1,no_aurora,0.97730637
20200118,01:51:03,1,no_aurora,0.9905217
20200118,01:51:06,1,no_aurora,0.9906072
20200118,01:51:09,1,no_aurora,0.9857103
20200118,01:51:12,1,no_aurora,0.9937018
20200118,01:51:15,1,no_aurora,0.9575093
20200118,01:51:18,1,no_aurora,0.9856779
20200118,01:51:21,1,no_aurora,0.9932674
20200118,01:51:24,1,no_aurora,0.9955804
20200118,01:51:27,1,no_aurora,0.9933819
20200118,01:51:30,1,no_aurora,0.98806024
20200118,01:51:33,1,no_aurora,0.99473107
20200118,01:51:36,1,no_aurora,0.9925497
20200118,01:51:39,1,no_aurora,0.97911066
20200118,01:51:42,1,no_aurora,0.98273605
20200118,01:51:45,1,no_aurora,0.9893718
20200118,01:51:48,1,no_aurora,0.9803689
20200118,01:51:51,1,no_aurora,0.9864972
20200118,01:51:54,1,no_aurora,0.98653215
20200118,01:51:57,1,no_aurora,0.9932823
20200118,01:45:00,1,no_aurora,0.94862646
20200118,01:45:03,1,no_aurora,0.97034645
20200118,01:45:06,1,no_aurora,0.9781422
20200118,01:45:09,1,no_aurora,0.9880343
20200118,01:45:12,1,no_aurora,0.97542644
20200118,01:45:15,1,no_aurora,0.98901016
20200118,01:45:18,1,no_aurora,0.9912847
20200118,01:45:21,1,no_aurora,0.97438717
20200118,01:45:24,1,no_aurora,0.96632206
20200118,01:45:27,1,no_aurora,0.9897197
20200118,01:45:30,1,no_aurora,0.9886687
20200118,01:45:33,1,no_aurora,0.95199555
20200118,01:45:36,1,no_aurora,0.9492171
20200118,01:45:39,1,no_aurora,0.98231494
20200118,01:45:42,1,no_aurora,0.98161215
20200118,01:45:45,1,no_aurora,0.99363697
20200118,01:45:48,1,no_aurora,0.9594079
20200118,01:45:51,1,no_aurora,0.98905003
20200118,01:45:54,1,no_aurora,0.9833
20200118,01:45:57,1,no_aurora,0.99306375
20200118,02:38:00,1,no_aurora,0.95775485
20200118,02:38:03,1,no_aurora,0.97298944
20200118,02:38:06,1,no_aurora,0.96536493
20200118,02:38:09,1,no_aurora,0.9003551
20200118,02:38:12,1,no_aurora,0.97552425
20200118,02:38:15,1,no_aurora,0.9096808
20200118,02:38:18,1,no_aurora,0.97888225
20200118,02:38:21,1,no_aurora,0.94357497
20200118,02:38:24,1,no_aurora,0.91495776
20200118,02:38:27,1,no_aurora,0.8480802
20200118,02:38:30,1,no_aurora,0.9592774
20200118,02:38:33,1,no_aurora,0.92595476
20200118,02:38:36,1,no_aurora,0.96990514
20200118,02:38:39,1,no_aurora,0.97300684
20200118,02:38:42,1,no_aurora,0.97882205
20200118,02:38:45,1,no_aurora,0.9755148
20200118,02:38:48,1,no_aurora,0.9705521
20200118,02:38:51,1,no_aurora,0.90930367
20200118,02:38:54,1,no_aurora,0.92926186
20200118,02:38:57,1,no_aurora,0.965531
20200118,02:23:00,1,no_aurora,0.954422
20200118,02:23:03,1,no_aurora,0.83879906
20200118,02:23:06,1,no_aurora,0.95879805
20200118,02:23:09,1,no_aurora,0.94649494
20200118,02:23:12,1,no_aurora,0.9625582
20200118,02:23:15,1,no_aurora,0.9375733
20200118,02:23:18,1,no_aurora,0.96777135
20200118,02:23:21,1,no_aurora,0.9756226
20200118,02:23:24,1,no_aurora,0.8461556
20200118,02:23:27,1,no_aurora,0.92985916
20200118,02:23:30,1,no_aurora,0.8933306
20200118,02:23:33,1,no_aurora,0.9803673
20200118,02:23:36,1,no_aurora,0.97883
20200118,02:23:39,1,no_aurora,0.8006582
20200118,02:23:42,1,no_aurora,0.9075891
20200118,02:23:45,1,no_aurora,0.96339107
20200118,02:23:48,1,no_aurora,0.9190108
20200118,02:23:51,1,no_aurora,0.9657715
20200118,02:23:54,1,no_aurora,0.9617155
20200118,02:23:57,1,no_aurora,0.917878
20200118,02:58:00,1,no_aurora,0.91763055
20200118,02:58:03,1,no_aurora,0.89808285
20200118,02:58:06,1,no_aurora,0.87680477
20200118,02:58:09,1,no_aurora,0.74236923
20200118,02:58:12,1,no_aurora,0.91999346
20200118,02:58:15,1,no_aurora,0.9143826
20200118,02:58:18,1,no_aurora,0.8957753
20200118,02:58:21,1,no_aurora,0.89052945
20200118,02:58:24,1,no_aurora,0.9168715
20200118,02:58:27,1,no_aurora,0.8899745
20200118,02:58:30,1,no_aurora,0.8865634
20200118,02:58:33,1,no_aurora,0.9200441
20200118,02:58:36,1,no_aurora,0.9629352
20200118,02:58:39,1,no_aurora,0.93696266
20200118,02:58:42,1,no_aurora,0.9571459
20200118,02:58:45,1,no_aurora,0.8529175
20200118,02:58:48,1,no_aurora,0.7334194
20200118,02:58:51,1,no_aurora,0.89120674
20200118,02:58:54,1,no_aurora,0.90727013
20200118,02:58:57,1,no_aurora,0.9507481
20200118,02:14:00,1,no_aurora,0.9197474
20200118,02:14:03,1,no_aurora,0.964762
20200118,02:14:06,1,no_aurora,0.9656977
20200118,02:14:09,1,no_aurora,0.97098285
20200118,02:14:12,1,no_aurora,0.96939576
20200118,02:14:15,1,no_aurora,0.9620778
20200118,02:14:18,1,no_aurora,0.9314155
20200118,02:14:21,1,no_aurora,0.908929
20200118,02:14:24,1,no_aurora,0.9706761
20200118,02:14:27,1,no_aurora,0.9721251
20200118,02:14:30,1,no_aurora,0.9185227
20200118,02:14:33,1,no_aurora,0.9666436
20200118,02:14:36,1,no_aurora,0.8848133
20200118,02:14:39,1,no_aurora,0.96791446
20200118,02:14:42,1,no_aurora,0.9502644
20200118,02:14:45,1,no_aurora,0.97586405
20200118,02:14:48,1,no_aurora,0.9761883
20200118,02:14:51,1,no_aurora,0.9360196
20200118,02:14:54,1,no_aurora,0.9602305
20200118,02:14:57,1,no_aurora,0.97648907
20200118,02:55:00,1,no_aurora,0.76519245
20200118,02:55:03,1,no_aurora,0.8958647
20200118,02:55:06,1,no_aurora,0.89983475
20200118,02:55:09,1,no_aurora,0.93786114
20200118,02:55:12,1,no_aurora,0.926064
20200118,02:55:15,1,no_aurora,0.9290736
20200118,02:55:18,1,no_aurora,0.8050543
20200118,02:55:21,1,no_aurora,0.90558845
20200118,02:55:24,1,no_aurora,0.8797988
20200118,02:55:27,1,no_aurora,0.9122933
20200118,02:55:30,1,no_aurora,0.94900703
20200118,02:55:33,1,no_aurora,0.8969697
20200118,02:55:36,1,no_aurora,0.9477206
20200118,02:55:39,1,no_aurora,0.9174962
20200118,02:55:42,1,no_aurora,0.86573243
20200118,02:55:45,1,no_aurora,0.89045024
20200118,02:55:48,1,no_aurora,0.82399327
20200118,02:55:51,1,no_aurora,0.8919703
20200118,02:55:54,1,no_aurora,0.95014524
20200118,02:55:57,1,no_aurora,0.94391805
20200118,02:50:00,1,no_aurora,0.91066337
20200118,02:50:03,1,no_aurora,0.9266347
20200118,02:50:06,1,no_aurora,0.9299865
20200118,02:50:09,1,no_aurora,0.9108827
20200118,02:50:12,1,no_aurora,0.78766406
20200118,02:50:15,1,no_aurora,0.8290741
20200118,02:50:18,1,no_aurora,0.7936989
20200118,02:50:21,1,no_aurora,0.9623252
20200118,02:50:24,1,no_aurora,0.87609726
20200118,02:50:27,1,no_aurora,0.9520713
20200118,02:50:30,1,no_aurora,0.9438929
20200118,02:50:33,1,no_aurora,0.94688004
20200118,02:50:36,1,no_aurora,0.7949775
20200118,02:50:39,1,no_aurora,0.95601135
20200118,02:50:42,1,no_aurora,0.89057297
20200118,02:50:45,1,no_aurora,0.9669194
20200118,02:50:48,1,no_aurora,0.7742593
20200118,02:50:51,1,no_aurora,0.9269302
20200118,02:50:54,1,no_aurora,0.8896692
20200118,02:50:57,1,no_aurora,0.88666314
20200118,02:28:00,1,no_aurora,0.95255345
20200118,02:28:03,1,no_aurora,0.9211573
20200118,02:28:06,1,no_aurora,0.9300235
20200118,02:28:09,1,no_aurora,0.9573067
20200118,02:28:12,1,no_aurora,0.93188787
20200118,02:28:15,1,no_aurora,0.94364893
20200118,02:28:18,1,no_aurora,0.94475204
20200118,02:28:21,1,no_aurora,0.939962
20200118,02:28:24,1,no_aurora,0.91559726
20200118,02:28:27,1,no_aurora,0.8544606
20200118,02:28:30,1,no_aurora,0.8580522
20200118,02:28:33,1,no_aurora,0.93355644
20200118,02:28:36,1,no_aurora,0.8262206
20200118,02:28:39,1,no_aurora,0.8975664
20200118,02:28:42,1,no_aurora,0.80630606
20200118,02:28:45,1,no_aurora,0.8411465
20200118,02:28:48,1,no_aurora,0.8506435
20200118,02:28:51,1,no_aurora,0.8810389
20200118,02:28:54,1,no_aurora,0.9087853
20200118,02:28:57,1,no_aurora,0.87279433
20200118,02:13:00,1,no_aurora,0.97435427
20200118,02:13:03,1,no_aurora,0.96491987
20200118,02:13:06,1,no_aurora,0.97368866
20200118,02:13:09,1,no_aurora,0.9772523
20200118,02:13:12,1,no_aurora,0.94688034
20200118,02:13:15,1,no_aurora,0.88236326
20200118,02:13:18,1,no_aurora,0.9604299
20200118,02:13:21,1,no_aurora,0.95048136
20200118,02:13:24,1,no_aurora,0.88083786
20200118,02:13:27,1,no_aurora,0.9376695
20200118,02:13:30,1,no_aurora,0.94195974
20200118,02:13:33,1,no_aurora,0.911586
20200118,02:13:36,1,no_aurora,0.9579951
20200118,02:13:39,1,no_aurora,0.9292621
20200118,02:13:42,1,no_aurora,0.9406966
20200118,02:13:45,1,no_aurora,0.96995866
20200118,02:13:48,1,no_aurora,0.96539956
20200118,02:13:51,1,no_aurora,0.9404762
20200118,02:13:54,1,no_aurora,0.9359173
20200118,02:13:57,1,no_aurora,0.9766178
20200118,02:36:00,1,no_aurora,0.98222333
20200118,02:36:03,1,no_aurora,0.9472902
20200118,02:36:06,1,no_aurora,0.961256
20200118,02:36:09,1,no_aurora,0.9461306
20200118,02:36:12,1,no_aurora,0.90089
20200118,02:36:15,1,no_aurora,0.9510229
20200118,02:36:18,1,no_aurora,0.94752854
20200118,02:36:21,1,no_aurora,0.95961976
20200118,02:36:24,1,no_aurora,0.9158693
20200118,02:36:27,1,no_aurora,0.91189665
20200118,02:36:30,1,no_aurora,0.7733755
20200118,02:36:33,1,no_aurora,0.8971718
20200118,02:36:36,1,no_aurora,0.85132056
20200118,02:36:39,1,no_aurora,0.9474438
20200118,02:36:42,1,no_aurora,0.85328037
20200118,02:36:45,1,no_aurora,0.9334426
20200118,02:36:48,1,no_aurora,0.9519067
20200118,02:36:51,1,no_aurora,0.94850194
20200118,02:36:54,1,no_aurora,0.8924975
20200118,02:36:57,1,no_aurora,0.9394035
20200118,02:37:00,1,no_aurora,0.8481387
20200118,02:37:03,1,no_aurora,0.9035012
20200118,02:37:06,1,no_aurora,0.96691716
20200118,02:37:09,1,no_aurora,0.9548807
20200118,02:37:12,1,no_aurora,0.92757577
20200118,02:37:15,1,no_aurora,0.9581331
20200118,02:37:18,1,no_aurora,0.9645309
20200118,02:37:21,1,no_aurora,0.95545286
20200118,02:37:24,1,no_aurora,0.9382517
20200118,02:37:27,1,no_aurora,0.96216804
20200118,02:37:30,1,no_aurora,0.94931513
20200118,02:37:33,1,no_aurora,0.942133
20200118,02:37:36,1,no_aurora,0.91206473
20200118,02:37:39,1,no_aurora,0.8652562
20200118,02:37:42,1,no_aurora,0.90966225
20200118,02:37:45,1,no_aurora,0.93846995
20200118,02:37:48,1,no_aurora,0.85875773
20200118,02:37:51,1,no_aurora,0.943877
20200118,02:37:54,1,no_aurora,0.9504202
20200118,02:37:57,1,no_aurora,0.958032
20200118,02:19:00,1,no_aurora,0.89942396
20200118,02:19:03,1,no_aurora,0.9513861
20200118,02:19:06,1,no_aurora,0.9169615
20200118,02:19:09,1,no_aurora,0.9675293
20200118,02:19:12,1,no_aurora,0.9365487
20200118,02:19:15,1,no_aurora,0.96470004
20200118,02:19:18,1,no_aurora,0.987609
20200118,02:19:21,1,no_aurora,0.9632576
20200118,02:19:24,1,no_aurora,0.92161936
20200118,02:19:27,1,no_aurora,0.96101314
20200118,02:19:30,1,no_aurora,0.9191057
20200118,02:19:33,1,no_aurora,0.8715955
20200118,02:19:36,1,no_aurora,0.9699802
20200118,02:19:39,1,no_aurora,0.9488199
20200118,02:19:42,1,no_aurora,0.95318943
20200118,02:19:45,1,no_aurora,0.95375425
20200118,02:19:48,1,no_aurora,0.9446338
20200118,02:19:51,1,no_aurora,0.9091434
20200118,02:19:54,1,no_aurora,0.9515562
20200118,02:19:57,1,no_aurora,0.96389985
20200118,02:05:00,1,no_aurora,0.9781953
20200118,02:05:03,1,no_aurora,0.9819317
20200118,02:05:06,1,no_aurora,0.9826686
20200118,02:05:09,1,no_aurora,0.97214586
20200118,02:05:12,1,no_aurora,0.940726
20200118,02:05:15,1,no_aurora,0.9463709
20200118,02:05:18,1,no_aurora,0.97928375
20200118,02:05:21,1,no_aurora,0.9792714
20200118,02:05:24,1,no_aurora,0.9682765
20200118,02:05:27,1,no_aurora,0.984206
20200118,02:05:30,1,no_aurora,0.979274
20200118,02:05:33,1,no_aurora,0.9774549
20200118,02:05:36,1,no_aurora,0.98734146
20200118,02:05:39,1,no_aurora,0.9402715
20200118,02:05:42,1,no_aurora,0.9725772
20200118,02:05:45,1,no_aurora,0.98454076
20200118,02:05:48,1,no_aurora,0.974442
20200118,02:05:51,1,no_aurora,0.9860535
20200118,02:05:54,1,no_aurora,0.9545665
20200118,02:05:57,1,no_aurora,0.92820466
20200118,02:31:00,1,no_aurora,0.9586696
20200118,02:31:03,1,no_aurora,0.94071656
20200118,02:31:06,1,no_aurora,0.9099604
20200118,02:31:09,1,no_aurora,0.9014166
20200118,02:31:12,1,no_aurora,0.93368655
20200118,02:31:15,1,no_aurora,0.9310854
20200118,02:31:18,1,no_aurora,0.95109934
20200118,02:31:21,1,no_aurora,0.9548988
20200118,02:31:24,1,no_aurora,0.94243634
20200118,02:31:27,1,no_aurora,0.8305438
20200118,02:31:30,1,no_aurora,0.9752709
20200118,02:31:33,1,no_aurora,0.9552058
20200118,02:31:36,1,no_aurora,0.94752425
20200118,02:31:39,1,no_aurora,0.9598639
20200118,02:31:42,1,no_aurora,0.9544592
20200118,02:31:45,1,no_aurora,0.9755655
20200118,02:31:48,1,no_aurora,0.80961186
20200118,02:31:51,1,no_aurora,0.95594084
20200118,02:31:54,1,no_aurora,0.9053732
20200118,02:31:57,1,no_aurora,0.8990485
20200118,02:29:00,1,no_aurora,0.7678682
20200118,02:29:03,1,no_aurora,0.93904865
20200118,02:29:06,1,no_aurora,0.87913805
20200118,02:29:09,1,no_aurora,0.80957973
20200118,02:29:12,1,no_aurora,0.91089356
