# File created on 2023-07-05 13:41:16
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200331,01:13:30,0,bad_viewing,0.79408216
20200331,01:13:33,0,bad_viewing,0.56508285
20200331,01:13:36,0,bad_viewing,0.5335337
20200331,01:13:39,0,bad_viewing,0.40774196
20200331,01:13:42,3,pulsating,0.41891932
20200331,01:13:45,0,bad_viewing,0.70915926
20200331,01:13:48,3,pulsating,0.4652952
20200331,01:13:51,0,bad_viewing,0.40108788
20200331,01:13:54,3,pulsating,0.49532476
20200331,01:13:57,3,pulsating,0.5709409
20200331,01:27:00,0,bad_viewing,0.37878013
20200331,01:27:03,3,pulsating,0.72896343
20200331,01:27:06,3,pulsating,0.619947
20200331,01:27:09,3,pulsating,0.6583447
20200331,01:27:12,3,pulsating,0.6252412
20200331,01:27:15,3,pulsating,0.68606037
20200331,01:27:18,3,pulsating,0.775866
20200331,01:27:21,3,pulsating,0.8219331
20200331,01:27:24,3,pulsating,0.8326837
20200331,01:27:27,3,pulsating,0.6369832
20200331,01:27:30,3,pulsating,0.7692425
20200331,01:27:33,3,pulsating,0.6347028
20200331,01:27:36,3,pulsating,0.6780512
20200331,01:27:39,3,pulsating,0.596135
20200331,01:27:42,3,pulsating,0.4454768
20200331,01:27:45,0,bad_viewing,0.58846515
20200331,01:27:48,3,pulsating,0.7520643
20200331,01:27:51,3,pulsating,0.82925284
20200331,01:27:54,3,pulsating,0.46863237
20200331,01:27:57,3,pulsating,0.8017754
20200331,01:12:12,0,bad_viewing,0.5753624
20200331,01:12:15,0,bad_viewing,0.58376503
20200331,01:12:18,3,pulsating,0.44895685
20200331,01:12:21,0,bad_viewing,0.7358846
20200331,01:12:24,0,bad_viewing,0.5102022
20200331,01:12:27,3,pulsating,0.43464065
20200331,01:12:30,0,bad_viewing,0.36378813
20200331,01:12:33,3,pulsating,0.57648325
20200331,01:12:36,0,bad_viewing,0.4424663
20200331,01:12:39,3,pulsating,0.3795251
20200331,01:12:42,0,bad_viewing,0.43688744
20200331,01:12:45,0,bad_viewing,0.7002686
20200331,01:12:48,0,bad_viewing,0.4290791
20200331,01:12:51,0,bad_viewing,0.5969567
20200331,01:12:54,0,bad_viewing,0.62231326
20200331,01:12:57,0,bad_viewing,0.5526921
20200331,01:51:00,3,pulsating,0.7031263
20200331,01:51:03,3,pulsating,0.73116815
20200331,01:51:06,3,pulsating,0.6479766
20200331,01:51:09,3,pulsating,0.5510339
20200331,01:51:12,3,pulsating,0.61033106
20200331,01:51:15,3,pulsating,0.5995348
20200331,01:51:18,3,pulsating,0.43940514
20200331,01:51:21,2,other_aurora,0.65484947
20200331,01:51:24,2,other_aurora,0.5137237
20200331,01:51:27,2,other_aurora,0.38977367
20200331,01:51:30,2,other_aurora,0.45932245
20200331,01:51:33,2,other_aurora,0.49745205
20200331,01:51:36,2,other_aurora,0.522154
20200331,01:51:39,2,other_aurora,0.5934365
20200331,01:51:42,2,other_aurora,0.35039523
20200331,01:51:45,2,other_aurora,0.46500525
20200331,01:51:48,2,other_aurora,0.4194269
20200331,01:51:51,2,other_aurora,0.52186173
20200331,01:51:54,3,pulsating,0.50680715
20200331,01:51:57,2,other_aurora,0.46202123
20200331,01:29:00,3,pulsating,0.7353233
20200331,01:29:03,3,pulsating,0.75589776
20200331,01:29:06,3,pulsating,0.8006145
20200331,01:29:09,3,pulsating,0.71986204
20200331,01:29:12,3,pulsating,0.7741255
20200331,01:29:15,3,pulsating,0.6434225
20200331,01:29:18,3,pulsating,0.7122837
20200331,01:29:21,3,pulsating,0.7058028
20200331,01:29:24,3,pulsating,0.5349695
20200331,01:29:27,3,pulsating,0.5462674
20200331,01:29:30,3,pulsating,0.6479797
20200331,01:29:33,3,pulsating,0.59605414
20200331,01:29:36,3,pulsating,0.696104
20200331,01:29:39,2,other_aurora,0.48438188
20200331,01:29:42,3,pulsating,0.56293917
20200331,01:29:45,3,pulsating,0.6805047
20200331,01:29:48,3,pulsating,0.47502887
20200331,01:29:51,3,pulsating,0.5224958
20200331,01:29:54,3,pulsating,0.55554104
20200331,01:29:57,3,pulsating,0.39540935
20200331,01:23:00,0,bad_viewing,0.52608776
20200331,01:23:03,0,bad_viewing,0.5725824
20200331,01:23:06,0,bad_viewing,0.69330084
20200331,01:23:09,0,bad_viewing,0.6551484
20200331,01:23:12,0,bad_viewing,0.68730813
20200331,01:23:15,3,pulsating,0.46095464
20200331,01:23:18,0,bad_viewing,0.51652926
20200331,01:23:21,0,bad_viewing,0.5067946
20200331,01:23:24,0,bad_viewing,0.77215725
20200331,01:23:27,0,bad_viewing,0.45566195
20200331,01:23:30,0,bad_viewing,0.63047886
20200331,01:23:33,0,bad_viewing,0.5534959
20200331,01:23:36,0,bad_viewing,0.72565174
20200331,01:23:39,0,bad_viewing,0.600163
20200331,01:23:42,0,bad_viewing,0.49254102
20200331,01:23:45,0,bad_viewing,0.59177643
20200331,01:23:48,0,bad_viewing,0.64456207
20200331,01:23:51,0,bad_viewing,0.7416873
20200331,01:23:54,0,bad_viewing,0.5461291
20200331,01:23:57,3,pulsating,0.49549
20200331,01:20:00,0,bad_viewing,0.5712577
20200331,01:20:03,0,bad_viewing,0.59571487
20200331,01:20:06,0,bad_viewing,0.4507079
20200331,01:20:09,0,bad_viewing,0.5135726
20200331,01:20:12,0,bad_viewing,0.6455203
20200331,01:20:15,3,pulsating,0.3916709
20200331,01:20:18,0,bad_viewing,0.44015872
20200331,01:20:21,0,bad_viewing,0.4802444
20200331,01:20:24,0,bad_viewing,0.6420471
20200331,01:20:27,0,bad_viewing,0.3970092
20200331,01:20:30,0,bad_viewing,0.4546371
20200331,01:20:33,3,pulsating,0.3835173
20200331,01:20:36,3,pulsating,0.5215345
20200331,01:20:39,0,bad_viewing,0.687694
20200331,01:20:42,0,bad_viewing,0.59021133
20200331,01:20:45,0,bad_viewing,0.5862056
20200331,01:20:48,0,bad_viewing,0.6717648
20200331,01:20:51,0,bad_viewing,0.5175386
20200331,01:20:54,0,bad_viewing,0.83214587
20200331,01:20:57,0,bad_viewing,0.54060674
20200331,01:30:00,3,pulsating,0.5111115
20200331,01:30:03,3,pulsating,0.5333046
20200331,01:30:06,2,other_aurora,0.46847072
20200331,01:30:09,3,pulsating,0.6313842
20200331,01:30:12,3,pulsating,0.60074383
20200331,01:30:15,3,pulsating,0.48584723
20200331,01:30:18,3,pulsating,0.4632301
20200331,01:30:21,3,pulsating,0.5465492
20200331,01:30:24,2,other_aurora,0.43652576
20200331,01:30:27,3,pulsating,0.5485222
20200331,01:30:30,3,pulsating,0.48693043
20200331,01:30:33,3,pulsating,0.46875513
20200331,01:30:36,3,pulsating,0.49633887
20200331,01:30:39,0,bad_viewing,0.5201342
20200331,01:30:42,2,other_aurora,0.51646876
20200331,01:30:45,2,other_aurora,0.3741813
20200331,01:30:48,3,pulsating,0.4365317
20200331,01:30:51,3,pulsating,0.49960288
20200331,01:30:54,3,pulsating,0.70734674
20200331,01:30:57,3,pulsating,0.47962207
20200331,01:37:00,3,pulsating,0.8208178
20200331,01:37:03,3,pulsating,0.66219246
20200331,01:37:06,3,pulsating,0.65426946
20200331,01:37:09,3,pulsating,0.64410543
20200331,01:37:12,3,pulsating,0.6756282
20200331,01:37:15,3,pulsating,0.59925854
20200331,01:37:18,3,pulsating,0.8219269
20200331,01:37:21,3,pulsating,0.60395324
20200331,01:37:24,3,pulsating,0.7393138
20200331,01:37:27,3,pulsating,0.6307208
20200331,01:37:30,3,pulsating,0.7519946
20200331,01:37:33,3,pulsating,0.79108995
20200331,01:37:36,3,pulsating,0.6345012
20200331,01:37:39,3,pulsating,0.810149
20200331,01:37:42,3,pulsating,0.78579974
20200331,01:37:45,3,pulsating,0.7720391
20200331,01:37:48,3,pulsating,0.62473345
20200331,01:37:51,3,pulsating,0.7024917
20200331,01:37:54,3,pulsating,0.7780333
20200331,01:37:57,3,pulsating,0.7842363
20200331,01:43:00,3,pulsating,0.8490455
20200331,01:43:03,3,pulsating,0.86828613
20200331,01:43:06,3,pulsating,0.8752435
20200331,01:43:09,3,pulsating,0.90085167
20200331,01:43:12,3,pulsating,0.92334706
20200331,01:43:15,3,pulsating,0.8935773
20200331,01:43:18,3,pulsating,0.9511633
20200331,01:43:21,3,pulsating,0.9697888
20200331,01:43:24,3,pulsating,0.97708994
20200331,01:43:27,3,pulsating,0.9697045
20200331,01:43:30,3,pulsating,0.96946704
20200331,01:43:33,3,pulsating,0.979577
20200331,01:43:36,3,pulsating,0.9675863
20200331,01:43:39,3,pulsating,0.96546423
20200331,01:43:42,3,pulsating,0.9731434
20200331,01:43:45,3,pulsating,0.95977706
20200331,01:43:48,3,pulsating,0.7842497
20200331,01:43:51,3,pulsating,0.86582935
20200331,01:43:54,3,pulsating,0.8649929
20200331,01:43:57,3,pulsating,0.85805076
20200331,01:15:00,3,pulsating,0.41478252
20200331,01:15:03,3,pulsating,0.51482725
20200331,01:15:06,3,pulsating,0.5789136
20200331,01:15:09,3,pulsating,0.44664863
20200331,01:15:12,0,bad_viewing,0.58073866
20200331,01:15:15,3,pulsating,0.5625281
20200331,01:15:18,3,pulsating,0.6689427
20200331,01:15:21,3,pulsating,0.5694085
20200331,01:15:24,0,bad_viewing,0.54364854
20200331,01:15:27,0,bad_viewing,0.5699045
20200331,01:15:30,3,pulsating,0.54570544
20200331,01:15:33,3,pulsating,0.5273567
20200331,01:15:36,3,pulsating,0.41901433
20200331,01:15:39,3,pulsating,0.48547265
20200331,01:15:42,0,bad_viewing,0.5878793
20200331,01:15:45,3,pulsating,0.49066585
20200331,01:15:48,0,bad_viewing,0.4402939
20200331,01:15:51,3,pulsating,0.40777355
20200331,01:15:54,3,pulsating,0.52004546
20200331,01:15:57,0,bad_viewing,0.51515937
20200331,01:50:00,3,pulsating,0.69879156
20200331,01:50:03,3,pulsating,0.5188639
20200331,01:50:06,3,pulsating,0.73227787
20200331,01:50:09,3,pulsating,0.7334761
20200331,01:50:12,3,pulsating,0.73389494
20200331,01:50:15,3,pulsating,0.67371744
20200331,01:50:18,3,pulsating,0.71365255
20200331,01:50:21,3,pulsating,0.80590343
20200331,01:50:24,3,pulsating,0.6534623
20200331,01:50:27,3,pulsating,0.7010748
20200331,01:50:30,3,pulsating,0.7000721
20200331,01:50:33,3,pulsating,0.7460559
20200331,01:50:36,3,pulsating,0.7540657
20200331,01:50:39,3,pulsating,0.6994679
20200331,01:50:42,3,pulsating,0.47249603
20200331,01:50:45,3,pulsating,0.7854845
20200331,01:50:48,3,pulsating,0.6804137
20200331,01:50:51,0,bad_viewing,0.47114182
20200331,01:50:54,3,pulsating,0.51967686
20200331,01:50:57,3,pulsating,0.7501532
20200331,01:45:00,3,pulsating,0.87490046
20200331,01:45:03,3,pulsating,0.85078853
20200331,01:45:06,3,pulsating,0.9173164
20200331,01:45:09,3,pulsating,0.9430876
20200331,01:45:12,3,pulsating,0.94785
20200331,01:45:15,3,pulsating,0.7894525
20200331,01:45:18,3,pulsating,0.62021023
20200331,01:45:21,3,pulsating,0.82890695
20200331,01:45:24,3,pulsating,0.8389044
20200331,01:45:27,3,pulsating,0.7085719
20200331,01:45:30,3,pulsating,0.9005895
20200331,01:45:33,3,pulsating,0.80107516
20200331,01:45:36,3,pulsating,0.9342161
20200331,01:45:39,3,pulsating,0.75330514
20200331,01:45:42,3,pulsating,0.8622019
20200331,01:45:45,3,pulsating,0.74865377
20200331,01:45:48,3,pulsating,0.8859276
20200331,01:45:51,3,pulsating,0.8673305
20200331,01:45:54,3,pulsating,0.75813955
20200331,01:45:57,3,pulsating,0.8933049
20200331,01:41:00,3,pulsating,0.4910401
20200331,01:41:03,3,pulsating,0.62286025
20200331,01:41:06,3,pulsating,0.5653925
20200331,01:41:09,3,pulsating,0.8635695
20200331,01:41:12,3,pulsating,0.7092924
20200331,01:41:15,0,bad_viewing,0.56910837
20200331,01:41:18,0,bad_viewing,0.6215702
20200331,01:41:21,3,pulsating,0.71203715
20200331,01:41:24,3,pulsating,0.6006381
20200331,01:41:27,3,pulsating,0.73677075
20200331,01:41:30,3,pulsating,0.809099
20200331,01:41:33,3,pulsating,0.71630085
20200331,01:41:36,3,pulsating,0.7118171
20200331,01:41:39,3,pulsating,0.7032274
20200331,01:41:42,3,pulsating,0.7081751
20200331,01:41:45,3,pulsating,0.77688885
20200331,01:41:48,3,pulsating,0.81315845
20200331,01:41:51,3,pulsating,0.6798572
20200331,01:41:54,3,pulsating,0.73790634
20200331,01:41:57,3,pulsating,0.7459758
20200331,01:53:00,3,pulsating,0.4259836
20200331,01:53:03,3,pulsating,0.5847493
20200331,01:53:06,3,pulsating,0.5924691
20200331,01:53:09,3,pulsating,0.60719603
20200331,01:53:12,3,pulsating,0.76366353
20200331,01:53:15,3,pulsating,0.60175675
20200331,01:53:18,3,pulsating,0.7813298
20200331,01:53:21,3,pulsating,0.66610706
20200331,01:53:24,3,pulsating,0.56636184
20200331,01:53:27,3,pulsating,0.6328163
20200331,01:53:30,3,pulsating,0.8272009
20200331,01:53:33,3,pulsating,0.66518813
20200331,01:53:36,3,pulsating,0.6162679
20200331,01:53:39,3,pulsating,0.78087217
20200331,01:53:42,3,pulsating,0.75317544
20200331,01:53:45,3,pulsating,0.7197849
20200331,01:53:48,3,pulsating,0.6929928
20200331,01:53:51,3,pulsating,0.62775433
20200331,01:53:54,3,pulsating,0.7556575
20200331,01:53:57,3,pulsating,0.7048317
20200331,01:21:00,3,pulsating,0.45661324
20200331,01:21:03,3,pulsating,0.40909848
20200331,01:21:06,0,bad_viewing,0.68619365
20200331,01:21:09,0,bad_viewing,0.54266125
20200331,01:21:12,3,pulsating,0.44404826
20200331,01:21:15,0,bad_viewing,0.6449765
20200331,01:21:18,0,bad_viewing,0.7437302
20200331,01:21:21,0,bad_viewing,0.7069275
20200331,01:21:24,3,pulsating,0.41586512
20200331,01:21:27,0,bad_viewing,0.6006956
20200331,01:21:30,0,bad_viewing,0.47356877
20200331,01:21:33,0,bad_viewing,0.4652073
20200331,01:21:36,0,bad_viewing,0.8295307
20200331,01:21:39,0,bad_viewing,0.59237427
20200331,01:21:42,0,bad_viewing,0.7090174
20200331,01:21:45,0,bad_viewing,0.4985141
20200331,01:21:48,0,bad_viewing,0.89950347
20200331,01:21:51,0,bad_viewing,0.70826185
20200331,01:21:54,0,bad_viewing,0.6411048
20200331,01:21:57,0,bad_viewing,0.7158756
20200331,01:19:00,0,bad_viewing,0.61775047
20200331,01:19:03,0,bad_viewing,0.6938359
20200331,01:19:06,0,bad_viewing,0.65302026
20200331,01:19:09,0,bad_viewing,0.7675246
20200331,01:19:12,0,bad_viewing,0.6171215
20200331,01:19:15,0,bad_viewing,0.66178864
20200331,01:19:18,0,bad_viewing,0.65914625
20200331,01:19:21,0,bad_viewing,0.68131006
20200331,01:19:24,0,bad_viewing,0.52269256
20200331,01:19:27,0,bad_viewing,0.5873952
20200331,01:19:30,3,pulsating,0.64275223
20200331,01:19:33,3,pulsating,0.51480526
20200331,01:19:36,0,bad_viewing,0.6278586
20200331,01:19:39,3,pulsating,0.36994112
20200331,01:19:42,0,bad_viewing,0.5198766
20200331,01:19:45,0,bad_viewing,0.75076354
20200331,01:19:48,0,bad_viewing,0.831232
20200331,01:19:51,0,bad_viewing,0.43333068
20200331,01:19:54,0,bad_viewing,0.43545374
20200331,01:19:57,0,bad_viewing,0.58709556
20200331,01:55:00,3,pulsating,0.475122
20200331,01:55:03,3,pulsating,0.757974
20200331,01:55:06,3,pulsating,0.62893385
20200331,01:55:09,3,pulsating,0.5287432
20200331,01:55:12,3,pulsating,0.8055698
20200331,01:55:15,3,pulsating,0.6669589
20200331,01:55:18,3,pulsating,0.5248618
20200331,01:55:21,3,pulsating,0.8236308
20200331,01:55:24,3,pulsating,0.9005855
20200331,01:55:27,3,pulsating,0.80686015
20200331,01:55:30,3,pulsating,0.879035
20200331,01:55:33,3,pulsating,0.78255737
20200331,01:55:36,3,pulsating,0.88167477
20200331,01:55:39,3,pulsating,0.93218875
20200331,01:55:42,3,pulsating,0.92545515
20200331,01:55:45,3,pulsating,0.8672307
20200331,01:55:48,3,pulsating,0.903077
20200331,01:55:51,3,pulsating,0.893664
20200331,01:55:54,3,pulsating,0.78985983
20200331,01:55:57,3,pulsating,0.76898247
20200331,01:57:00,3,pulsating,0.5528453
20200331,01:57:03,3,pulsating,0.5436821
20200331,01:57:06,3,pulsating,0.6760042
20200331,01:57:09,3,pulsating,0.456
20200331,01:57:12,3,pulsating,0.44404086
20200331,01:57:15,3,pulsating,0.7009475
20200331,01:57:18,3,pulsating,0.83391327
20200331,01:57:21,3,pulsating,0.8214183
20200331,01:57:24,3,pulsating,0.6923004
20200331,01:57:27,3,pulsating,0.57420754
20200331,01:57:30,3,pulsating,0.8788565
20200331,01:57:33,3,pulsating,0.802213
20200331,01:57:36,3,pulsating,0.9125158
20200331,01:57:39,3,pulsating,0.78651327
20200331,01:57:42,3,pulsating,0.8567354
20200331,01:57:45,3,pulsating,0.78734976
20200331,01:57:48,3,pulsating,0.8615658
20200331,01:57:51,3,pulsating,0.86592036
20200331,01:57:54,3,pulsating,0.9092203
20200331,01:57:57,3,pulsating,0.9338854
20200331,01:47:00,3,pulsating,0.8379025
20200331,01:47:03,3,pulsating,0.756852
20200331,01:47:06,3,pulsating,0.84080034
20200331,01:47:09,3,pulsating,0.6489727
20200331,01:47:12,3,pulsating,0.7702419
20200331,01:47:15,3,pulsating,0.78915757
20200331,01:47:18,3,pulsating,0.7164814
20200331,01:47:21,3,pulsating,0.680098
20200331,01:47:24,3,pulsating,0.8649761
20200331,01:47:27,3,pulsating,0.7454516
20200331,01:47:30,3,pulsating,0.81116796
20200331,01:47:33,3,pulsating,0.87209296
20200331,01:47:36,3,pulsating,0.6991622
20200331,01:47:39,3,pulsating,0.7812203
20200331,01:47:42,3,pulsating,0.91946316
20200331,01:47:45,3,pulsating,0.89000356
20200331,01:47:48,3,pulsating,0.82725865
20200331,01:47:51,3,pulsating,0.77290887
20200331,01:47:54,3,pulsating,0.85095483
20200331,01:47:57,3,pulsating,0.83134204
20200331,01:35:00,0,bad_viewing,0.36860284
20200331,01:35:03,3,pulsating,0.5041018
20200331,01:35:06,3,pulsating,0.55722064
20200331,01:35:09,2,other_aurora,0.41228905
20200331,01:35:12,3,pulsating,0.34793997
20200331,01:35:15,3,pulsating,0.555145
20200331,01:35:18,3,pulsating,0.6273017
20200331,01:35:21,3,pulsating,0.59597653
20200331,01:35:24,3,pulsating,0.5251272
20200331,01:35:27,3,pulsating,0.61267364
20200331,01:35:30,3,pulsating,0.6149745
20200331,01:35:33,3,pulsating,0.7278458
20200331,01:35:36,2,other_aurora,0.37367055
20200331,01:35:39,3,pulsating,0.53209734
20200331,01:35:42,3,pulsating,0.4073508
20200331,01:35:45,2,other_aurora,0.3373055
20200331,01:35:48,3,pulsating,0.5777016
20200331,01:35:51,3,pulsating,0.6121023
20200331,01:35:54,3,pulsating,0.64288527
20200331,01:35:57,3,pulsating,0.6374461
20200331,01:18:00,0,bad_viewing,0.4950618
20200331,01:18:03,3,pulsating,0.44090477
20200331,01:18:06,0,bad_viewing,0.71482193
20200331,01:18:09,0,bad_viewing,0.66371876
20200331,01:18:12,0,bad_viewing,0.64839035
20200331,01:18:15,0,bad_viewing,0.7419013
20200331,01:18:18,3,pulsating,0.5399606
20200331,01:18:21,0,bad_viewing,0.45083284
20200331,01:18:24,0,bad_viewing,0.5349582
20200331,01:18:27,0,bad_viewing,0.523498
20200331,01:18:30,0,bad_viewing,0.5335725
20200331,01:18:33,0,bad_viewing,0.72925884
20200331,01:18:36,3,pulsating,0.45567405
20200331,01:18:39,0,bad_viewing,0.6499627
20200331,01:18:42,0,bad_viewing,0.80869347
20200331,01:18:45,0,bad_viewing,0.5776311
20200331,01:18:48,0,bad_viewing,0.55892795
20200331,01:18:51,3,pulsating,0.5367736
20200331,01:18:54,0,bad_viewing,0.84937567
20200331,01:18:57,3,pulsating,0.44941366
20200331,01:48:00,3,pulsating,0.72587365
20200331,01:48:03,3,pulsating,0.68302846
20200331,01:48:06,3,pulsating,0.7610988
20200331,01:48:09,3,pulsating,0.6966869
20200331,01:48:12,3,pulsating,0.6373809
20200331,01:48:15,3,pulsating,0.71517766
20200331,01:48:18,3,pulsating,0.65119386
20200331,01:48:21,3,pulsating,0.6904091
20200331,01:48:24,3,pulsating,0.7765325
20200331,01:48:27,3,pulsating,0.5625956
20200331,01:48:30,3,pulsating,0.5328626
20200331,01:48:33,3,pulsating,0.7276371
20200331,01:48:36,3,pulsating,0.56454074
20200331,01:48:39,3,pulsating,0.52905893
20200331,01:48:42,3,pulsating,0.6077111
20200331,01:48:45,3,pulsating,0.52294916
20200331,01:48:48,3,pulsating,0.5750798
20200331,01:48:51,3,pulsating,0.6281549
20200331,01:48:54,3,pulsating,0.47429287
20200331,01:48:57,3,pulsating,0.62238795
20200331,01:58:00,3,pulsating,0.89701265
20200331,01:58:03,3,pulsating,0.791472
20200331,01:58:06,3,pulsating,0.9217475
20200331,01:58:09,3,pulsating,0.8848563
20200331,01:58:12,3,pulsating,0.84544003
20200331,01:58:15,3,pulsating,0.9581776
20200331,01:58:18,3,pulsating,0.93192464
20200331,01:58:21,3,pulsating,0.8745528
20200331,01:58:24,3,pulsating,0.92773813
20200331,01:58:27,3,pulsating,0.94838923
20200331,01:58:30,3,pulsating,0.91056466
20200331,01:58:33,3,pulsating,0.7832924
20200331,01:58:36,3,pulsating,0.797662
20200331,01:58:39,3,pulsating,0.6455626
20200331,01:58:42,3,pulsating,0.8118532
20200331,01:58:45,3,pulsating,0.57670623
20200331,01:58:48,2,other_aurora,0.42949116
20200331,01:58:51,2,other_aurora,0.48736656
20200331,01:58:54,2,other_aurora,0.51193064
20200331,01:58:57,3,pulsating,0.46166047
20200331,01:39:00,3,pulsating,0.46060655
20200331,01:39:03,0,bad_viewing,0.8399763
20200331,01:39:06,3,pulsating,0.5087297
20200331,01:39:09,0,bad_viewing,0.78615195
20200331,01:39:12,3,pulsating,0.45134804
20200331,01:39:15,0,bad_viewing,0.6195444
20200331,01:39:18,3,pulsating,0.5338701
20200331,01:39:21,0,bad_viewing,0.7125632
20200331,01:39:24,3,pulsating,0.5131177
20200331,01:39:27,0,bad_viewing,0.53941715
20200331,01:39:30,0,bad_viewing,0.79456437
20200331,01:39:33,0,bad_viewing,0.73644215
20200331,01:39:36,0,bad_viewing,0.6039944
20200331,01:39:39,3,pulsating,0.594404
