# File created on 2023-07-04 22:42:52
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200131,03:29:54,0,bad_viewing,0.52872217
20200131,03:29:57,3,pulsating,0.5388695
20200131,03:38:00,1,no_aurora,0.7093996
20200131,03:38:03,1,no_aurora,0.57437354
20200131,03:38:06,1,no_aurora,0.4854158
20200131,03:38:09,0,bad_viewing,0.48253793
20200131,03:38:12,0,bad_viewing,0.47004268
20200131,03:38:15,0,bad_viewing,0.4868529
20200131,03:38:18,0,bad_viewing,0.490402
20200131,03:38:21,1,no_aurora,0.46638852
20200131,03:38:24,0,bad_viewing,0.6596299
20200131,03:38:27,0,bad_viewing,0.5398024
20200131,03:38:30,0,bad_viewing,0.68672395
20200131,03:38:33,1,no_aurora,0.57860756
20200131,03:38:36,0,bad_viewing,0.49008632
20200131,03:38:39,0,bad_viewing,0.60077506
20200131,03:38:42,0,bad_viewing,0.41748905
20200131,03:38:45,0,bad_viewing,0.51098764
20200131,03:38:48,0,bad_viewing,0.45010442
20200131,03:38:51,0,bad_viewing,0.5067315
20200131,03:38:54,0,bad_viewing,0.38490564
20200131,03:38:57,1,no_aurora,0.60240626
20200131,03:35:00,0,bad_viewing,0.4599438
20200131,03:35:03,3,pulsating,0.52912426
20200131,03:35:06,3,pulsating,0.48083407
20200131,03:35:09,0,bad_viewing,0.52826685
20200131,03:35:12,3,pulsating,0.67186
20200131,03:35:15,0,bad_viewing,0.50809723
20200131,03:35:18,0,bad_viewing,0.68276244
20200131,03:35:21,3,pulsating,0.55480075
20200131,03:35:24,0,bad_viewing,0.47024775
20200131,03:35:27,3,pulsating,0.76120317
20200131,03:35:30,0,bad_viewing,0.57487214
20200131,03:35:33,3,pulsating,0.5897878
20200131,03:35:36,3,pulsating,0.49781114
20200131,03:35:39,0,bad_viewing,0.593951
20200131,03:35:42,0,bad_viewing,0.6955588
20200131,03:35:45,3,pulsating,0.8512635
20200131,03:35:48,0,bad_viewing,0.526571
20200131,03:35:51,3,pulsating,0.62410665
20200131,03:35:54,3,pulsating,0.7709768
20200131,03:35:57,3,pulsating,0.67774975
20200131,03:28:00,0,bad_viewing,0.9372626
20200131,03:28:03,0,bad_viewing,0.98265594
20200131,03:28:06,0,bad_viewing,0.9845269
20200131,03:28:09,0,bad_viewing,0.9463078
20200131,03:28:12,0,bad_viewing,0.94184655
20200131,03:28:15,0,bad_viewing,0.9837712
20200131,03:28:18,0,bad_viewing,0.9849972
20200131,03:28:21,0,bad_viewing,0.94225985
20200131,03:28:24,0,bad_viewing,0.97834986
20200131,03:28:27,0,bad_viewing,0.9701541
20200131,03:28:30,0,bad_viewing,0.9490509
20200131,03:28:33,0,bad_viewing,0.99197
20200131,03:28:36,0,bad_viewing,0.9656064
20200131,03:28:39,0,bad_viewing,0.948242
20200131,03:28:42,0,bad_viewing,0.9804063
20200131,03:28:45,0,bad_viewing,0.9470243
20200131,03:28:48,0,bad_viewing,0.92204064
20200131,03:28:51,0,bad_viewing,0.9828974
20200131,03:28:54,0,bad_viewing,0.9426673
20200131,03:28:57,0,bad_viewing,0.9778613
20200131,03:57:00,1,no_aurora,0.9155134
20200131,03:57:03,1,no_aurora,0.9501008
20200131,03:57:06,1,no_aurora,0.9185108
20200131,03:57:12,1,no_aurora,0.9153155
20200131,03:57:15,1,no_aurora,0.9575852
20200131,03:57:18,1,no_aurora,0.9555755
20200131,03:57:21,1,no_aurora,0.89647615
20200131,03:57:24,1,no_aurora,0.91621023
20200131,03:57:27,1,no_aurora,0.8947876
20200131,03:57:30,1,no_aurora,0.85356957
20200131,03:57:33,1,no_aurora,0.9494408
20200131,03:57:36,1,no_aurora,0.88048494
20200131,03:57:39,1,no_aurora,0.8469029
20200131,03:57:42,1,no_aurora,0.9076165
20200131,03:57:45,1,no_aurora,0.96979254
20200131,03:57:48,1,no_aurora,0.87456673
20200131,03:57:51,1,no_aurora,0.94855666
20200131,03:57:54,1,no_aurora,0.91263884
20200131,03:57:57,1,no_aurora,0.90969944
20200131,03:39:00,1,no_aurora,0.44157165
20200131,03:39:03,0,bad_viewing,0.6740587
20200131,03:39:06,3,pulsating,0.40588528
20200131,03:39:09,1,no_aurora,0.41196615
20200131,03:39:12,1,no_aurora,0.5133812
20200131,03:39:15,3,pulsating,0.3279387
20200131,03:39:18,0,bad_viewing,0.33435735
20200131,03:39:21,1,no_aurora,0.5086461
20200131,03:39:24,3,pulsating,0.48316166
20200131,03:39:27,0,bad_viewing,0.4706684
20200131,03:39:30,0,bad_viewing,0.4522015
20200131,03:39:33,3,pulsating,0.4587751
20200131,03:39:36,1,no_aurora,0.5673025
20200131,03:39:39,0,bad_viewing,0.4063542
20200131,03:39:42,1,no_aurora,0.38921884
20200131,03:39:45,3,pulsating,0.39209574
20200131,03:39:48,1,no_aurora,0.46741048
20200131,03:39:51,0,bad_viewing,0.5194976
20200131,03:39:54,0,bad_viewing,0.59404194
20200131,03:39:57,1,no_aurora,0.5213233
20200131,03:52:00,1,no_aurora,0.7340591
20200131,03:52:03,1,no_aurora,0.879767
20200131,03:52:06,1,no_aurora,0.7742369
20200131,03:52:09,1,no_aurora,0.84051067
20200131,03:52:12,1,no_aurora,0.89394623
20200131,03:52:15,1,no_aurora,0.7323763
20200131,03:52:18,1,no_aurora,0.7790266
20200131,03:52:21,1,no_aurora,0.40178704
20200131,03:52:24,1,no_aurora,0.83968467
20200131,03:52:27,1,no_aurora,0.67479044
20200131,03:52:30,1,no_aurora,0.5927596
20200131,03:52:33,1,no_aurora,0.67439383
20200131,03:52:36,1,no_aurora,0.7882033
20200131,03:52:39,3,pulsating,0.46959087
20200131,03:52:42,1,no_aurora,0.5739711
20200131,03:52:45,1,no_aurora,0.60038894
20200131,03:52:48,1,no_aurora,0.42860287
20200131,03:52:51,1,no_aurora,0.7541527
20200131,03:52:54,1,no_aurora,0.768776
20200131,03:52:57,1,no_aurora,0.5348873
20200131,03:34:00,0,bad_viewing,0.48781815
20200131,03:34:03,0,bad_viewing,0.5988913
20200131,03:34:06,0,bad_viewing,0.5951984
20200131,03:34:09,3,pulsating,0.4956884
20200131,03:34:12,0,bad_viewing,0.68906945
20200131,03:34:15,0,bad_viewing,0.47732985
20200131,03:34:18,3,pulsating,0.64584064
20200131,03:34:21,0,bad_viewing,0.73021966
20200131,03:34:24,3,pulsating,0.6595125
20200131,03:34:27,0,bad_viewing,0.57233495
20200131,03:34:30,0,bad_viewing,0.6631163
20200131,03:34:33,3,pulsating,0.50385636
20200131,03:34:36,3,pulsating,0.6712811
20200131,03:34:39,0,bad_viewing,0.5083245
20200131,03:34:42,0,bad_viewing,0.5286835
20200131,03:34:45,0,bad_viewing,0.6729432
20200131,03:34:48,0,bad_viewing,0.4780879
20200131,03:34:51,0,bad_viewing,0.55927414
20200131,03:34:54,3,pulsating,0.56710935
20200131,03:34:57,0,bad_viewing,0.61146665
20200131,03:45:00,1,no_aurora,0.5864104
20200131,03:45:03,1,no_aurora,0.4452204
20200131,03:45:06,0,bad_viewing,0.5245322
20200131,03:45:09,1,no_aurora,0.7611649
20200131,03:45:12,1,no_aurora,0.5602417
20200131,03:45:15,1,no_aurora,0.6343537
20200131,03:45:18,1,no_aurora,0.59739995
20200131,03:45:21,1,no_aurora,0.53499514
20200131,03:45:24,1,no_aurora,0.737103
20200131,03:45:27,1,no_aurora,0.86500955
20200131,03:45:30,1,no_aurora,0.70995206
20200131,03:45:33,1,no_aurora,0.75198054
20200131,03:45:36,1,no_aurora,0.8781485
20200131,03:45:39,1,no_aurora,0.6191267
20200131,03:45:42,1,no_aurora,0.71180606
20200131,03:45:45,1,no_aurora,0.6904542
20200131,03:45:48,1,no_aurora,0.71307856
20200131,03:45:51,1,no_aurora,0.58687556
20200131,03:45:54,1,no_aurora,0.73778546
20200131,03:45:57,1,no_aurora,0.7642896
20200131,03:43:00,0,bad_viewing,0.45141536
20200131,03:43:03,0,bad_viewing,0.5230947
20200131,03:43:06,0,bad_viewing,0.4604223
20200131,03:43:09,1,no_aurora,0.6071742
20200131,03:43:12,1,no_aurora,0.59093666
20200131,03:43:15,1,no_aurora,0.43449917
20200131,03:43:18,0,bad_viewing,0.68324804
20200131,03:43:21,0,bad_viewing,0.41854298
20200131,03:43:24,1,no_aurora,0.6577631
20200131,03:43:27,0,bad_viewing,0.5924711
20200131,03:43:30,0,bad_viewing,0.77937233
20200131,03:43:33,0,bad_viewing,0.7042299
20200131,03:43:36,1,no_aurora,0.57804203
20200131,03:43:39,0,bad_viewing,0.45199886
20200131,03:43:42,0,bad_viewing,0.5548368
20200131,03:43:45,0,bad_viewing,0.40029317
20200131,03:43:48,0,bad_viewing,0.46899727
20200131,03:43:51,1,no_aurora,0.46043345
20200131,03:43:54,0,bad_viewing,0.52054745
20200131,03:43:57,0,bad_viewing,0.50162184
20200131,03:42:00,3,pulsating,0.56227624
20200131,03:42:03,0,bad_viewing,0.65565825
20200131,03:42:06,0,bad_viewing,0.4687274
20200131,03:42:09,0,bad_viewing,0.6168465
20200131,03:42:12,3,pulsating,0.45351318
20200131,03:42:15,0,bad_viewing,0.42849886
20200131,03:42:18,1,no_aurora,0.36655074
20200131,03:42:21,0,bad_viewing,0.61475915
20200131,03:42:24,0,bad_viewing,0.8715938
20200131,03:42:27,0,bad_viewing,0.76764536
20200131,03:42:30,0,bad_viewing,0.59664184
20200131,03:42:33,0,bad_viewing,0.50433576
20200131,03:42:36,0,bad_viewing,0.4852897
20200131,03:42:39,1,no_aurora,0.4832746
20200131,03:42:42,0,bad_viewing,0.67437416
20200131,03:42:45,0,bad_viewing,0.44333342
20200131,03:42:48,1,no_aurora,0.4125281
20200131,03:42:51,0,bad_viewing,0.723487
20200131,03:42:54,0,bad_viewing,0.5297995
20200131,03:42:57,0,bad_viewing,0.7045783
20200131,03:58:00,1,no_aurora,0.9105289
20200131,03:58:03,1,no_aurora,0.8552467
20200131,03:58:06,1,no_aurora,0.93214345
20200131,03:58:09,1,no_aurora,0.9039687
20200131,03:58:12,1,no_aurora,0.9456736
20200131,03:58:15,1,no_aurora,0.93280196
20200131,03:58:18,1,no_aurora,0.9025935
20200131,03:58:21,1,no_aurora,0.8032137
20200131,03:58:24,1,no_aurora,0.93675023
20200131,03:58:27,1,no_aurora,0.8664465
20200131,03:58:30,1,no_aurora,0.8820117
20200131,03:58:33,1,no_aurora,0.83402085
20200131,03:58:36,1,no_aurora,0.87789506
20200131,03:58:39,1,no_aurora,0.6989177
20200131,03:58:42,1,no_aurora,0.9259298
20200131,03:58:45,1,no_aurora,0.93774027
20200131,03:58:48,1,no_aurora,0.72050023
20200131,03:58:51,1,no_aurora,0.93573076
20200131,03:58:54,1,no_aurora,0.93152624
20200131,03:58:57,1,no_aurora,0.85335845
20200131,03:54:00,1,no_aurora,0.8045842
20200131,03:54:03,1,no_aurora,0.6477313
20200131,03:54:06,1,no_aurora,0.8513356
20200131,03:54:09,1,no_aurora,0.84243476
20200131,03:54:12,1,no_aurora,0.8716694
20200131,03:54:15,1,no_aurora,0.7014327
20200131,03:54:18,1,no_aurora,0.7038648
20200131,03:54:21,1,no_aurora,0.75690955
20200131,03:54:24,1,no_aurora,0.8025792
20200131,03:54:27,1,no_aurora,0.83756727
20200131,03:54:30,1,no_aurora,0.6740411
20200131,03:54:33,1,no_aurora,0.8533792
20200131,03:54:36,1,no_aurora,0.8446122
20200131,03:54:39,1,no_aurora,0.90254635
20200131,03:54:42,1,no_aurora,0.9148789
20200131,03:54:45,1,no_aurora,0.859515
20200131,03:54:48,1,no_aurora,0.8755465
20200131,03:54:51,1,no_aurora,0.931097
20200131,03:54:54,1,no_aurora,0.8755793
20200131,03:54:57,1,no_aurora,0.90213066
20200131,03:37:00,1,no_aurora,0.4853031
20200131,03:37:03,1,no_aurora,0.4466869
20200131,03:37:06,0,bad_viewing,0.62258214
20200131,03:37:09,0,bad_viewing,0.61170644
20200131,03:37:12,0,bad_viewing,0.71997696
20200131,03:37:15,0,bad_viewing,0.4466006
20200131,03:37:18,1,no_aurora,0.44006854
20200131,03:37:21,1,no_aurora,0.533814
20200131,03:37:24,3,pulsating,0.36875916
20200131,03:37:27,0,bad_viewing,0.5643512
20200131,03:37:30,0,bad_viewing,0.66523075
20200131,03:37:33,1,no_aurora,0.49754304
20200131,03:37:36,1,no_aurora,0.3689749
20200131,03:37:39,1,no_aurora,0.7145213
20200131,03:37:42,0,bad_viewing,0.56845933
20200131,03:37:45,1,no_aurora,0.5432697
20200131,03:37:48,1,no_aurora,0.51789296
20200131,03:37:51,1,no_aurora,0.6116215
20200131,03:37:54,1,no_aurora,0.54133326
20200131,03:37:57,0,bad_viewing,0.4495748
20200131,03:36:00,3,pulsating,0.63920116
20200131,03:36:03,3,pulsating,0.45751426
20200131,03:36:06,3,pulsating,0.66585046
20200131,03:36:09,3,pulsating,0.7044513
20200131,03:36:12,3,pulsating,0.68554544
20200131,03:36:15,3,pulsating,0.5547734
20200131,03:36:18,3,pulsating,0.70344424
20200131,03:36:21,3,pulsating,0.6699461
20200131,03:36:24,0,bad_viewing,0.45256358
20200131,03:36:27,3,pulsating,0.82178044
20200131,03:36:30,3,pulsating,0.51216626
20200131,03:36:33,3,pulsating,0.7110886
20200131,03:36:36,3,pulsating,0.7278756
20200131,03:36:39,3,pulsating,0.6343259
20200131,03:36:42,3,pulsating,0.63148254
20200131,03:36:45,0,bad_viewing,0.35666567
20200131,03:36:48,3,pulsating,0.710165
20200131,03:36:51,3,pulsating,0.51485384
20200131,03:36:54,0,bad_viewing,0.45105636
20200131,03:36:57,0,bad_viewing,0.40412894
20200131,03:44:00,0,bad_viewing,0.5744572
20200131,03:44:03,0,bad_viewing,0.5757823
20200131,03:44:06,1,no_aurora,0.56404513
20200131,03:44:09,1,no_aurora,0.65516305
20200131,03:44:12,1,no_aurora,0.65275776
20200131,03:44:15,0,bad_viewing,0.535798
20200131,03:44:18,1,no_aurora,0.4158587
20200131,03:44:21,1,no_aurora,0.41344595
20200131,03:44:24,0,bad_viewing,0.47950912
20200131,03:44:27,1,no_aurora,0.61739653
20200131,03:44:30,0,bad_viewing,0.5428332
20200131,03:44:33,1,no_aurora,0.4107559
20200131,03:44:36,0,bad_viewing,0.5346467
20200131,03:44:39,0,bad_viewing,0.40271577
20200131,03:44:42,0,bad_viewing,0.55969465
20200131,03:44:45,0,bad_viewing,0.82144034
20200131,03:44:48,0,bad_viewing,0.82064885
20200131,03:44:51,0,bad_viewing,0.49163896
20200131,03:44:54,0,bad_viewing,0.5769658
20200131,03:44:57,0,bad_viewing,0.6865264
20200131,03:48:00,1,no_aurora,0.7203889
